Time [s],Server,Client1,Client2
78.036302272,1,1,0
78.036302372,1,1,1
78.136286710,1,0,1
78.136286866,0,0,1
78.136287504,0,0,0
78.136300484,1,0,0
78.136300528,1,1,0
78.136300642,1,1,1
78.236284408,1,0,1
78.236285142,0,0,1
78.236286056,0,0,0
78.236298720,1,0,0
78.236298798,1,1,0
78.236298898,1,1,1
78.336283242,1,0,1
78.336283832,0,0,1
78.336284240,0,0,0
78.336297016,1,0,0
78.336297064,1,1,0
78.336297178,1,1,1
78.436281486,0,1,1
78.436282368,0,0,1
78.436282650,0,0,0
78.436295284,1,0,0
78.436295318,1,1,0
78.436295420,1,1,1
78.536279402,0,1,1
78.536279798,0,0,1
78.536280736,0,0,0
78.536293534,1,0,0
78.536293616,1,1,0
78.536293708,1,1,1
78.636278116,1,0,1
78.636278996,1,0,0
78.636279160,0,0,0
78.636291794,1,0,0
78.636291860,1,1,0
78.636291968,1,1,1
78.736276634,1,0,1
78.736276738,0,0,1
78.736277116,0,0,0
78.736290060,1,0,0
78.736290124,1,1,0
78.736290216,1,1,1
78.836274374,1,0,1
78.836274766,0,0,1
78.836275386,0,0,0
78.836288340,1,0,0
78.836288406,1,1,0
78.836288486,1,1,1
78.936272684,1,0,1
78.936272976,0,0,1
78.936273508,0,0,0
78.936286594,1,0,0
78.936286654,1,1,0
78.936286776,1,1,1
79.036271172,0,1,1
79.036271548,0,0,1
79.036272126,0,0,0
79.036284834,1,0,0
79.036284922,1,1,0
79.036285032,1,1,1
79.136269374,0,1,1
79.136269584,0,0,1
79.136270094,0,0,0
79.136283120,1,0,0
79.136283190,1,1,0
79.136283274,1,1,1
79.236267214,0,1,1
79.236267684,0,0,1
79.236267798,0,0,0
79.236281392,1,0,0
79.236281424,1,1,0
79.236281548,1,1,1
79.336265952,1,0,1
79.336266486,0,0,1
79.336266754,0,0,0
79.336279632,1,0,0
79.336279698,1,1,0
79.336279810,1,1,1
79.436264102,0,1,1
79.436264962,0,0,1
79.436265438,0,0,0
79.436277934,1,0,0
79.436277958,1,1,0
79.436278086,1,1,1
79.536262344,0,1,1
79.536262544,0,0,1
79.536263352,0,0,0
79.536276176,1,0,0
79.536276252,1,1,0
79.536276322,1,1,1
79.636260710,1,0,1
79.636260912,0,0,1
79.636261666,0,0,0
79.636274444,1,0,0
79.636274490,1,1,0
79.636274590,1,1,1
79.736259154,1,0,1
79.736259640,0,0,1
79.736259818,0,0,0
79.736272704,1,0,0
79.736272758,1,1,0
79.736272876,1,1,1
79.836257026,1,0,1
79.836257380,0,0,1
79.836257506,0,0,0
79.836270954,1,0,0
79.836271022,1,1,0
79.836271116,1,1,1
79.936255502,0,1,1
79.936255540,0,0,1
79.936256300,0,0,0
79.936269250,1,0,0
79.936269314,1,1,0
79.936269392,1,1,1
80.036253836,0,1,1
80.036254062,0,0,1
80.036254702,0,0,0
80.036267500,1,0,0
80.036267582,1,1,0
80.036267654,1,1,1
80.136251982,1,0,1
80.136252482,0,0,1
80.136252832,0,0,0
80.136265760,1,0,0
80.136265800,1,1,0
80.136265926,1,1,1
80.236250104,1,0,1
80.236250476,0,0,1
80.236251308,0,0,0
80.236264046,1,0,0
80.236264100,1,1,0
80.236264190,1,1,1
80.336248594,1,0,1
80.336248934,0,0,1
80.336249242,0,0,0
80.336262292,1,0,0
80.336262368,1,1,0
80.336262468,1,1,1
80.436246790,0,1,1
80.436247638,0,0,1
80.436247872,0,0,0
80.436260540,1,0,0
80.436260634,1,1,0
80.436260710,1,1,1
80.536244556,1,0,1
80.536245050,0,0,1
80.536245948,0,0,0
80.536258836,1,0,0
80.536258896,1,1,0
80.536258962,1,1,1
80.636242772,1,0,1
80.636243640,0,0,1
80.636244290,0,0,0
80.636257080,1,0,0
80.636257164,1,1,0
80.636257220,1,1,1
80.736241814,1,0,1
80.736241858,1,0,0
80.736241986,0,0,0
80.736255346,1,0,0
80.736255436,1,1,0
80.736255510,1,1,1
80.836239496,0,1,1
80.836239684,0,0,1
80.836240824,0,0,0
80.836253618,1,0,0
80.836253670,1,1,0
80.836253788,1,1,1
80.936237944,1,0,1
80.936238250,0,0,1
80.936238988,0,0,0
80.936251866,1,0,0
80.936251940,1,1,0
80.936252050,1,1,1
81.036236494,0,1,1
81.036236528,0,0,1
81.036237444,0,0,0
81.036250134,1,0,0
81.036250228,1,1,0
81.036250268,1,1,1
81.136234646,0,1,1
81.136234812,0,0,1
81.136235406,0,0,0
81.136248432,1,0,0
81.136248460,1,1,0
81.136248546,1,1,1
81.236232994,1,0,1
81.236233114,0,0,1
81.236233824,0,0,0
81.236246686,1,0,0
81.236246740,1,1,0
81.236246836,1,1,1
81.336231212,1,0,1
81.336231566,0,0,1
81.336231826,0,0,0
81.336244926,1,0,0
81.336244996,1,1,0
81.336245048,1,1,1
81.436229616,0,1,1
81.436230398,0,0,1
81.436230550,0,0,0
81.436243190,1,0,0
81.436243268,1,1,0
81.436243342,1,1,1
81.536227186,1,0,1
81.536227812,0,0,1
81.536228814,0,0,0
81.536241476,1,0,0
81.536241566,1,1,0
81.536241598,1,1,1
81.636226100,1,0,1
81.636226222,0,0,1
81.636226820,0,0,0
81.636239752,1,0,0
81.636239794,1,1,0
81.636239840,1,1,1
81.736224416,1,0,1
81.736224508,0,0,1
81.736224860,0,0,0
81.736237996,1,0,0
81.736238080,1,1,0
81.736238082,1,1,1
81.836222350,1,0,1
81.836222516,0,0,1
81.836223354,0,0,0
81.836236262,1,0,0
81.836236336,1,1,0
81.836236368,1,1,1
81.936220844,1,0,1
81.936220920,0,0,1
81.936221568,0,0,0
81.936234540,1,0,0
81.936234580,1,1,0
81.936234586,1,1,1
82.036219290,0,1,1
82.036219322,0,0,1
82.036219888,0,0,0
82.036232804,1,0,0
82.036232852,1,0,1
82.036232860,1,1,1
82.136217374,1,0,1
82.136217442,0,0,1
82.136217998,0,0,0
82.136231062,1,0,0
82.136231100,1,0,1
82.136231120,1,1,1
82.236215596,1,0,1
82.236215788,0,0,1
82.236216352,0,0,0
82.236229318,1,0,0
82.236229360,1,0,1
82.236229394,1,1,1
82.336213868,1,0,1
82.336214288,0,0,1
82.336214434,0,0,0
82.336227608,0,0,1
82.336227610,1,0,1
82.336227656,1,1,1
82.436212286,0,1,1
82.436212800,0,0,1
82.436213044,0,0,0
82.436225850,0,0,1
82.436225860,1,0,1
82.436225912,1,1,1
82.536210202,1,0,1
82.536210334,0,0,1
82.536211278,0,0,0
82.536224120,0,0,1
82.536224124,1,0,1
82.536224198,1,1,1
82.636208818,1,0,1
82.636208862,0,0,1
82.636209344,0,0,0
82.636222356,0,0,1
82.636222396,1,0,1
82.636222434,1,1,1
82.736206652,1,0,1
82.736207120,0,0,1
82.736207534,0,0,0
82.736220588,0,0,1
82.736220656,1,0,1
82.736220692,1,1,1
82.836205152,1,0,1
82.836205242,0,0,1
82.836206140,0,0,0
82.836218824,0,0,1
82.836218902,1,0,1
82.836218974,1,1,1
82.936203260,1,0,1
82.936203588,0,0,1
82.936204100,0,0,0
82.936217072,0,0,1
82.936217160,1,0,1
82.936217254,1,1,1
83.036201854,0,1,1
83.036202198,0,0,1
83.036202326,0,0,0
83.036215306,0,0,1
83.036215434,1,0,1
83.036215490,1,1,1
83.136200148,0,0,1
83.136200618,0,0,0
83.136213586,0,0,1
83.136213722,1,0,1
83.136213744,1,1,1
83.236198192,0,1,1
83.236198282,0,0,1
83.236198826,0,0,0
83.236211840,0,0,1
83.236211980,1,0,1
83.236212022,1,1,1
83.336196342,1,0,1
83.336196854,1,0,0
83.336196952,0,0,0
83.336210120,0,0,1
83.336210224,1,0,1
83.336210286,1,1,1
83.436194348,0,1,1
83.436194626,0,1,0
83.436195640,0,0,0
83.436208350,0,0,1
83.436208480,1,0,1
83.436208572,1,1,1
83.536192900,1,0,1
83.536192978,0,0,1
83.536193776,0,0,0
83.536206620,0,0,1
83.536206772,1,0,1
83.536206810,1,1,1
83.636191292,1,0,1
83.636191904,0,0,1
83.636191920,0,0,0
83.636204896,0,0,1
83.636205006,1,0,1
83.636205078,1,1,1
83.736189824,1,0,1
83.736189926,1,0,0
83.736189950,0,0,0
83.736203156,0,0,1
83.736203284,1,0,1
83.736203364,1,1,1
83.836187602,1,0,1
83.836187778,0,0,1
83.836188468,0,0,0
83.836201446,0,0,1
83.836201550,1,0,1
83.836201600,1,1,1
83.936186070,1,0,1
83.936186496,0,0,1
83.936186606,0,0,0
83.936199704,0,0,1
83.936199834,1,0,1
83.936199856,1,1,1
84.036184430,0,1,1
84.036184756,0,0,1
84.036185002,0,0,0
84.036197978,0,0,1
84.036198092,1,0,1
84.036198154,1,1,1
84.136182444,1,0,1
84.136182786,0,0,1
84.136183044,0,0,0
84.136196222,0,0,1
84.136196362,1,0,1
84.136196396,1,1,1
84.236180844,1,0,1
84.236181070,0,0,1
84.236181486,0,0,0
84.236194500,0,0,1
84.236194598,1,0,1
84.236194670,1,1,1
84.336178928,1,0,1
84.336179436,0,0,1
84.336179554,0,0,0
84.336192750,0,0,1
84.336192864,1,0,1
84.336192916,1,1,1
84.436177540,0,1,1
84.436177862,0,1,0
84.436178118,0,0,0
84.436191042,0,0,1
84.436191158,1,0,1
84.436191166,1,1,1
84.536175480,1,0,1
84.536175624,0,0,1
84.536176378,0,0,0
84.536189312,0,0,1
84.536189410,1,0,1
84.536189434,1,1,1
84.636173308,1,0,1
84.636174330,0,0,1
84.636174554,0,0,0
84.636187566,0,0,1
84.636187690,1,0,1
84.636187694,1,1,1
84.736172420,1,0,1
84.736172478,0,0,1
84.736172800,0,0,0
84.736185854,0,0,1
84.736185926,1,0,1
84.736185996,1,1,1
84.836170240,1,0,1
84.836170452,0,0,1
84.836171048,0,0,0
84.836184102,0,0,1
84.836184200,1,0,1
84.836184238,1,1,1
84.936168682,1,0,1
84.936168958,0,0,1
84.936169554,0,0,0
84.936182356,0,0,1
84.936182484,1,0,1
84.936182500,1,1,1
85.036167062,0,1,1
85.036167184,0,0,1
85.036167538,0,0,0
85.036180652,0,0,1
85.036180734,1,0,1
85.036180772,1,1,1
85.136165354,1,0,1
85.136165380,0,0,1
85.136165834,0,0,0
85.136178930,0,0,1
85.136179002,1,0,1
85.136179048,1,1,1
85.236163622,0,1,1
85.236163672,0,0,1
85.236164144,0,0,0
85.236177168,0,0,1
85.236177270,1,0,1
85.236177274,1,1,1
85.336161776,1,0,1
85.336162186,0,0,1
85.336162218,0,0,0
85.336175440,0,0,1
85.336175544,1,0,1
85.336175558,1,1,1
85.436159784,0,1,1
85.436159858,0,1,0
85.436160398,0,0,0
85.436173722,0,0,1
85.436173790,1,0,1
85.436173830,1,1,1
85.536158276,0,1,1
85.536158504,0,0,1
85.536159062,0,0,0
85.536171986,0,0,1
85.536172058,1,0,1
85.536172064,1,1,1
85.636156656,1,0,1
85.636156994,0,0,1
85.636157168,0,0,0
85.636170268,0,0,1
85.636170308,1,0,1
85.636170354,1,1,1
85.736155174,0,1,1
85.736155234,0,0,1
85.736155298,0,0,0
85.736168520,0,0,1
85.736168572,1,0,1
85.736168616,1,1,1
85.836153092,1,0,1
85.836153290,0,0,1
85.836153788,0,0,0
85.836166804,0,0,1
85.836166852,0,1,1
85.836166866,1,1,1
85.936151360,0,1,1
85.936151394,0,0,1
85.936152016,0,0,0
85.936165076,0,0,1
85.936165104,1,0,1
85.936165136,1,1,1
86.036149730,0,1,1
86.036150056,0,0,1
86.036150348,0,0,0
86.036163326,0,0,1
86.036163412,1,0,1
86.036163414,1,1,1
86.136147684,1,0,1
86.136148038,0,0,1
86.136148516,0,0,0
86.136161614,0,0,1
86.136161656,1,0,1
86.136161682,1,1,1
86.236145946,1,0,1
86.236146476,0,0,1
86.236146874,0,0,0
86.236159884,0,0,1
86.236159922,1,0,1
86.236159934,1,1,1
86.336144404,1,0,1
86.336144774,0,0,1
86.336144930,0,0,0
86.336158154,0,0,1
86.336158178,1,0,1
86.336158190,1,1,1
86.436142766,0,1,1
86.436143414,0,1,0
86.436143588,0,0,0
86.436156394,0,0,1
86.436156442,0,1,1
86.436156468,1,1,1
86.536140764,1,0,1
86.536140910,0,0,1
86.536141876,0,0,0
86.536154646,0,0,1
86.536154708,0,1,1
86.536154742,1,1,1
86.636139224,1,0,1
86.636139530,0,0,1
86.636139912,0,0,0
86.636152924,0,0,1
86.636152974,1,0,1
86.636153008,1,1,1
86.736137730,1,0,1
86.736137784,0,0,1
86.736138084,0,0,0
86.736151216,0,0,1
86.736151250,0,1,1
86.736151264,1,1,1
86.836135712,1,0,1
86.836135896,0,0,1
86.836136444,0,0,0
86.836149456,0,0,1
86.836149486,0,1,1
86.836149516,1,1,1
86.936133754,1,0,1
86.936134140,0,0,1
86.936134720,0,0,0
86.936147734,0,0,1
86.936147750,0,1,1
86.936147800,1,1,1
87.036132130,1,0,1
87.036132370,0,0,1
87.036132844,0,0,0
87.036145984,0,0,1
87.036146018,0,1,1
87.036146032,1,1,1
87.136130550,0,1,1
87.136130650,0,0,1
87.136131116,0,0,0
87.136144254,0,0,1
87.136144296,1,0,1
87.136144298,1,1,1
87.236128786,1,0,1
87.236129096,0,0,1
87.236129510,0,0,0
87.236142514,0,0,1
87.236142572,0,1,1
87.236142586,1,1,1
87.336127034,1,0,1
87.336127340,0,0,1
87.336127600,0,0,0
87.336140778,0,0,1
87.336140818,0,1,1
87.336140860,1,1,1
87.436125558,0,1,1
87.436126026,0,1,0
87.436126248,0,0,0
87.436139060,0,0,1
87.436139100,0,1,1
87.436139126,1,1,1
87.536123560,0,1,1
87.536123568,0,0,1
87.536124322,0,0,0
87.536137346,0,1,1
87.536137392,1,1,1
87.636121874,1,0,1
87.636122198,0,0,1
87.636122586,0,0,0
87.636135604,0,0,1
87.636135616,0,1,1
87.636135642,1,1,1
87.736120452,1,0,1
87.736120490,0,0,1
87.736121068,0,0,0
87.736133866,0,0,1
87.736133880,1,0,1
87.736133894,1,1,1
87.836118330,1,0,1
87.836118576,0,0,1
87.836119130,0,0,0
87.836132112,0,1,0
87.836132144,0,1,1
87.836132154,1,1,1
87.936116592,1,0,1
87.936116646,0,0,1
87.936117372,0,0,0
87.936130394,0,0,1
87.936130416,0,1,1
87.936130438,1,1,1
88.036114986,0,1,1
88.036115256,0,0,1
88.036115584,0,0,0
88.036128652,0,0,1
88.036128686,0,1,1
88.036128712,1,1,1
88.136112942,1,0,1
88.136113756,1,0,0
88.136114264,0,0,0
88.136126936,0,0,1
88.136126938,0,1,1
88.136126940,1,1,1
88.236111210,1,0,1
88.236111704,0,0,1
88.236112230,0,0,0
88.236125198,0,0,1
88.236125206,0,1,1
88.236125236,1,1,1
88.336109614,1,0,1
88.336110176,1,0,0
88.336110182,0,0,0
88.336123476,0,1,0
88.336123488,0,1,1
88.336123494,1,1,1
88.436108144,0,1,1
88.436108590,0,0,1
88.436108722,0,0,0
88.436121732,0,1,0
88.436121756,0,1,1
88.436121758,1,1,1
88.536106172,1,0,1
88.536106396,0,0,1
88.536106838,0,0,0
88.536120002,0,1,0
88.536120010,1,1,0
88.536120024,1,1,1
88.636104494,1,0,1
88.636105312,1,0,0
88.636105406,0,0,0
88.636118238,0,1,0
88.636118288,0,1,1
88.636118298,1,1,1
88.736102950,1,0,1
88.736103012,0,0,1
88.736103478,0,0,0
88.736116530,0,1,0
88.736116534,0,1,1
88.736116540,1,1,1
88.836100980,1,0,1
88.836101164,0,0,1
88.836101736,0,0,0
88.836114766,0,1,0
88.836114800,0,1,1
88.836114802,1,1,1
88.936099080,1,0,1
88.936099372,0,0,1
88.936100038,0,0,0
88.936113034,0,1,0
88.936113052,0,1,1
88.936113074,1,1,1
89.036097408,1,0,1
89.036097882,0,0,1
89.036098198,0,0,0
89.036111324,0,1,0
89.036111328,1,1,0
89.036111330,1,1,1
89.136095820,0,1,1
89.136095958,0,0,1
89.136096622,0,0,0
89.136109554,0,1,0
89.136109592,0,1,1
89.136109606,1,1,1
89.236093872,1,0,1
89.236094276,0,0,1
89.236094822,0,0,0
89.236107828,0,1,0
89.236107850,1,1,0
89.236107878,1,1,1
89.336091700,1,0,1
89.336092034,0,0,1
89.336092244,0,0,0
89.336106124,0,1,0
89.336106142,1,1,0
89.336106150,1,1,1
89.436090990,0,1,1
89.436091314,0,1,0
89.436091442,0,0,0
89.436104376,0,1,0
89.436104382,1,1,0
89.436104410,1,1,1
89.536088852,1,0,1
89.536088890,0,0,1
89.536089364,0,0,0
89.536102636,0,1,0
89.536102680,1,1,0
89.536102690,1,1,1
89.636087176,1,0,1
89.636087850,0,0,1
89.636088034,0,0,0
89.636100910,1,0,0
89.636100920,1,1,0
89.636100960,1,1,1
89.736085674,0,1,1
89.736085706,0,0,1
89.736086132,0,0,0
89.736099142,0,1,0
89.736099190,0,1,1
89.736099208,1,1,1
89.836083612,1,0,1
89.836083852,0,0,1
89.836084534,0,0,0
89.836097428,1,0,0
89.836097430,1,1,0
89.836097462,1,1,1
89.936081946,0,1,1
89.936081948,0,0,1
89.936082506,0,0,0
89.936095692,0,1,0
89.936095694,1,1,0
89.936095772,1,1,1
90.036080282,0,1,1
90.036080342,0,0,1
90.036080886,0,0,0
90.036093960,0,1,0
90.036093968,1,1,0
90.036094024,1,1,1
90.136078552,1,0,1
90.136078680,0,0,1
90.136079260,0,0,0
90.136092204,0,1,0
90.136092258,1,1,0
90.136092274,1,1,1
90.236076498,1,0,1
90.236076956,0,0,1
90.236077532,0,0,0
90.236090486,1,0,0
90.236090488,1,1,0
90.236090576,1,1,1
90.336074762,1,0,1
90.336075226,0,0,1
90.336075588,0,0,0
90.336088754,1,0,0
90.336088760,1,1,0
90.336088816,1,1,1
90.436072878,0,1,1
90.436073962,0,1,0
90.436074378,0,0,0
90.436087020,0,1,0
90.436087048,1,1,0
90.436087094,1,1,1
90.536071470,1,0,1
90.536071496,0,0,1
90.536072286,0,0,0
90.536085256,0,1,0
90.536085284,1,1,0
90.536085344,1,1,1
90.636069790,1,0,1
90.636070028,0,0,1
90.636070830,0,0,0
90.636083558,1,0,0
90.636083568,1,1,0
90.636083584,1,1,1
90.736068256,1,0,1
90.736068398,0,0,1
90.736068660,0,0,0
90.736081818,0,1,0
90.736081840,1,1,1
90.836066372,1,0,1
90.836066496,0,0,1
90.836067050,0,0,0
90.836080100,0,1,0
90.836080106,0,1,1
90.836080112,1,1,1
90.936064508,1,0,1
90.936064700,0,0,1
90.936065138,0,0,0
90.936078330,0,1,0
90.936078358,1,1,0
90.936078360,1,1,1
91.036062796,1,0,1
91.036062978,0,0,1
91.036063494,0,0,0
91.036076584,0,1,0
91.036076604,1,1,0
91.036076630,1,1,1
91.136061164,1,0,1
91.136061340,0,0,1
91.136061824,0,0,0
91.136074856,0,1,0
91.136074880,0,1,1
91.136074882,1,1,1
91.236059002,0,1,1
91.236059162,0,0,1
91.236060036,0,0,0
91.236073114,0,1,0
91.236073132,1,1,0
91.236073134,1,1,1
91.336057008,1,0,1
91.336057408,0,0,1
91.336058294,0,0,0
91.336071392,0,0,1
91.336071398,0,1,1
91.336071430,1,1,1
91.436056010,0,1,1
91.436056626,0,1,0
91.436057084,0,0,0
91.436069646,0,1,0
91.436069668,1,1,0
91.436069674,1,1,1
91.536054120,0,1,1
91.536054144,0,0,1
91.536055116,0,0,0
91.536067922,0,0,1
91.536067926,0,1,1
91.536067952,1,1,1
91.636052446,1,0,1
91.636052650,0,0,1
91.636053224,0,0,0
91.636066162,0,0,1
91.636066184,1,0,1
91.636066188,1,1,1
91.736050356,0,1,1
91.736050556,0,1,0
91.736051128,0,0,0
91.736064434,0,0,1
91.736064438,0,1,1
91.736064482,1,1,1
91.836048876,1,0,1
91.836049032,0,0,1
91.836049916,0,0,0
91.836062678,0,0,1
91.836062702,0,1,1
91.836062734,1,1,1
91.936047218,1,0,1
91.936047394,0,0,1
91.936047764,0,0,0
91.936060946,0,0,1
91.936060958,0,1,1
91.936061014,1,1,1
92.036045618,0,1,1
92.036045868,0,0,1
92.036046192,0,0,0
92.036059198,0,0,1
92.036059224,0,1,1
92.036059238,1,1,1
92.136043514,1,0,1
92.136043898,0,0,1
92.136044422,0,0,0
92.136057438,0,0,1
92.136057508,0,1,1
92.136057512,1,1,1
92.236041776,1,0,1
92.236042288,0,0,1
92.236042732,0,0,0
92.236055704,0,0,1
92.236055770,0,1,1
92.236055776,1,1,1
92.336040048,1,0,1
92.336040654,1,0,0
92.336040728,0,0,0
92.336053968,0,0,1
92.336054044,1,1,1
92.436038524,0,1,1
92.436039140,0,0,1
92.436039162,0,0,0
92.436052260,0,0,1
92.436052302,0,1,1
92.436052310,1,1,1
92.536036606,1,0,1
92.536036770,0,0,1
92.536037594,0,0,0
92.536050520,0,0,1
92.536050548,0,1,1
92.536050600,1,1,1
92.636035058,1,1,0
92.636035122,1,0,0
92.636035330,0,0,0
92.636048790,0,0,1
92.636048820,0,1,1
92.636048844,1,1,1
92.736033528,1,0,1
92.736033588,0,0,1
92.736034034,0,0,0
92.736047042,0,0,1
92.736047100,0,1,1
92.736047116,1,1,1
92.836031532,1,0,1
92.836031686,0,0,1
92.836032228,0,0,0
92.836045328,0,0,1
92.836045362,0,1,1
92.836045386,1,1,1
92.936029756,1,0,1
92.936030084,0,0,1
92.936030370,0,0,0
92.936043596,0,0,1
92.936043632,0,1,1
92.936043656,1,1,1
93.036028310,0,1,1
93.036028376,0,0,1
93.036028802,0,0,0
93.036041852,0,0,1
93.036041872,0,1,1
93.036041886,1,1,1
93.136026716,0,1,1
93.136026872,0,0,1
93.136027426,0,0,0
93.136040126,0,0,1
93.136040160,0,1,1
93.136040164,1,1,1
93.236024502,1,0,1
93.236025286,1,0,0
93.236025594,0,0,0
93.236038392,0,0,1
93.236038410,0,1,1
93.236038430,1,1,1
93.336022716,1,0,1
93.336023434,0,0,1
93.336023512,0,0,0
93.336036666,0,1,0
93.336036692,0,1,1
93.336036708,1,1,1
93.436020900,0,1,1
93.436021146,0,0,1
93.436021932,0,0,0
93.436034926,0,1,0
93.436034956,1,1,0
93.436034966,1,1,1
93.536019508,1,0,1
93.536019686,0,0,1
93.536020174,0,0,0
93.536033202,0,1,0
93.536033216,1,1,0
93.536033234,1,1,1
93.636017346,0,1,1
93.636017762,0,0,1
93.636018268,0,0,0
93.636031460,0,1,0
93.636031470,1,1,0
93.636031508,1,1,1
93.736016074,1,0,1
93.736016334,0,0,1
93.736016738,0,0,0
93.736029724,0,1,0
93.736029736,1,1,0
93.736029796,1,1,1
93.836014246,1,0,1
93.836014256,0,0,1
93.836014964,0,0,0
93.836027974,0,1,0
93.836028006,1,1,0
93.836028064,1,1,1
93.936011846,1,0,1
93.936012368,1,0,0
93.936012652,0,0,0
93.936026246,0,1,0
93.936026272,1,1,0
93.936026328,1,1,1
94.036010914,0,1,1
94.036011154,0,0,1
94.036011732,0,0,0
94.036024520,0,1,0
94.036024550,1,1,0
94.036024604,1,1,1
94.136008808,1,0,1
94.136009048,0,0,1
94.136009880,0,0,0
94.136022760,0,1,0
94.136022788,1,1,0
94.136022884,1,1,1
94.236007304,1,0,1
94.236007406,0,0,1
94.236008024,0,0,0
94.236021038,0,1,0
94.236021070,1,1,0
94.236021152,1,1,1
94.336005524,1,0,1
94.336006146,1,0,0
94.336006362,0,0,0
94.336019308,0,1,0
94.336019336,1,1,0
94.336019412,1,1,1
94.436003852,0,1,1
94.436004372,0,0,1
94.436004480,0,0,0
94.436017570,0,1,0
94.436017600,1,1,0
94.436017662,1,1,1
94.536002050,1,0,1
94.536002308,0,0,1
94.536002854,0,0,0
94.536015834,0,1,0
94.536015878,1,1,0
94.536015906,1,1,1
94.636000334,1,0,1
94.636000842,0,0,1
94.636001144,0,0,0
94.636014114,1,0,0
94.636014116,1,1,0
94.636014200,1,1,1
94.735998212,1,0,1
94.735998866,0,0,1
94.735999752,0,0,0
94.736012356,0,1,0
94.736012396,1,1,0
94.736012432,1,1,1
94.835996824,1,0,1
94.835996868,0,0,1
94.835997724,0,0,0
94.836010636,0,1,0
94.836010658,1,1,0
94.836010698,1,1,1
94.935995200,1,0,1
94.935995378,0,0,1
94.935995946,0,0,0
94.936008894,0,1,0
94.936008908,1,1,0
94.936008958,1,1,1
95.035993678,1,0,1
95.035993826,0,0,1
95.035994124,0,0,0
95.036007130,0,1,0
95.036007164,1,1,0
95.036007214,1,1,1
95.135991678,0,1,1
95.135992034,0,0,1
95.135992474,0,0,0
95.136005418,0,1,0
95.136005460,1,1,0
95.136005482,1,1,1
95.235989742,1,0,1
95.235990064,0,0,1
95.235990596,0,0,0
95.236003698,0,1,0
95.236003718,1,1,0
95.236003746,1,1,1
95.335987932,1,0,1
95.335988496,0,0,1
95.335988764,0,0,0
95.336001972,0,1,0
95.336001986,1,1,1
95.435986616,0,1,1
95.435987148,0,0,1
95.435987262,0,0,0
95.436000206,0,1,0
95.436000246,1,1,0
95.436000288,1,1,1
95.535984692,1,0,1
95.535984722,0,0,1
95.535985472,0,0,0
95.535998476,0,1,0
95.535998510,1,1,0
95.535998522,1,1,1
95.635982620,0,1,1
95.635982856,0,1,0
95.635982932,0,0,0
95.635996750,0,1,0
95.635996760,1,1,0
95.635996770,1,1,1
95.735980638,1,0,1
95.735981528,0,0,1
95.735982188,0,0,0
95.735995010,0,1,0
95.735995020,1,1,0
95.735995040,1,1,1
95.835979452,1,0,1
95.835979516,0,0,1
95.835980348,0,0,0
95.835993276,0,1,0
95.835993302,1,1,0
95.835993322,1,1,1
95.935977676,1,0,1
95.935977776,0,0,1
95.935978536,0,0,0
95.935991542,0,1,0
95.935991550,0,1,1
95.935991568,1,1,1
96.035976180,1,0,1
96.035976326,0,0,1
96.035976856,0,0,0
96.035989786,0,1,0
96.035989830,1,1,0
96.035989838,1,1,1
96.135974102,1,0,1
96.135974308,0,0,1
96.135975054,0,0,0
96.135988052,0,1,0
96.135988094,1,1,0
96.135988110,1,1,1
96.235972346,1,0,1
96.235972720,0,0,1
96.235973070,0,0,0
96.235986298,0,1,0
96.235986338,1,1,0
96.235986382,1,1,1
96.335970586,1,0,1
96.335971326,1,0,0
96.335971456,0,0,0
96.335984604,1,0,0
96.335984618,1,1,0
96.335984638,1,1,1
96.435969248,0,1,1
96.435969864,0,1,0
96.435969942,0,0,0
96.435982832,0,1,0
96.435982868,1,1,0
96.435982894,1,1,1
96.535967382,1,0,1
96.535967424,0,0,1
96.535968120,0,0,0
96.535981124,0,1,0
96.535981166,0,1,1
96.535981168,1,1,1
96.635965624,1,0,1
96.635966012,0,0,1
96.635966590,0,0,0
96.635979368,0,1,0
96.635979414,1,1,0
96.635979430,1,1,1
96.735963468,1,0,1
96.735964138,0,0,1
96.735964322,0,0,0
96.735977656,0,1,0
96.735977662,1,1,0
96.735977682,1,1,1
96.835962074,1,0,1
96.835962286,0,0,1
96.835962714,0,0,0
96.835975924,1,0,0
96.835975938,1,1,0
96.835975940,1,1,1
96.935960340,1,0,1
96.935960456,0,0,1
96.935961188,0,0,0
96.935974162,0,1,0
96.935974200,1,1,1
97.035958772,0,1,1
97.035958836,0,0,1
97.035959522,0,0,0
97.035972418,0,1,0
97.035972446,0,1,1
97.035972478,1,1,1
97.135956942,0,1,1
97.135957652,0,0,1
97.135957746,0,0,0
97.135970712,0,1,0
97.135970716,0,1,1
97.135970730,1,1,1
97.235954992,1,0,1
97.235955364,0,0,1
97.235955852,0,0,0
97.235968980,1,0,0
97.235968988,1,1,0
97.235968996,1,1,1
97.335953254,1,0,1
97.335953812,0,0,1
97.335954394,0,0,0
97.335967242,0,1,0
97.335967258,1,1,0
97.335967276,1,1,1
97.435951908,0,1,1
97.435952392,0,1,0
97.435952574,0,0,0
97.435965482,0,1,0
97.435965524,1,1,0
97.435965538,1,1,1
97.535949982,0,1,1
97.535950046,0,0,1
97.535950626,0,0,0
97.535963742,0,1,0
97.535963766,0,1,1
