Time [s],Server,Client1,Client2
58.333540070,1,0,1
58.333540126,1,1,1
58.433524612,1,0,1
58.433524696,1,0,0
58.433524808,0,0,0
58.433538266,0,0,1
58.433538342,1,0,1
58.433538386,1,1,1
58.533522594,0,1,1
58.533524728,0,0,1
58.533526326,0,0,0
58.533536548,0,0,1
58.533536602,1,0,1
58.533536656,1,1,1
58.633520844,1,1,0
58.633521440,1,0,0
58.633521446,0,0,0
58.633534788,0,0,1
58.633534850,1,0,1
58.633534936,1,1,1
58.733519236,1,0,1
58.733519308,0,0,1
58.733519736,0,0,0
58.733533090,0,0,1
58.733533096,1,0,1
58.733533188,1,1,1
58.833517476,1,1,0
58.833517566,0,1,0
58.833518594,0,0,0
58.833531366,0,0,1
58.833531398,1,0,1
58.833531446,1,1,1
58.933515920,1,0,1
58.933516072,1,0,0
58.933516374,0,0,0
58.933529604,0,0,1
58.933529638,1,0,1
58.933529704,1,1,1
59.033513990,1,0,1
59.033514080,0,0,1
59.033514330,0,0,0
59.033527904,0,0,1
59.033527916,1,0,1
59.033527974,1,1,1
59.133512332,1,0,1
59.133513126,0,0,1
59.133513386,0,0,0
59.133526146,1,0,0
59.133526230,1,1,0
59.133526302,1,1,1
59.233510762,1,0,1
59.233511080,0,0,1
59.233511240,0,0,0
59.233524434,1,0,0
59.233524450,1,0,1
59.233524494,1,1,1
59.333508712,1,1,0
59.333509064,0,1,0
59.333509484,0,0,0
59.333522682,1,0,0
59.333522718,1,0,1
59.333522766,1,1,1
59.433507272,1,0,1
59.433507310,0,0,1
59.433507444,0,0,0
59.433520966,0,0,1
59.433520970,1,0,1
59.433521012,1,1,1
59.533505322,0,1,1
59.533506844,0,0,1
59.533508990,0,0,0
59.533519204,1,0,0
59.533519224,1,0,1
59.533519266,1,1,1
59.633503916,0,1,1
59.633503988,0,0,1
59.633504292,0,0,0
59.633517486,1,0,0
59.633517514,1,0,1
59.633517544,1,1,1
59.733502034,0,1,1
59.733502124,0,0,1
59.733502538,0,0,0
59.733515742,1,0,0
59.733515780,1,0,1
59.733515808,1,1,1
59.833500230,0,1,1
59.833501132,0,1,0
59.833501214,0,0,0
59.833513980,1,0,0
59.833514050,1,0,1
59.833514068,1,1,1
59.933498540,1,0,1
59.933498872,1,0,0
59.933498892,0,0,0
59.933512260,1,0,0
59.933512318,1,1,1
60.033496720,0,1,1
60.033496780,0,0,1
60.033497230,0,0,0
60.033510508,1,0,0
60.033510592,1,1,0
60.033510594,1,1,1
60.133495126,1,0,1
60.133495234,0,0,1
60.133495618,0,0,0
60.133508768,1,0,0
60.133508850,1,1,0
60.133508874,1,1,1
60.233493342,1,0,1
60.233493696,1,0,0
60.233493820,0,0,0
60.233507028,1,0,0
60.233507116,1,1,0
60.233507168,1,1,1
60.333491596,0,1,1
60.333491624,0,0,1
60.333491650,0,0,0
60.333505304,1,0,0
60.333505398,1,1,0
60.333505430,1,1,1
60.433489960,0,1,1
60.433490240,0,1,0
60.433491202,0,0,0
60.433503580,1,0,0
60.433503644,1,1,0
60.433503712,1,1,1
60.533487876,0,1,1
60.533490534,0,0,1
60.533491614,0,0,0
60.533501840,1,0,0
60.533501926,1,1,0
60.533501980,1,1,1
60.633486428,0,1,1
60.633486702,0,0,1
60.633486864,0,0,0
60.633500084,1,0,0
60.633500172,1,1,0
60.633500250,1,1,1
60.733484524,1,0,1
60.733484840,0,0,1
60.733484938,0,0,0
60.733498332,1,0,0
60.733498430,1,1,0
60.733498556,1,1,1
60.833482824,0,1,1
60.833483124,0,1,0
60.833484222,0,0,0
60.833496616,1,0,0
60.833496740,1,1,0
60.833496808,1,1,1
60.933481282,1,0,1
60.933481582,1,0,0
60.933481656,0,0,0
60.933494854,1,0,0
60.933494970,1,1,0
60.933495072,1,1,1
61.033479308,0,1,1
61.033479590,0,0,1
61.033479782,0,0,0
61.033493138,1,0,0
61.033493230,1,1,0
61.033493354,1,1,1
61.133477648,1,0,1
61.133477858,0,0,1
61.133479070,0,0,0
61.133491392,1,0,0
61.133491504,1,1,0
61.133491754,1,1,1
61.233476008,1,0,1
61.233476394,1,0,0
61.233476434,0,0,0
61.233489658,1,0,0
61.233489782,1,1,0
61.233489852,1,1,1
61.333474298,0,1,1
61.333474660,0,0,1
61.333475152,0,0,0
61.333487920,1,0,0
61.333488020,1,1,0
61.333488118,1,1,1
61.433472320,1,0,1
61.433472390,0,0,1
61.433473144,0,0,0
61.433486180,1,0,0
61.433486314,1,1,0
61.433486350,1,1,1
61.533470612,0,1,1
61.533472068,0,0,1
61.533473486,0,0,0
61.533484444,1,0,0
61.533484558,1,1,0
61.533484628,1,1,1
61.633468568,1,0,1
61.633469124,0,0,1
61.633469638,0,0,0
61.633482696,1,0,0
61.633482816,1,1,0
61.633482882,1,1,1
61.733467386,1,0,1
61.733467428,0,0,1
61.733467586,0,0,0
61.733480968,1,0,0
61.733481118,1,0,1
61.733481122,1,1,1
61.833465490,0,1,1
61.833465534,0,0,1
61.833466074,0,0,0
61.833479196,1,0,0
61.833479354,1,1,0
61.833479386,1,1,1
61.933464108,1,1,0
61.933464168,1,0,0
61.933464362,0,0,0
61.933477480,1,0,0
61.933477634,1,1,0
61.933477638,1,1,1
62.033461924,0,1,1
62.033462104,0,0,1
62.033462350,0,0,0
62.033475754,1,0,0
62.033475860,1,0,1
62.033475880,1,1,1
62.133460412,0,1,1
62.133460546,0,0,1
62.133461452,0,0,0
62.133473990,1,0,0
62.133474110,1,0,1
62.133474140,1,1,1
62.233458636,1,0,1
62.233458722,1,0,0
62.233459224,0,0,0
62.233472266,1,0,0
62.233472346,1,0,1
62.233472368,1,1,1
62.333456406,0,1,1
62.333456564,0,1,0
62.333456610,0,0,0
62.333470532,1,0,0
62.333470578,1,0,1
62.333470640,1,1,1
62.433454910,1,0,1
62.433455152,0,0,1
62.433455324,0,0,0
62.433468774,1,0,0
62.433468852,1,0,1
62.433468896,1,1,1
62.533453114,0,1,1
62.533455028,0,0,1
62.533456476,0,0,0
62.533467032,1,0,0
62.533467070,1,0,1
62.533467138,1,1,1
62.633451656,0,1,1
62.633451840,0,0,1
62.633452148,0,0,0
62.633465306,0,0,1
62.633465314,1,0,1
62.633465364,1,1,1
62.733449584,1,1,0
62.733449870,1,0,0
62.733450088,0,0,0
62.733463560,0,0,1
62.733463576,1,0,1
62.733463646,1,1,1
62.833448066,0,1,1
62.833448228,0,0,1
62.833449014,0,0,0
62.833461814,1,0,0
62.833461816,1,0,1
62.833461870,1,1,1
62.933446584,1,1,0
62.933446836,1,0,0
62.933447000,0,0,0
62.933460076,0,0,1
62.933460108,1,0,1
62.933460158,1,1,1
63.033444568,1,0,1
63.033444572,0,0,1
63.033444828,0,0,0
63.033458324,0,0,1
63.033458362,1,0,1
63.033458394,1,1,1
63.133442504,0,1,1
63.133442940,0,0,1
63.133443882,0,0,0
63.133456598,1,0,0
63.133456602,1,0,1
63.133456628,1,1,1
63.233441128,1,0,1
63.233441302,1,0,0
63.233441796,0,0,0
63.233454836,0,0,1
63.233454850,1,0,1
63.233454892,1,1,1
63.333439088,1,1,0
63.333439346,0,1,0
63.333439764,0,0,0
63.333453092,0,0,1
63.333453132,1,0,1
63.333453150,1,1,1
63.433437616,1,0,1
63.433437764,1,0,0
63.433437768,0,0,0
63.433451324,0,0,1
63.433451388,1,0,1
63.433451404,1,1,1
63.533435796,0,1,1
63.533437716,0,0,1
63.533439422,0,0,0
63.533449590,0,0,1
63.533449628,1,0,1
63.533449648,1,1,1
63.633434192,0,1,1
63.633434290,0,0,1
63.633434546,0,0,0
63.633447884,0,0,1
63.633447894,0,1,1
63.633447898,1,1,1
63.733432390,1,0,1
63.733432600,1,0,0
63.733432610,0,0,0
63.733446112,0,0,1
63.733446172,0,1,1
63.733446178,1,1,1
63.833430918,0,1,1
63.833431088,0,0,1
63.833431594,0,0,0
63.833444356,0,0,1
63.833444418,0,1,1
63.833444454,1,1,1
63.933429132,1,1,0
63.933429354,1,0,0
63.933429542,0,0,0
63.933442648,0,1,0
63.933442652,0,1,1
63.933442680,1,1,1
64.033426532,1,0,1
64.033427332,0,0,1
64.033427386,0,0,0
64.033440908,0,1,1
64.033440948,1,1,1
64.133425266,1,1,0
64.133425640,1,0,0
64.133426112,0,0,0
64.133439140,0,0,1
64.133439148,0,1,1
64.133439212,1,1,1
64.233423552,1,0,1
64.233423862,1,0,0
64.233423956,0,0,0
64.233437372,0,1,0
64.233437438,0,1,1
64.233437492,1,1,1
64.333421588,1,1,0
64.333421680,1,0,0
64.333422018,0,0,0
64.333435622,0,1,0
64.333435700,0,1,1
64.333435720,1,1,1
64.433420028,1,1,0
64.433420372,0,1,0
64.433421602,0,0,0
64.433433872,0,1,0
64.433433958,0,1,1
64.433433988,1,1,1
64.533418330,0,1,1
64.533420914,0,0,1
64.533421712,0,0,0
64.533432124,0,1,0
64.533432186,0,1,1
64.533432252,1,1,1
64.633416922,1,0,1
64.633417024,0,0,1
64.633417092,0,0,0
64.633430394,0,1,0
64.633430456,0,1,1
64.633430512,1,1,1
64.733414964,1,0,1
64.733415096,0,0,1
64.733415218,0,0,0
64.733428656,0,1,0
64.733428744,0,1,1
64.733428804,1,1,1
64.833413304,1,0,1
64.833413560,0,0,1
64.833414210,0,0,0
64.833426892,0,1,0
64.833426966,0,1,1
64.833427050,1,1,1
64.933411728,1,1,0
64.933412060,1,0,0
64.933412248,0,0,0
64.933425172,0,1,0
64.933425262,0,1,1
64.933425284,1,1,1
65.033409678,1,0,1
65.033409824,1,0,0
65.033409914,0,0,0
65.033423416,0,1,0
65.033423502,0,1,1
65.033423576,1,1,1
65.133407908,1,0,1
65.133408808,0,0,1
65.133408910,0,0,0
65.133421684,0,1,0
65.133421822,1,1,0
65.133421906,1,1,1
65.233406256,1,0,1
65.233406542,1,0,0
65.233406786,0,0,0
65.233419988,0,1,0
65.233419992,0,1,1
65.233420080,1,1,1
65.333404564,0,1,1
65.333404724,0,1,0
65.333404888,0,0,0
65.333418232,0,1,0
65.333418280,0,1,1
65.333418352,1,1,1
65.433402576,1,0,1
65.433402986,0,0,0
65.433416526,0,1,0
65.433416538,0,1,1
65.433416602,1,1,1
65.533400988,0,1,1
65.533402416,0,0,1
65.533404936,0,0,0
65.533414784,0,0,1
65.533414794,0,1,1
65.533414868,1,1,1
65.633399452,1,0,1
65.633399512,0,0,1
65.633399858,0,0,0
65.633413026,0,0,1
65.633413052,0,1,1
65.633413126,1,1,1
65.733397552,1,0,1
65.733397664,1,0,0
65.733397874,0,0,0
65.733411304,0,0,1
65.733411336,0,1,1
65.733411408,1,1,1
65.833395888,1,0,1
65.833396130,0,0,1
65.833397156,0,0,0
65.833409548,0,0,1
65.833409624,0,1,1
65.833409662,1,1,1
65.933394304,1,1,0
65.933394672,1,0,0
65.933394858,0,0,0
65.933407816,0,0,1
65.933407878,0,1,1
65.933407898,1,1,1
66.033392362,0,1,1
66.033392544,0,1,0
66.033392600,0,0,0
66.033406058,0,0,1
66.033406150,0,1,1
66.033406192,1,1,1
66.133390592,1,0,1
66.133390914,0,0,1
66.133392170,0,0,0
66.133404318,0,0,1
66.133404408,0,1,1
66.133404442,1,1,1
66.233388902,1,0,1
66.233389030,1,0,0
66.233389400,0,0,0
66.233402600,0,0,1
66.233402678,0,1,1
66.233402704,1,1,1
66.333386878,1,1,0
66.333386938,1,0,0
66.333387190,0,0,0
66.333400870,0,0,1
66.333400922,0,1,1
66.333400976,1,1,1
66.433385440,1,0,1
66.433385580,1,0,0
66.433385728,0,0,0
66.433399108,0,0,1
66.433399170,0,1,1
66.433399220,1,1,1
66.533383602,0,1,1
66.533385106,0,0,1
66.533387254,0,0,0
66.533397372,0,0,1
66.533397460,0,1,1
66.533397482,1,1,1
66.633382106,1,0,1
66.633382222,0,0,1
66.633382316,0,0,0
66.633395632,0,0,1
66.633395710,0,1,1
66.633395752,1,1,1
66.733380002,1,0,1
66.733380258,0,0,1
66.733380260,0,0,0
66.733393900,0,0,1
66.733393996,0,1,1
66.733394004,1,1,1
66.833378520,1,0,1
66.833378774,0,0,1
66.833379070,0,0,0
66.833392146,0,0,1
66.833392234,0,1,1
66.833392264,1,1,1
66.933376950,1,0,1
66.933377052,1,0,0
66.933377258,0,0,0
66.933390408,0,0,1
66.933390506,0,1,1
66.933390534,1,1,1
67.033374918,0,1,1
67.033375186,0,1,0
67.033375406,0,0,0
67.033388698,0,0,1
67.033388764,0,1,1
67.033388790,1,1,1
67.133373234,1,0,1
67.133373376,1,0,0
67.133373482,0,0,0
67.133386946,0,0,1
67.133387060,1,0,1
67.133387062,1,1,1
67.233371730,1,0,1
67.233371960,0,0,1
67.233372766,0,0,0
67.233385190,0,0,1
67.233385314,1,0,1
67.233385332,1,1,1
67.333369856,0,1,1
67.333370252,0,0,1
67.333370620,0,0,0
67.333383458,0,0,1
67.333383558,1,0,1
67.333383598,1,1,1
67.433368068,1,0,1
67.433368088,0,0,1
67.433369202,0,0,0
67.433381730,0,0,1
67.433381840,1,0,1
67.433381852,1,1,1
67.533366130,0,1,1
67.533367438,0,0,1
67.533370924,0,0,0
67.533380000,0,0,1
67.533380096,1,0,1
67.533380116,1,1,1
67.633364728,1,0,1
67.633364814,0,0,1
67.633365436,0,0,0
67.633378252,0,0,1
67.633378346,1,0,1
67.633378418,1,1,1
67.733362646,1,0,1
67.733363030,0,0,1
67.733363398,0,0,0
67.733376518,0,0,1
67.733376608,1,0,1
67.733376644,1,1,1
67.833361088,0,1,1
67.833361594,0,1,0
67.833361862,0,0,0
67.833374798,0,0,1
67.833374878,1,0,1
67.833374936,1,1,1
67.933358966,1,0,1
67.933360010,0,0,1
67.933360212,0,0,0
67.933373046,0,0,1
67.933373118,1,0,1
67.933373186,1,1,1
68.033357168,1,0,1
68.033357590,0,0,1
68.033358152,0,0,0
68.033371310,0,0,1
68.033371376,1,0,1
68.033371430,1,1,1
68.133355324,1,0,1
68.133356060,0,0,1
68.133356566,0,0,0
68.133369600,0,0,1
68.133369632,1,0,1
68.133369708,1,1,1
68.233353820,1,0,1
68.233354224,1,0,0
68.233354476,0,0,0
68.233367864,0,0,1
68.233367890,1,0,1
68.233367954,1,1,1
68.333352042,1,0,1
68.333352746,0,0,1
68.333353044,0,0,0
68.333366116,0,0,1
68.333366152,1,0,1
68.333366250,1,1,1
68.433350852,0,1,1
68.433351304,0,0,1
68.433351534,0,0,0
68.433364408,0,0,1
68.433364430,1,0,1
68.433364530,1,1,1
68.533348756,0,1,1
68.533350876,0,1,0
68.533353676,0,0,0
68.533362654,0,0,1
68.533362678,1,0,1
68.533362784,1,1,1
68.633347116,1,0,1
68.633347406,0,0,1
68.633348058,0,0,0
68.633360936,1,0,0
68.633360962,1,0,1
68.633361058,1,1,1
68.733345030,1,0,1
68.733345430,0,0,1
68.733346180,0,0,0
68.733359212,0,0,1
68.733359216,1,0,1
68.733359292,1,1,1
68.833343768,0,1,1
68.833343982,0,1,0
68.833344366,0,0,0
68.833357470,0,0,1
68.833357476,1,0,1
68.833357562,1,1,1
68.933341794,0,1,1
68.933342040,0,0,1
68.933342292,0,0,0
68.933355716,0,0,1
68.933355742,1,0,1
68.933355838,1,1,1
69.033339888,0,1,1
69.033340304,0,0,1
69.033341030,0,0,0
69.033353976,0,0,1
69.033353982,1,0,1
69.033354062,1,1,1
69.133338068,1,0,1
69.133338694,0,0,1
69.133339142,0,0,0
69.133352258,0,0,1
69.133352268,1,0,1
69.133352324,1,1,1
69.233336310,1,0,1
69.233337220,0,0,1
69.233337272,0,0,0
69.233350516,0,0,1
69.233350526,1,0,1
69.233350606,1,1,1
69.333334824,1,0,1
69.333335318,0,0,1
69.333336830,0,0,0
69.333348768,1,0,0
69.333348794,1,0,1
69.333348826,1,1,1
69.433332886,1,0,1
69.433333512,0,0,1
69.433334230,0,0,0
69.433347022,0,0,1
69.433347036,1,0,1
69.433347074,1,1,1
69.533331356,0,1,1
69.533334404,0,0,1
69.533334508,0,0,0
69.533345290,1,0,0
69.533345322,1,0,1
69.533345332,1,1,1
69.633329812,1,0,1
69.633330028,0,0,1
69.633330952,0,0,0
69.633343562,1,0,0
69.633343584,1,0,1
69.633343590,1,1,1
69.733327688,1,0,1
69.733328246,0,0,1
69.733328846,0,0,0
69.733341818,1,0,0
69.733341836,1,0,1
69.733341838,1,1,1
69.833326282,0,1,1
69.833326782,0,1,0
69.833326920,0,0,0
69.833340074,1,0,0
69.833340096,1,1,0
69.833340100,1,1,1
69.933324236,1,0,1
69.933325310,0,0,1
69.933325340,0,0,0
69.933338250,0,1,0
69.933338324,1,1,0
69.933338350,1,1,1
70.033322594,1,0,1
70.033322808,0,0,1
70.033323450,0,0,0
70.033336402,0,1,0
70.033336594,1,1,0
70.033336610,1,1,1
70.133320356,1,0,1
70.133321568,0,0,1
70.133321822,0,0,0
70.133334548,0,1,0
70.133334844,1,1,0
70.133334862,1,1,1
70.233318528,1,0,1
70.233319890,0,0,1
70.233320088,0,0,0
70.233332712,0,1,0
70.233333122,0,1,1
70.233333130,1,1,1
70.333316554,1,0,1
70.333317826,0,0,1
70.333318134,0,0,0
70.333330878,0,1,0
70.333331380,0,1,1
70.333331400,1,1,1
70.433314844,1,0,1
70.433315882,0,0,1
70.433316412,0,0,0
70.433329018,0,1,0
70.433329626,1,1,0
70.433329674,1,1,1
70.533313908,0,1,1
70.533316534,0,0,1
70.533316742,0,0,0
70.533327166,0,1,0
70.533327888,1,1,0
70.533327936,1,1,1
70.633311338,1,0,1
70.633312452,0,0,1
70.633313282,0,0,0
70.633325342,0,1,0
70.633326160,1,1,0
70.633326190,1,1,1
70.733309316,1,0,1
70.733310712,0,0,1
70.733311492,0,0,0
70.733323474,0,1,0
70.733324420,1,1,0
70.733324440,1,1,1
70.833308326,1,0,1
70.833308934,0,0,1
70.833309670,0,0,0
70.833321634,0,1,0
70.833322676,1,1,0
70.833322712,1,1,1
70.933305866,1,0,1
70.933307682,1,0,0
70.933307822,0,0,0
70.933319330,0,1,0
70.933320930,1,1,0
70.933320948,1,1,1
71.033303282,1,0,1
71.033305354,0,0,1
71.033306042,0,0,0
71.033317076,0,1,0
71.033319186,1,1,0
71.033319244,1,1,1
71.133300978,1,0,1
71.133304116,0,0,1
71.133304416,0,0,0
71.133314744,0,1,0
71.133317448,0,1,1
71.133317474,1,1,1
71.233298944,1,0,1
71.233302488,1,0,0
71.233302650,0,0,0
71.233312462,0,1,0
71.233315714,1,1,0
71.233315732,1,1,1
71.333296508,1,0,1
71.333300580,0,0,1
71.333300998,0,0,0
71.333310122,0,1,0
71.333313986,1,1,1
71.433294154,1,0,1
71.433298246,1,0,0
71.433298518,0,0,0
71.433307858,0,1,0
71.433312224,1,1,0
71.433312250,1,1,1
71.533294992,1,0,1
71.533296592,0,0,1
71.533299762,0,0,0
71.533305544,0,1,0
71.533310484,0,1,1
71.533310514,1,1,1
71.633289766,1,0,1
71.633295232,0,0,1
71.633295676,0,0,0
71.633303236,0,1,0
71.633308756,0,1,1
71.633308762,1,1,1
71.733287114,1,0,1
71.733293056,0,0,1
71.733294040,0,0,0
71.733300944,0,1,0
71.733307018,1,1,0
71.733307030,1,1,1
71.833285948,1,0,1
71.833291634,0,0,1
71.833291976,0,0,0
71.833298656,0,1,0
71.833305266,0,1,1
71.833305298,1,1,1
71.933283536,1,0,1
71.933289746,0,0,1
71.933290978,0,0,0
71.933297370,0,1,0
71.933303526,0,1,1
71.933303536,1,1,1
72.033281326,1,0,1
72.033288042,0,0,1
72.033288980,0,0,0
72.033296076,0,1,0
72.033301774,0,1,1
72.033301788,1,1,1
72.133280336,1,0,1
72.133286844,0,0,1
72.133287004,0,0,0
72.133294774,0,1,0
72.133300046,0,1,1
72.133300074,1,1,1
72.233278740,1,0,1
72.233285084,1,0,0
72.233285184,0,0,0
72.233293528,0,1,0
72.233298284,0,1,1
72.233298332,1,1,1
72.333277368,1,0,1
72.333282838,0,0,1
72.333283340,0,0,0
72.333292240,0,1,0
72.333296542,0,1,1
72.333296586,1,1,1
72.433277230,1,0,1
72.433281244,0,0,1
72.433281826,0,0,0
72.433291000,0,1,0
72.433294862,0,1,1
72.433294864,1,1,1
72.533279092,1,0,1
72.533279286,0,0,1
72.533283458,0,0,0
72.533289674,0,1,0
72.533293096,0,1,1
72.533293126,1,1,1
72.633273610,1,0,1
72.633277962,0,0,1
72.633278184,0,0,0
72.633288410,0,1,0
72.633291354,0,1,1
72.633291362,1,1,1
72.733272372,1,0,1
72.733276022,0,0,1
72.733276628,0,0,0
72.733287112,0,1,0
72.733289618,0,1,1
72.733289636,1,1,1
72.833271128,1,0,1
72.833274110,0,0,1
72.833275004,0,0,0
72.833285860,0,1,0
72.833287898,0,1,1
72.833287900,1,1,1
72.933270864,1,0,1
72.933272910,0,0,1
72.933273294,0,0,0
72.933284166,0,1,0
72.933286132,1,1,0
72.933286150,1,1,1
73.033268160,1,0,1
73.033270600,0,0,1
73.033271506,0,0,0
73.033282454,0,1,0
73.033284424,0,1,1
73.033284430,1,1,1
73.133266902,1,0,1
73.133269558,0,0,1
73.133269642,0,0,0
73.133280740,0,1,0
73.133282658,1,1,0
73.133282718,1,1,1
73.233264716,1,0,1
73.233267242,0,0,1
73.233267926,0,0,0
73.233279034,0,1,0
73.233280930,1,1,0
73.233280960,1,1,1
73.333262884,1,0,1
73.333265462,0,0,1
73.333267178,0,0,0
73.333277304,0,1,0
73.333279210,1,1,0
73.333279230,1,1,1
73.433261610,1,0,1
73.433263826,0,0,1
73.433264524,0,0,0
73.433275588,0,1,0
73.433277446,1,1,0
73.433277512,1,1,1
73.533261736,0,1,1
73.533262394,0,0,1
73.533264664,0,0,0
73.533273874,0,1,0
73.533275700,1,1,0
73.533275760,1,1,1
73.633258144,1,0,1
73.633260298,0,0,1
73.633261244,0,0,0
73.633272200,0,1,0
73.633273960,1,1,0
73.633274064,1,1,1
73.733256276,1,0,1
73.733258652,0,0,1
73.733259530,0,0,0
73.733270448,0,1,0
73.733272230,1,1,0
73.733272316,1,1,1
73.833254528,1,0,1
73.833256698,0,0,1
73.833258528,0,0,0
73.833268758,0,1,0
73.833270486,1,1,0
73.833270622,1,1,1
73.933252982,1,0,1
73.933255528,0,0,1
73.933256008,0,0,0
73.933267046,0,1,0
73.933268758,1,1,0
73.933268818,1,1,1
74.033250918,1,0,1
74.033253250,0,0,1
74.033254120,0,0,0
74.033265394,0,1,0
74.033266994,1,1,0
74.033267082,1,1,1
74.133249786,1,0,1
74.133252132,0,0,1
74.133252286,0,0,0
74.133263678,0,1,0
74.133265272,1,1,0
74.133265362,1,1,1
74.233247788,1,0,1
74.233250352,0,0,1
74.233250386,0,0,0
74.233261978,0,1,0
74.233263540,1,1,0
74.233263588,1,1,1
74.333245864,1,0,1
74.333248068,0,0,1
74.333248628,0,0,0
74.333260314,0,1,0
74.333261816,1,1,0
74.333261874,1,1,1
74.433244164,1,0,1
74.433246446,0,0,1
74.433247110,0,0,0
74.433258596,0,1,0
74.433260062,1,1,0
74.433260098,1,1,1
74.533244356,0,1,1
74.533245654,0,0,1
74.533248302,0,0,0
74.533256922,0,1,0
74.533258322,1,1,0
74.533258382,1,1,1
74.633241360,1,0,1
74.633243314,0,0,1
74.633243940,0,0,0
74.633255246,0,1,0
74.633256594,1,1,0
74.633256640,1,1,1
74.733239308,1,0,1
74.733241162,0,0,1
74.733241950,0,0,0
74.733253524,0,1,0
74.733254824,1,1,0
74.733254860,1,1,1
74.833237538,1,0,1
74.833239154,1,0,0
74.833239554,0,0,0
74.833251870,0,1,0
74.833253088,1,1,0
74.833253114,1,1,1
74.933236052,1,0,1
74.933238196,0,0,1
74.933238970,0,0,0
74.933250120,0,1,0
74.933251346,1,1,0
74.933251396,1,1,1
75.033234170,1,0,1
75.033236100,0,0,1
75.033236466,0,0,0
75.033248430,0,1,0
75.033249630,1,1,0
75.033249650,1,1,1
75.133232302,1,0,1
75.133234540,0,0,1
75.133234878,0,0,0
75.133246712,0,1,0
75.133247896,1,1,0
75.133247912,1,1,1
75.233231174,1,0,1
75.233232888,0,0,1
75.233232938,0,0,0
75.233245008,0,1,0
75.233246122,1,1,0
75.233246182,1,1,1
75.333229114,1,0,1
75.333230680,0,0,1
75.333231338,0,0,0
75.333243288,0,1,0
75.333244384,1,1,0
75.333244414,1,1,1
75.433227358,1,0,1
75.433229060,0,0,1
75.433229670,0,0,0
75.433241596,0,1,0
75.433242678,1,1,0
75.433242702,1,1,1
75.533227022,0,1,1
75.533228988,0,1,0
75.533229040,0,0,0
75.533239910,0,1,0
75.533240900,1,1,0
75.533240930,1,1,1
75.633224142,1,0,1
75.633225486,0,0,1
75.633226496,0,0,0
75.633238194,0,1,0
75.633239184,0,1,1
75.633239190,1,1,1
75.733222156,1,0,1
75.733223884,0,0,1
75.733224394,0,0,0
75.733236458,0,1,0
75.733237456,1,1,0
75.733237472,1,1,1
75.833220424,1,0,1
75.833222122,0,0,1
75.833222700,0,0,0
75.833234760,0,1,0
75.833235700,1,1,0
75.833235732,1,1,1
75.933218974,1,0,1
75.933220694,0,0,1
75.933221558,0,0,0
75.933233066,0,1,0
75.933233966,0,1,1
75.933233968,1,1,1
76.033217058,1,0,1
76.033218048,0,0,1
76.033219056,0,0,0
76.033231358,0,1,0
76.033232224,1,1,0
76.033232260,1,1,1
76.133215190,1,0,1
76.133217348,0,0,1
76.133217728,0,0,0
76.133229612,0,1,0
76.133230492,1,1,0
76.133230518,1,1,1
76.233214008,1,0,1
76.233215552,0,0,1
76.233215580,0,0,0
76.233227876,0,1,0
76.233228740,1,1,0
76.233228780,1,1,1
76.333211894,1,0,1
76.333213440,0,0,1
76.333214026,0,0,0
76.333226164,0,1,0
76.333227014,0,1,1
76.333227018,1,1,1
76.433211068,1,0,1
76.433211654,0,0,1
76.433212264,0,0,0
76.433224456,0,1,0
76.433225274,1,1,0
76.433225296,1,1,1
76.533209582,0,1,1
76.533212948,0,0,1
76.533213314,0,0,0
76.533222754,0,1,0
76.533223504,1,1,0
76.533223576,1,1,1
76.633206806,1,0,1
76.633208074,0,0,1
76.633208992,0,0,0
76.633221010,0,1,0
76.633221774,1,1,0
76.633221814,1,1,1
76.733204880,1,0,1
76.733206602,0,0,1
76.733206860,0,0,0
76.733219324,0,1,0
76.733220052,1,1,0
76.733220086,1,1,1
76.833203172,1,0,1
76.833204724,0,0,1
76.833205336,0,0,0
76.833217596,0,1,0
76.833218296,1,1,0
76.833218366,1,1,1
76.933202690,1,0,1
76.933203410,0,0,1
76.933204212,0,0,0
76.933215860,0,1,0
76.933216556,1,1,0
76.933216606,1,1,1
77.033199856,1,0,1
77.033201054,0,0,1
77.033201910,0,0,0
77.033214152,0,1,0
77.033214802,1,1,0
77.033214856,1,1,1
77.133197968,1,0,1
77.133199568,0,0,1
77.133200464,0,0,0
77.133212394,0,1,0
77.133213096,1,1,0
77.133213168,1,1,1
77.233196840,1,0,1
77.233198122,0,0,1
77.233198188,0,0,0
77.233210694,0,1,0
77.233211352,1,1,0
77.233211388,1,1,1
77.333194568,1,0,1
77.333196028,0,0,1
77.333197640,0,0,0
77.333208952,0,1,0
77.333209600,1,1,0
77.333209692,1,1,1
77.433193174,1,0,1
77.433194058,0,0,1
77.433194980,0,0,0
77.433207248,0,1,0
77.433207850,1,1,0
77.433207922,1,1,1
77.533192176,0,1,1
77.533194224,0,0,1
77.533196288,0,0,0
77.533205508,0,1,0
77.533206098,1,1,0
77.533206204,1,1,1
77.633189764,1,0,1
77.633190684,0,0,1
77.633191494,0,0,0
77.633203790,0,1,0
77.633204386,1,1,0
77.633204454,1,1,1
77.733187626,1,0,1
77.733189084,0,0,1
77.733189570,0,0,0
77.733202062,0,1,0
77.733202614,1,1,0
77.733202732,1,1,1
77.833186706,1,0,1
77.833187280,0,0,1
77.833187602,0,0,0
