Time [s],Server,Client1,Client2
77.838241268,1,0,1
77.838247714,1,1,1
77.938226026,0,1,1
77.938226358,0,1,0
77.938232284,0,0,0
77.938239444,1,0,0
77.938239512,1,0,1
77.938245880,1,1,1
78.038223978,0,1,1
78.038224966,0,1,0
78.038230162,0,0,0
78.038237726,1,0,0
78.038237742,1,0,1
78.038244016,1,1,1
78.138222414,0,1,1
78.138224370,0,1,0
78.138230570,0,0,0
78.138235990,1,0,0
78.138236024,1,0,1
78.138242206,1,1,1
78.238220842,0,1,1
78.238221638,0,1,0
78.238226868,0,0,0
78.238234226,1,0,0
78.238234288,1,0,1
78.238240378,1,1,1
78.338219054,0,1,1
78.338219480,0,1,0
78.338224648,0,0,0
78.338232496,1,0,0
78.338232516,1,0,1
78.338238502,1,1,1
78.438217180,0,1,1
78.438217688,0,1,0
78.438222958,0,0,0
78.438230746,1,0,0
78.438230764,1,0,1
78.438236680,1,1,1
78.538215374,0,1,1
78.538216032,0,1,0
78.538221676,0,0,0
78.538229022,0,0,1
78.538229036,1,0,1
78.538234850,1,1,1
78.638213796,0,1,1
78.638214050,0,1,0
78.638219718,0,0,0
78.638227248,0,0,1
78.638227282,1,0,1
78.638232974,1,1,1
78.738211988,0,1,1
78.738212588,0,1,0
78.738217444,0,0,0
78.738225492,0,0,1
78.738225562,1,0,1
78.738231178,1,1,1
78.838210246,0,1,1
78.838213506,0,1,0
78.838215796,0,0,0
78.838223758,0,0,1
78.838223822,1,0,1
78.838228478,1,1,1
78.938208528,1,1,0
78.938208604,0,1,0
78.938212810,0,0,0
78.938222016,0,0,1
78.938222092,1,0,1
78.938225536,1,1,1
79.038206708,0,1,1
79.038207854,0,1,0
79.038210578,0,0,0
79.038220300,0,0,1
79.038220328,1,0,1
79.038222584,1,1,1
79.138205390,0,1,1
79.138205806,0,1,0
79.138206962,0,0,0
79.138218530,0,0,1
79.138218600,1,0,1
79.138219600,1,1,1
79.238203270,0,1,1
79.238203856,0,0,1
79.238204312,0,0,0
79.238216664,0,1,0
79.238216818,0,1,1
79.238216848,1,1,1
79.338200684,1,0,1
79.338201644,1,0,0
79.338201684,0,0,0
79.338213704,0,1,0
79.338215048,0,1,1
79.338215094,1,1,1
79.438197618,1,0,1
79.438199568,0,0,1
79.438200516,0,0,0
79.438210742,0,1,0
79.438213298,0,1,1
79.438213358,1,1,1
79.538195198,1,0,1
79.538198088,0,0,1
79.538198612,0,0,0
79.538207814,0,1,0
79.538211580,0,1,1
79.538211616,1,1,1
79.638191640,1,0,1
79.638196392,0,0,1
79.638196694,0,0,0
79.638204844,0,1,0
79.638209828,0,1,1
79.638209878,1,1,1
79.738189386,1,0,1
79.738194620,0,0,1
79.738195332,0,0,0
79.738201862,0,1,0
79.738208074,0,1,1
79.738208154,1,1,1
79.838186394,1,0,1
79.838192466,0,0,1
79.838194494,0,0,0
79.838200154,0,1,0
79.838206358,0,1,1
79.838206430,1,1,1
79.938184458,1,0,1
79.938191296,0,0,1
79.938193454,0,0,0
79.938198880,0,1,0
79.938204630,0,1,1
79.938204660,1,1,1
80.038183180,1,0,1
80.038189178,0,0,1
80.038189946,0,0,0
80.038197648,0,1,0
80.038202878,0,1,1
80.038202920,1,1,1
80.138184924,1,0,1
80.138187018,0,0,1
80.138196070,0,0,0
80.138196386,0,1,0
80.138201160,0,1,1
80.138201190,1,1,1
80.238181274,1,0,1
80.238185300,0,0,1
80.238185946,0,0,0
80.238195108,0,1,0
80.238199438,0,1,1
80.238199470,1,1,1
80.338179560,1,0,1
80.338184244,1,0,0
80.338184300,0,0,0
80.338193858,0,1,0
80.338197702,1,1,0
80.338197714,1,1,1
80.438178194,1,0,1
80.438182252,0,0,1
80.438182814,0,0,0
80.438192614,0,1,0
80.438195980,0,1,1
80.438195998,1,1,1
80.538178066,1,0,1
80.538180664,0,0,1
80.538181206,0,0,0
80.538191328,0,1,0
80.538194238,1,1,1
80.638175588,1,0,1
80.638178710,0,0,1
80.638180116,0,0,0
80.638190062,0,1,0
80.638192490,0,1,1
80.638192494,1,1,1
80.738175014,1,0,1
80.738177350,0,0,1
80.738177394,0,0,0
80.738188810,0,1,0
80.738190748,0,1,1
80.738190754,1,1,1
80.838173700,1,0,1
80.838175468,0,0,1
80.838177184,0,0,0
80.838187104,0,1,0
80.838189002,1,1,0
80.838189230,1,1,1
80.938171394,1,0,1
80.938173128,0,0,1
80.938174064,0,0,0
80.938185160,0,1,0
80.938187268,1,1,0
80.938187752,1,1,1
81.038169472,1,0,1
81.038171842,0,0,1
81.038172786,0,0,0
81.038183240,0,1,0
81.038185546,1,1,0
81.038186264,1,1,1
81.138167716,1,0,1
81.138170080,0,0,1
81.138172020,0,0,0
81.138181364,0,1,0
81.138183808,1,1,0
81.138184774,1,1,1
81.238165358,1,0,1
81.238167942,0,0,1
81.238169710,0,0,0
81.238179414,0,1,0
81.238182036,1,1,0
81.238183288,1,1,1
81.338164318,1,0,1
81.338166890,0,0,1
81.338168172,0,0,0
81.338177512,0,1,0
81.338180326,1,1,0
81.338181834,1,1,1
81.438162182,1,0,1
81.438164820,0,0,1
81.438167432,0,0,0
81.438175570,0,1,0
81.438178570,1,1,0
81.438180346,1,1,1
81.538160568,1,0,1
81.538163156,0,0,1
81.538165288,0,0,0
81.538173678,0,1,0
81.538176816,1,1,0
81.538178868,1,1,1
81.638158018,1,0,1
81.638161604,0,0,1
81.638165360,0,0,0
81.638171752,0,1,0
81.638175094,1,1,0
81.638177408,1,1,1
81.738156588,1,0,1
81.738159806,0,0,1
81.738163372,0,0,0
81.738169822,0,1,0
81.738173334,1,1,0
81.738175928,1,1,1
81.838153916,1,0,1
81.838158000,0,0,1
81.838163542,0,0,0
81.838167952,0,1,0
81.838171616,1,1,0
81.838174298,1,1,1
81.938152498,1,0,1
81.938156428,0,0,1
81.938159924,0,0,0
81.938166094,0,1,0
81.938169898,1,1,0
81.938172682,1,1,1
82.038150386,1,0,1
82.038154552,0,0,1
82.038158070,0,0,0
82.038164244,0,1,0
82.038168128,1,1,0
82.038171066,1,1,1
82.138150508,1,0,1
82.138152592,0,0,1
82.138162322,0,1,1
82.138165014,0,1,0
82.138166382,1,1,0
82.138169408,1,1,1
82.238146998,1,0,1
82.238151224,0,0,1
82.238155006,0,0,0
82.238160476,0,1,0
82.238164672,1,1,0
82.238167790,1,1,1
82.338144938,1,0,1
82.338149660,0,0,1
82.338152552,0,0,0
82.338158622,0,1,0
82.338162910,1,1,0
82.338166152,1,1,1
82.438142916,1,0,1
82.438147400,0,0,1
82.438151710,0,0,0
82.438156726,0,1,0
82.438161188,1,1,0
82.438164534,1,1,1
82.538141930,1,0,1
82.538145638,0,0,1
82.538149868,0,0,0
82.538154866,0,1,0
82.538159426,1,1,0
82.538162896,1,1,1
82.638139454,1,0,1
82.638144108,0,0,1
82.638150100,0,0,0
82.638152970,0,1,0
82.638157684,1,1,0
82.638161266,1,1,1
82.738138040,1,0,1
82.738143020,0,0,1
82.738146878,0,0,0
82.738151110,0,1,0
82.738155954,1,1,0
82.738159600,1,1,1
82.838136270,1,0,1
82.838140700,0,0,1
82.838147722,0,0,0
82.838149668,0,1,0
82.838154232,1,1,0
82.838158058,1,1,1
82.938134104,1,0,1
82.938139416,0,0,1
82.938143154,0,0,0
82.938148446,0,1,0
82.938152490,1,1,0
82.938156506,1,1,1
83.038134026,1,0,1
83.038137212,0,0,1
83.038142148,0,0,0
83.038147206,0,1,0
83.038150742,1,1,0
83.038154958,1,1,1
83.138131596,1,0,1
83.138135216,0,0,1
83.138140710,0,0,0
83.138146020,0,1,0
83.138149006,1,1,0
83.138153390,1,1,1
83.238131010,1,0,1
83.238133984,0,0,1
83.238138964,0,0,0
83.238144772,0,1,0
83.238147258,1,1,0
83.238151830,1,1,1
83.338129088,1,0,1
83.338131542,0,0,1
83.338137562,0,0,0
83.338143558,0,1,0
83.338145500,1,1,0
83.338150304,1,1,1
83.438128530,1,0,1
83.438130136,0,0,1
83.438135762,0,0,0
83.438142322,0,1,0
83.438143754,1,1,0
83.438148748,1,1,1
83.538127766,1,0,1
83.538128286,0,0,1
83.538133900,0,0,0
83.538141082,0,1,0
83.538142030,1,1,0
83.538147192,1,1,1
83.638125386,1,0,1
83.638126500,0,0,1
83.638132568,0,0,0
83.638139854,0,1,0
83.638140292,1,1,0
83.638145634,1,1,1
83.738125334,0,1,1
83.738125386,0,0,1
83.738131210,0,0,0
83.738138564,1,0,0
83.738138660,1,1,0
83.738144104,1,1,1
83.838123084,0,1,1
83.838123366,0,0,1
83.838129976,0,0,0
83.838136828,1,0,0
83.838137106,1,1,0
83.838142744,1,1,1
83.938121548,1,0,1
83.938121734,0,0,1
83.938129408,0,0,0
83.938135088,1,0,0
83.938135364,1,1,0
83.938141460,1,1,1
84.038119624,1,0,1
84.038119664,0,0,1
84.038126782,0,0,0
84.038133326,1,0,0
84.038133608,1,1,0
84.038140162,1,1,1
84.138117910,0,1,1
84.138120348,0,0,1
84.138127752,0,0,0
84.138131612,1,0,0
84.138131900,1,1,0
84.138138878,1,1,1
84.238116322,0,1,1
84.238116462,0,0,1
84.238124434,0,0,0
84.238129854,1,0,0
84.238130148,1,1,0
84.238137606,1,1,1
84.338114504,1,0,1
84.338114758,0,0,1
84.338123262,0,0,0
84.338128116,1,0,0
84.338128446,1,1,0
84.338136356,1,1,1
84.438112738,0,1,1
84.438112930,0,0,1
84.438121530,0,0,0
84.438126354,1,0,0
84.438126704,1,1,0
84.438135042,1,1,1
84.538111038,0,1,1
84.538111784,0,0,1
84.538120290,0,0,0
84.538124614,1,0,0
84.538124944,1,1,0
84.538133794,1,1,1
84.638109372,0,1,1
84.638109466,0,0,1
84.638119110,0,0,0
84.638122902,1,0,0
84.638123240,1,1,0
84.638132486,1,1,1
84.738107668,1,0,1
84.738108058,0,0,1
84.738117792,0,0,0
84.738121160,1,0,0
84.738121482,1,1,0
84.738131220,1,1,1
84.838105850,0,1,1
84.838106350,0,0,1
84.838117192,0,0,0
84.838119422,1,0,0
84.838119782,1,1,0
84.838129524,1,1,1
84.938104188,0,1,1
84.938104260,0,0,1
84.938114626,0,0,0
84.938117680,1,0,0
84.938117986,1,1,0
84.938127698,1,1,1
85.038102286,0,1,1
85.038102320,0,0,1
85.038112924,0,0,0
85.038115942,1,0,0
85.038116264,1,1,0
85.038125824,1,1,1
85.138100172,0,1,1
85.138100648,0,0,1
85.138110466,0,0,0
85.138114178,1,0,0
85.138114514,1,1,0
85.138124020,1,1,1
85.238098872,0,1,1
85.238099190,0,0,1
85.238109902,0,0,0
85.238112448,1,0,0
85.238112780,1,1,0
85.238122182,1,1,1
85.338097272,1,0,1
85.338097536,0,0,1
85.338107278,0,0,0
85.338110722,1,0,0
85.338111042,1,1,0
85.338120324,1,1,1
85.438095374,0,1,1
85.438095946,0,0,1
85.438105588,0,0,0
85.438108990,1,0,0
85.438109300,1,1,0
85.438118490,1,1,1
85.538093454,0,1,1
85.538094516,0,0,1
85.538103628,0,0,0
85.538107242,1,0,0
85.538107544,1,1,0
85.538116622,1,1,1
85.638091952,0,1,1
85.638092038,0,0,1
85.638101624,0,0,0
85.638105482,1,0,0
85.638105816,1,1,0
85.638114780,1,1,1
85.738090342,1,0,1
85.738090354,0,0,1
85.738100160,0,0,0
85.738103764,1,0,0
85.738104076,1,1,0
85.738112944,1,1,1
85.838088308,0,1,1
85.838088694,0,0,1
85.838098688,0,0,0
85.838102010,1,0,0
85.838102336,1,1,0
85.838110610,1,1,1
85.938087152,0,1,1
85.938087264,0,0,1
85.938095702,0,0,0
85.938100250,1,0,0
85.938100592,1,1,0
85.938108074,1,1,1
86.038084744,0,1,1
86.038084884,0,0,1
86.038093368,0,0,0
86.038098530,1,0,0
86.038098836,1,1,0
86.038105532,1,1,1
86.138083228,0,1,1
86.138085154,0,0,1
86.138093378,0,0,0
86.138096798,1,0,0
86.138097054,1,1,0
86.138102970,1,1,1
86.238081352,0,1,1
86.238081592,0,0,1
86.238088196,0,0,0
86.238095058,1,0,0
86.238095312,1,1,0
86.238100432,1,1,1
86.338079688,1,0,1
86.338080048,0,0,1
86.338084806,0,0,0
86.338093322,1,0,0
86.338093546,1,1,0
86.338097890,1,1,1
86.438077942,0,1,1
86.438078048,0,0,1
86.438083066,0,0,0
86.438091558,1,0,0
86.438091776,1,1,0
86.438095314,1,1,1
86.538075842,0,1,1
86.538076850,0,0,1
86.538080052,0,0,0
86.538089810,1,0,0
86.538090040,1,1,0
86.538092760,1,1,1
86.638074324,0,1,1
86.638074538,0,0,1
86.638078014,0,0,0
86.638088078,1,0,0
86.638088312,1,1,0
86.638090208,1,1,1
86.738072804,1,0,1
86.738072830,0,0,1
86.738075238,0,0,0
86.738086364,1,0,0
86.738086530,1,1,0
86.738087668,1,1,1
86.838071064,0,1,1
86.838071310,0,0,1
86.838073098,0,0,0
86.838084596,1,0,0
86.838084792,1,1,0
86.838085206,1,1,1
86.938069230,1,0,1
86.938069668,0,0,1
86.938070278,0,0,0
86.938082784,0,0,1
86.938082858,1,0,1
86.938083048,1,1,1
87.038067604,0,1,1
87.038068022,0,1,0
87.038068638,0,0,0
87.038080360,0,0,1
87.038081120,1,0,1
87.038081254,1,1,1
87.138065386,1,1,0
87.138065650,1,0,0
87.138065768,0,0,0
87.138077932,0,0,1
87.138079384,1,0,1
87.138079504,1,1,1
87.238062900,1,1,0
87.238063952,0,1,0
87.238064126,0,0,0
87.238075520,0,0,1
87.238077658,1,0,1
87.238077764,1,1,1
87.338060774,1,1,0
87.338062118,1,0,0
87.338062668,0,0,0
87.338073112,0,0,1
87.338075896,1,0,1
87.338076018,1,1,1
87.438058470,1,1,0
87.438060208,1,0,0
87.438060570,0,0,0
87.438070682,0,0,1
87.438074184,1,0,1
87.438074254,1,1,1
87.538056014,1,1,0
87.538058624,0,1,0
87.538059342,0,0,0
87.538068244,0,0,1
87.538072416,1,0,1
87.538072452,1,1,1
87.638053370,1,1,0
87.638056960,1,0,0
87.638057138,0,0,0
87.638065828,0,0,1
87.638070670,1,0,1
87.638070692,1,1,1
87.738050478,1,1,0
87.738055248,1,0,0
87.738055418,0,0,0
87.738063398,0,0,1
87.738068934,0,1,1
87.738068950,1,1,1
87.838048950,1,1,0
87.838053982,0,1,0
87.838054100,0,0,0
87.838061480,0,0,1
87.838067212,1,0,1
87.838067228,1,1,1
87.938047398,1,1,0
87.938051560,1,0,0
87.938052304,0,0,0
87.938059796,0,0,1
87.938065462,0,1,1
87.938065480,1,1,1
88.038045126,1,1,0
88.038049882,1,0,0
88.038050186,0,0,0
88.038058156,0,0,1
88.038063698,0,1,1
88.038063716,1,1,1
88.138046022,1,1,0
88.138048404,0,1,0
88.138050098,0,0,0
88.138056484,0,0,1
88.138061958,0,1,1
88.138061980,1,1,1
88.238041772,1,1,0
88.238046574,0,1,0
88.238046698,0,0,0
88.238054842,0,0,1
88.238060210,0,1,1
88.238060236,1,1,1
88.338039942,1,1,0
88.338044562,1,0,0
88.338045268,0,0,0
88.338053140,0,0,1
88.338058442,0,1,1
88.338058496,1,1,1
88.438038534,1,1,0
88.438042912,1,0,0
88.438043018,0,0,0
88.438051488,0,0,1
88.438056724,0,1,1
88.438056760,1,1,1
88.538036742,1,1,0
88.538041322,1,0,0
88.538041444,0,0,0
88.538049816,0,0,1
88.538054976,0,1,1
88.538055016,1,1,1
88.638035108,1,1,0
88.638039488,0,1,0
88.638039612,0,0,0
88.638048182,0,0,1
88.638053208,0,1,1
88.638053274,1,1,1
88.738033154,1,1,0
88.738037756,1,0,0
88.738038030,0,0,0
88.738046494,0,0,1
88.738051490,0,1,1
88.738051562,1,1,1
88.838032472,1,1,0
88.838036274,0,1,0
88.838036414,0,0,0
88.838044986,0,0,1
88.838049718,0,1,1
88.838049806,1,1,1
88.938030112,1,1,0
88.938034654,1,0,0
88.938034872,0,0,0
88.938043528,0,0,1
88.938047974,0,1,1
88.938048080,1,1,1
89.038028754,1,1,0
89.038032484,1,0,0
89.038032796,0,0,0
89.038042090,0,0,1
89.038046270,0,1,1
89.038046326,1,1,1
89.138026844,1,1,0
89.138030176,1,0,0
89.138030616,0,0,0
89.138040616,0,0,1
89.138044542,0,1,1
89.138044580,1,1,1
89.238025454,1,1,0
89.238029020,1,0,0
89.238029180,0,0,0
89.238039192,0,0,1
89.238042814,0,1,1
89.238042846,1,1,1
89.338024408,1,1,0
89.338027244,1,0,0
89.338027920,0,0,0
89.338037738,0,0,1
89.338041056,0,1,1
89.338041080,1,1,1
89.438023110,1,1,0
89.438025790,0,1,0
89.438025856,0,0,0
89.438036330,0,0,1
89.438039306,0,1,1
89.438039368,1,1,1
89.538021516,1,1,0
89.538024022,0,1,0
89.538024446,0,0,0
89.538034858,0,0,1
89.538037588,0,1,1
89.538037642,1,1,1
89.638019478,1,1,0
89.638021928,0,1,0
89.638022116,0,0,0
89.638033438,0,0,1
89.638035848,0,1,1
89.638035888,1,1,1
89.738018898,1,1,0
89.738020030,0,1,0
89.738020362,0,0,0
89.738031968,0,0,1
89.738034136,0,1,1
89.738034148,1,1,1
89.838018102,1,1,0
89.838018934,0,1,0
89.838019122,0,0,0
89.838030460,0,0,1
89.838032376,0,1,1
89.838032422,1,1,1
89.938015462,1,1,0
89.938017306,1,0,0
89.938017446,0,0,0
89.938028884,0,0,1
89.938030632,0,1,1
89.938030666,1,1,1
90.038014116,1,1,0
90.038015100,1,0,0
90.038015360,0,0,0
90.038027278,0,0,1
90.038028928,0,1,1
90.038028936,1,1,1
90.138013614,0,1,1
90.138015210,0,0,1
90.138015238,0,0,0
90.138025698,0,0,1
90.138027160,0,1,1
90.138027184,1,1,1
90.238011442,1,1,0
90.238011794,0,1,0
90.238011988,0,0,0
90.238024126,0,0,1
90.238025444,1,0,1
90.238025474,1,1,1
90.338009574,1,1,0
90.338009846,1,0,0
90.338010506,0,0,0
90.338022534,0,0,1
90.338023692,1,0,1
90.338023744,1,1,1
90.438007796,1,1,0
90.438008012,1,0,0
90.438008328,0,0,0
90.438020968,0,0,1
90.438021948,1,0,1
90.438021998,1,1,1
90.538006288,0,1,1
90.538006298,0,1,0
90.538007266,0,0,0
90.538019370,0,0,1
90.538020206,1,0,1
90.538020224,1,1,1
90.638004540,1,0,1
90.638004554,1,0,0
90.638004686,0,0,0
90.638017760,0,0,1
90.638018474,1,0,1
90.638018524,1,1,1
90.738002972,1,0,1
90.738003042,1,0,0
90.738003482,0,0,0
90.738016204,0,0,1
90.738016758,1,0,1
90.738016792,1,1,1
90.838001424,0,1,1
90.838001544,0,0,1
90.838001994,0,0,0
90.838014544,0,0,1
90.838014996,1,0,1
90.838015032,1,1,1
90.937999576,1,1,0
90.938000062,1,0,0
90.938000368,0,0,0
90.938012868,0,0,1
90.938013236,1,0,1
90.938013300,1,1,1
91.037998114,0,1,1
91.037998148,0,1,0
91.037998892,0,0,0
91.038011180,0,0,1
91.038011518,1,0,1
91.038011554,1,1,1
91.137996182,1,0,1
91.137996218,0,0,1
91.137996366,0,0,0
91.138009482,0,0,1
91.138009782,0,1,1
91.138009790,1,1,1
91.237994266,1,0,1
91.237994660,0,0,1
91.237994864,0,0,0
91.238007790,0,0,1
91.238008024,1,0,1
91.238008060,1,1,1
91.337992374,1,0,1
91.337993120,0,0,1
91.337993136,0,0,0
91.338006100,0,0,1
91.338006274,0,1,1
91.338006308,1,1,1
91.437990908,0,1,1
91.437991094,0,1,0
91.437991284,0,0,0
91.438004426,0,0,1
91.438004528,0,1,1
91.438004566,1,1,1
91.537989202,0,1,1
91.537989628,0,0,1
91.537989890,0,0,0
91.538002722,0,0,1
91.538002772,0,1,1
91.538002818,1,1,1
91.637987274,1,0,1
91.637987342,1,0,0
91.637987888,0,0,0
91.638001050,0,1,0
91.638001070,0,1,1
91.638001076,1,1,1
91.737985488,1,0,1
91.737986010,0,0,1
91.737986348,0,0,0
91.737999308,0,1,0
91.737999324,1,1,0
91.737999376,1,1,1
91.837983952,1,0,1
91.837984048,0,0,1
91.837984708,0,0,0
91.837997552,0,1,0
91.837997582,1,1,0
91.837997652,1,1,1
91.937982514,1,0,1
91.937982608,0,0,1
91.937983984,0,0,0
91.937995798,0,1,0
91.937995858,1,1,0
91.937995902,1,1,1
92.037980340,1,0,1
92.037980430,0,0,1
92.037981190,0,0,0
92.037994036,0,1,0
92.037994130,1,1,0
92.037994180,1,1,1
92.137978702,0,1,1
92.137980516,0,0,1
92.137981598,0,0,0
92.137992300,0,1,0
92.137992360,1,1,0
92.137992454,1,1,1
92.237976974,1,0,1
92.237977078,0,0,1
92.237978560,0,0,0
92.237990564,0,1,0
92.237990652,1,1,0
92.237990700,1,1,1
92.337974918,1,0,1
92.337975726,0,0,1
92.337975788,0,0,0
92.337988816,0,1,0
92.337988914,1,1,0
92.337988960,1,1,1
92.437973250,1,0,1
92.437973664,0,0,1
92.437974276,0,0,0
92.437987068,0,1,0
92.437987154,1,1,0
92.437987224,1,1,1
92.537971742,0,1,1
92.537972504,0,0,1
92.537972710,0,0,0
92.537985326,0,1,0
92.537985404,1,1,0
92.537985516,1,1,1
92.637969770,1,0,1
92.637970178,0,0,1
92.637970768,0,0,0
92.637983590,0,1,0
92.637983664,1,1,0
92.637983762,1,1,1
92.737968212,1,0,1
92.737968590,0,0,1
92.737969038,0,0,0
92.737981848,0,1,0
92.737981946,1,1,0
92.737982030,1,1,1
92.837966590,1,0,1
92.837966648,0,0,1
92.837967262,0,0,0
92.837980072,0,1,0
92.837980176,1,1,0
92.837980304,1,1,1
92.937964376,1,0,1
92.937965346,1,0,0
92.937965482,0,0,0
92.937978362,0,1,0
92.937978458,1,1,0
92.937978552,1,1,1
93.037963006,0,1,1
93.037963282,0,0,1
93.037963824,0,0,0
93.037976638,0,1,0
93.037976706,1,1,0
93.037976814,1,1,1
93.137961030,1,0,1
93.137961348,0,0,1
93.137961802,0,0,0
93.137974900,0,1,0
93.137974964,1,1,0
93.137975092,1,1,1
93.237959622,1,0,1
93.237959698,0,0,1
93.237960440,0,0,0
93.237973184,0,1,0
93.237973250,1,1,0
93.237973384,1,1,1
93.337957490,1,0,1
93.337958286,0,0,0
93.337971436,0,1,0
93.337971484,1,1,0
93.337971634,1,1,1
93.437956090,0,1,1
93.437956372,0,0,1
93.437956854,0,0,0
93.437969698,0,1,0
93.437969752,1,1,0
93.437969888,1,1,1
93.537954788,0,1,1
93.537954838,0,0,1
93.537955048,0,0,0
93.537967978,0,1,0
93.537968018,1,1,0
93.537968180,1,1,1
93.637952468,1,0,1
93.637952770,0,0,1
93.637953346,0,0,0
93.637966242,0,1,0
93.637966262,1,1,0
93.637966422,1,1,1
93.737950434,1,0,1
93.737950534,0,0,1
93.737951024,0,0,0
93.737964520,0,1,0
93.737964544,1,1,0
93.737964710,1,1,1
93.837948722,0,1,1
93.837949296,0,0,1
93.837950314,0,0,0
93.837962776,0,1,0
93.837962810,1,1,0
93.837962938,1,1,1
93.937947242,1,0,1
93.937947970,0,0,1
93.937948448,0,0,0
93.937961028,1,0,0
93.937961064,1,1,0
93.937961194,1,1,1
94.037945584,0,1,1
94.037945970,0,0,1
94.037946520,0,0,0
94.037959330,1,0,0
94.037959338,1,1,0
94.037959464,1,1,1
94.137944062,0,1,1
94.137945998,0,0,1
94.137946870,0,0,0
94.137957548,1,0,0
94.137957606,1,1,0
94.137957726,1,1,1
94.237942022,1,0,1
94.237942124,0,0,1
94.237943508,0,0,0
94.237955830,1,0,0
94.237955838,1,1,0
94.237955974,1,1,1
94.337940164,1,0,1
94.337940906,0,0,1
94.337941076,0,0,0
94.337954096,1,0,0
94.337954108,1,1,0
94.337954234,1,1,1
94.437938412,1,0,1
94.437938560,0,0,1
94.437939620,0,0,0
94.437952350,1,0,0
94.437952352,1,1,0
94.437952492,1,1,1
94.537937010,0,1,1
94.537937622,0,0,1
94.537937802,0,0,0
94.537950624,1,0,0
94.537950652,1,1,0
94.537950762,1,1,1
94.637935176,1,0,1
94.637935202,0,0,1
94.637936058,0,0,0
94.637948858,1,0,0
94.637948916,1,1,0
94.637949050,1,1,1
94.737933598,1,0,1
94.737933766,0,0,1
94.737934244,0,0,0
94.737947122,1,0,0
94.737947196,1,1,0
94.737947276,1,1,1
94.837931836,0,1,1
94.837931990,0,0,1
94.837933128,0,0,0
94.837945368,1,0,0
94.837945438,1,1,0
94.837945546,1,1,1
94.937929992,1,0,1
94.937930626,0,0,1
94.937930858,0,0,0
94.937943624,1,0,0
94.937943722,1,1,0
94.937943782,1,1,1
95.037928366,0,1,1
95.037928752,0,0,1
95.037929048,0,0,0
95.037941898,1,0,0
95.037941986,1,1,0
95.037942034,1,1,1
95.137926402,1,0,1
95.137926556,0,0,1
95.137927036,0,0,0
95.137940168,1,0,0
95.137940266,1,1,0
95.137940326,1,1,1
95.237924722,0,1,1
95.237925022,0,0,1
95.237925624,0,0,0
95.237938428,1,0,0
95.237938510,1,1,0
95.237938566,1,1,1
95.337923148,1,0,1
95.337923416,0,0,1
95.337923836,0,0,0
95.337936688,1,0,0
95.337936794,1,1,0
95.337936828,1,1,1
95.437921130,0,1,1
95.437921146,0,0,1
95.437922080,0,0,0
95.437934960,1,0,0
95.437935078,1,1,1
95.537919584,0,1,1
95.537920238,0,0,1
95.537920250,0,0,0
95.537933202,1,0,0
95.537933332,1,0,1
95.537933346,1,1,1
95.637917808,1,0,1
95.637917850,0,0,1
95.637918138,0,0,0
95.637931466,1,0,0
95.637931574,1,0,1
95.637931584,1,1,1
95.737916298,1,0,1
95.737916596,0,0,1
95.737916892,0,0,0
95.737929742,1,0,0
95.737929836,1,0,1
95.737929892,1,1,1
95.837914374,0,1,1
95.837914992,0,0,1
95.837915536,0,0,0
95.837927992,1,0,0
95.837928090,1,0,1
95.837928154,1,1,1
95.937912478,1,0,1
95.937913134,0,0,1
95.937913626,0,0,0
95.937926242,1,0,0
95.937926332,1,0,1
95.937926380,1,1,1
96.037910746,0,1,1
96.037911364,0,0,1
96.037911626,0,0,0
96.037924498,1,0,0
96.037924568,1,0,1
96.037924652,1,1,1
96.137908614,0,1,1
96.137911094,0,0,1
96.137912398,0,0,0
96.137922744,1,0,0
96.137922860,1,0,1
96.137922914,1,1,1
96.237907312,0,1,1
96.237907490,0,0,1
96.237908530,0,0,0
96.237921020,1,0,0
96.237921094,1,0,1
96.237921162,1,1,1
96.337905502,1,0,1
96.337906088,1,0,0
96.337906142,0,0,0
96.337919290,1,0,0
96.337919332,1,0,1
96.337919404,1,1,1
96.437903730,1,0,1
96.437903768,0,0,1
96.437904392,0,0,0
96.437917556,1,0,0
96.437917568,1,0,1
96.437917668,1,1,1
96.537902172,0,1,1
96.537902820,0,1,0
96.537902892,0,0,0
96.537915788,1,0,0
96.537915810,1,0,1
96.537915946,1,1,1
96.637900210,1,0,1
96.637901016,0,0,1
96.637901320,0,0,0
96.637914052,0,0,1
96.637914074,1,0,1
96.637914200,1,1,1
96.737898632,1,0,1
96.737898812,0,0,1
96.737899340,0,0,0
96.737912302,1,0,0
96.737912328,1,0,1
96.737912452,1,1,1
96.837897002,0,1,1
96.837897118,0,0,1
96.837898082,0,0,0
96.837910564,0,0,1
96.837910578,1,0,1
96.837910696,1,1,1
96.937895190,1,0,1
96.937895674,0,0,1
96.937895708,0,0,0
96.937908818,1,0,0
96.937908844,1,0,1
96.937908962,1,1,1
97.037893262,1,0,1
97.037893264,0,0,1
97.037893440,0,0,0
97.037907106,1,0,0
97.037907120,1,0,1
97.037907190,1,1,1
97.137891682,0,1,1
97.137891854,0,0,1
97.137892798,0,0,0
97.137905340,1,0,0
97.137905366,1,0,1
97.137905466,1,1,1
97.237890102,1,0,1
97.237890214,0,0,1
97.237890762,0,0,0
97.237903620,1,0,0
97.237903646,1,0,1
97.237903704,1,1,1
97.337888024,1,0,1
97.337888682,0,0,1
