Time [s],Server,Client1,Client2
92.229058204,1,0,1
92.229058336,1,1,1
92.329042906,0,1,1
92.329043172,0,0,1
92.329043180,0,0,0
92.329056380,0,0,1
92.329056436,1,0,1
92.329056570,1,1,1
92.429041144,1,0,1
92.429041394,0,0,1
92.429041678,0,0,0
92.429054622,0,0,1
92.429054716,1,0,1
92.429054842,1,1,1
92.529039238,1,0,1
92.529039374,0,0,1
92.529039928,0,0,0
92.529052900,0,0,1
92.529052992,1,0,1
92.529053128,1,1,1
92.629037168,0,1,1
92.629037644,0,0,1
92.629037940,0,0,0
92.629051140,0,0,1
92.629051212,1,0,1
92.629051364,1,1,1
92.729035864,0,1,1
92.729035940,0,0,1
92.729036856,0,0,0
92.729049392,0,0,1
92.729049498,1,0,1
92.729049738,1,1,1
92.829033954,1,0,1
92.829034132,0,0,1
92.829034556,0,0,0
92.829047642,0,0,1
92.829047748,1,0,1
92.829047852,1,1,1
92.929032314,1,0,1
92.929032408,0,0,1
92.929032882,0,0,0
92.929045928,0,0,1
92.929045996,1,0,1
92.929046130,1,1,1
93.029030790,0,1,1
93.029031152,0,1,0
93.029031296,0,0,0
93.029044144,0,0,1
93.029044252,1,0,1
93.029044374,1,1,1
93.129028700,0,1,1
93.129028886,0,0,1
93.129029228,0,0,0
93.129042432,0,0,1
93.129042534,1,0,1
93.129042628,1,1,1
93.229027126,1,0,1
93.229027258,0,0,1
93.229027810,0,0,0
93.229040682,0,0,1
93.229040788,1,0,1
93.229040896,1,1,1
93.329024894,0,1,1
93.329025124,0,0,1
93.329025348,0,0,0
93.329038948,0,0,1
93.329039008,1,0,1
93.329039132,1,1,1
93.429023756,1,0,1
93.429023926,0,0,1
93.429024118,0,0,0
93.429037186,0,0,1
93.429037284,1,0,1
93.429037410,1,1,1
93.529021686,1,0,1
93.529021772,0,0,1
93.529022292,0,0,0
93.529035444,0,0,1
93.529035522,1,0,1
93.529035646,1,1,1
93.629019728,0,1,1
93.629023168,0,1,0
93.629023720,0,0,0
93.629033716,0,0,1
93.629033786,1,0,1
93.629033914,1,1,1
93.729018382,1,0,1
93.729018442,0,0,1
93.729018982,0,0,0
93.729031960,0,0,1
93.729032042,1,0,1
93.729032152,1,1,1
93.829016628,1,0,1
93.829016858,0,0,1
93.829016982,0,0,0
93.829030212,0,0,1
93.829030310,1,0,1
93.829030396,1,1,1
93.929014968,0,1,1
93.929015284,0,0,1
93.929015532,0,0,0
93.929028478,0,0,1
93.929028586,1,0,1
93.929028644,1,1,1
94.029013292,0,1,1
94.029013672,0,0,1
94.029013678,0,0,0
94.029026710,0,0,1
94.029026822,1,0,1
94.029026896,1,1,1
94.129011264,0,1,1
94.129011426,0,0,1
94.129011692,0,0,0
94.129024982,0,0,1
94.129025094,1,0,1
94.129025160,1,1,1
94.229009592,1,0,1
94.229009992,0,0,1
94.229010156,0,0,0
94.229023226,0,0,1
94.229023356,1,0,1
94.229023412,1,1,1
94.329008066,0,1,1
94.329008250,0,1,0
94.329008460,0,0,0
94.329021502,0,0,1
94.329021598,1,0,1
94.329021660,1,1,1
94.429006162,1,0,1
94.429006280,0,0,1
94.429006554,0,0,0
94.429019752,0,0,1
94.429019858,1,0,1
94.429019904,1,1,1
94.529004382,1,0,1
94.529004418,0,0,1
94.529005008,0,0,0
94.529017994,0,0,1
94.529018116,1,0,1
94.529018146,1,1,1
94.629002178,0,1,1
94.629002676,0,0,1
94.629003366,0,0,0
94.629016284,0,0,1
94.629016388,1,0,1
94.629016390,1,1,1
94.729001068,1,0,1
94.729001104,0,0,1
94.729001476,0,0,0
94.729014520,0,0,1
94.729014620,1,0,1
94.729014668,1,1,1
94.828999024,1,0,1
94.828999298,0,0,1
94.828999594,0,0,0
94.829012794,0,0,1
94.829012874,1,0,1
94.829012922,1,1,1
94.928996866,1,0,1
94.928997532,0,0,1
94.928998208,0,0,0
94.929011036,0,0,1
94.929011150,1,0,1
94.929011204,1,1,1
95.028995866,0,1,1
95.028996262,0,1,0
95.028996286,0,0,0
95.029009294,0,0,1
95.029009398,1,0,1
95.029009458,1,1,1
95.128993822,0,1,1
95.128994272,0,0,1
95.128994450,0,0,0
95.129007526,0,0,1
95.129007654,1,0,1
95.129007692,1,1,1
95.228992264,1,0,1
95.228992394,0,0,1
95.228992642,0,0,0
95.229005820,0,0,1
95.229005928,1,0,1
95.229005946,1,1,1
95.328991054,1,0,1
95.328991090,1,0,0
95.328991234,0,0,0
95.329004076,0,0,1
95.329004146,1,0,1
95.329004170,1,1,1
95.428988374,0,1,1
95.428988650,0,0,1
95.428988724,0,0,0
95.429002296,0,0,1
95.429002426,1,0,1
95.429002434,1,1,1
95.528986582,1,0,1
95.528986848,1,0,0
95.528987312,0,0,0
95.529000560,0,0,1
95.529000670,1,0,1
95.529000706,1,1,1
95.628985342,0,1,1
95.628988130,0,0,1
95.628988434,0,0,0
95.628998854,0,0,1
95.628998918,1,0,1
95.628998934,1,1,1
95.728983434,1,0,1
95.728983788,0,0,1
95.728983878,0,0,0
95.728997056,0,0,1
95.728997172,1,0,1
95.728997186,1,1,1
95.828981554,1,0,1
95.828981874,0,0,1
95.828982130,0,0,0
95.828995332,0,0,1
95.828995450,1,0,1
95.828995454,1,1,1
95.928979948,0,1,1
95.928980418,0,0,1
95.928980588,0,0,0
95.928993622,0,0,1
95.928993730,1,0,1
95.928993732,1,1,1
96.028978536,0,1,1
96.028978802,0,1,0
96.028978920,0,0,0
96.028991832,0,0,1
96.028991974,0,1,1
96.028991982,1,1,1
96.128976302,1,0,1
96.128976390,0,0,1
96.128977048,0,0,0
96.128990124,0,0,1
96.128990220,1,0,1
96.128990246,1,1,1
96.228974732,1,0,1
96.228974964,0,0,1
96.228975090,0,0,0
96.228988352,0,0,1
96.228988460,0,1,1
96.228988496,1,1,1
96.328973190,0,1,1
96.328973370,0,0,1
96.328973394,0,0,0
96.328986598,0,0,1
96.328986714,0,1,1
96.328986720,1,1,1
96.428971198,0,1,1
96.428971636,0,0,1
96.428971694,0,0,0
96.428984850,0,0,1
96.428984986,1,0,1
96.428985010,1,1,1
96.528969318,1,0,1
96.528969418,1,0,0
96.528969680,0,0,0
96.528983118,0,0,1
96.528983248,0,1,1
96.528983252,1,1,1
96.628967780,1,0,1
96.628967892,0,0,1
96.628968502,0,0,0
96.628981358,0,0,1
96.628981494,0,1,1
96.628981506,1,1,1
96.728965798,1,1,0
96.728965982,1,0,0
96.728966244,0,0,0
96.728979656,0,0,1
96.728979756,1,0,1
96.728979780,1,1,1
96.828963672,1,0,1
96.828963914,0,0,1
96.828964228,0,0,0
96.828977916,0,0,1
96.828978010,0,1,1
96.828978012,1,1,1
96.928962496,1,0,1
96.928962968,1,0,0
96.928963012,0,0,0
96.928976132,0,0,1
96.928976266,0,1,1
96.928976288,1,1,1
97.028961242,0,1,1
97.028961396,0,0,1
97.028961774,0,0,0
97.028974424,0,0,1
97.028974518,1,0,1
97.028974536,1,1,1
97.128959080,1,0,1
97.128959112,0,0,1
97.128959624,0,0,0
97.128972660,0,0,1
97.128972774,0,1,1
97.128972780,1,1,1
97.228956866,0,1,1
97.228957256,0,0,1
97.228958006,0,0,0
97.228970900,0,0,1
97.228971036,1,0,1
97.228971070,1,1,1
97.328955430,1,0,1
97.328955780,0,0,1
97.328956256,0,0,0
97.328969158,0,0,1
97.328969312,1,0,1
97.328969328,1,1,1
97.428953748,0,1,1
97.428954160,0,1,0
97.428954358,0,0,0
97.428967452,0,0,1
97.428967548,0,1,1
97.428967580,1,1,1
97.528951950,1,1,0
97.528952110,1,0,0
97.528952234,0,0,0
97.528965652,0,0,1
97.528965812,1,0,1
97.528965848,1,1,1
97.628950298,0,1,1
97.628953330,0,0,1
97.628953822,0,0,0
97.628963956,0,0,1
97.628964088,0,1,1
97.628964090,1,1,1
97.728948628,1,0,1
97.728949006,0,0,1
97.728949610,0,0,0
97.728962202,0,0,1
97.728962352,1,0,1
97.728962358,1,1,1
97.828946510,0,1,1
97.828946734,0,1,0
97.828946984,0,0,0
97.828960470,0,0,1
97.828960586,0,1,1
97.828960602,1,1,1
97.928945304,0,1,1
97.928945444,0,1,0
97.928945510,0,0,0
97.928958700,0,0,1
97.928958834,1,1,1
98.028943632,0,1,1
98.028943932,0,1,0
98.028944090,0,0,0
98.028956984,0,0,1
98.028957100,0,1,1
98.028957122,1,1,1
98.128941464,1,0,1
98.128941562,0,0,1
98.128942160,0,0,0
98.128955238,0,0,1
98.128955352,1,0,1
98.128955364,1,1,1
98.228939852,1,0,1
98.228940176,0,0,1
98.228940530,0,0,0
98.228953474,0,0,1
98.228953620,1,0,1
98.228953630,1,1,1
98.328938302,0,1,1
98.328938438,0,0,1
98.328938714,0,0,0
98.328951708,0,0,1
98.328951866,0,1,1
98.328951880,1,1,1
98.428936328,0,1,1
98.428936740,0,1,0
98.428936826,0,0,0
98.428949984,0,0,1
98.428950118,0,1,1
98.428950120,1,1,1
98.528934494,1,1,0
98.528934914,0,1,0
98.528936168,0,0,0
98.528948220,0,0,1
98.528948378,0,1,1
98.528948384,1,1,1
98.628932876,0,1,1
98.628933072,0,0,1
98.628933628,0,0,0
98.628946484,0,0,1
98.628946612,0,1,1
98.628946660,1,1,1
98.728931138,1,0,1
98.728931518,0,0,1
98.728932078,0,0,0
98.728944758,0,0,1
98.728944884,1,0,1
98.728944888,1,1,1
98.828929164,1,0,1
98.828929374,0,0,1
98.828929948,0,0,0
98.828942982,0,0,1
98.828943150,0,1,1
98.828943156,1,1,1
98.928927452,1,0,1
98.928927790,0,0,1
98.928928010,0,0,0
98.928941258,0,0,1
98.928941396,0,1,1
98.928941410,1,1,1
99.028926056,0,1,1
99.028926524,0,0,1
99.028926848,0,0,0
99.028939538,0,0,1
99.028939664,0,1,1
99.028939674,1,1,1
99.128924004,1,0,1
99.128924104,0,0,1
99.128924134,0,0,0
99.128937780,0,0,1
99.128937934,1,0,1
99.128937946,1,1,1
99.228922406,1,0,1
99.228922844,0,0,1
99.228923416,0,0,0
99.228936004,0,0,1
99.228936164,1,0,1
99.228936180,1,1,1
99.328920682,1,0,1
99.328920888,0,0,1
99.328921122,0,0,0
99.328934290,0,0,1
99.328934420,1,0,1
99.328934458,1,1,1
99.428918860,0,1,1
99.428919502,0,0,1
99.428919532,0,0,0
99.428932542,0,0,1
99.428932682,0,1,1
99.428932692,1,1,1
99.528917086,1,1,0
99.528917170,0,1,0
99.528917208,0,0,0
99.528930784,0,0,1
99.528930958,1,0,1
99.528930964,1,1,1
99.628915544,0,1,1
99.628918758,0,0,1
99.628919180,0,0,0
99.628929046,0,0,1
99.628929196,0,1,1
99.628929226,1,1,1
99.728913804,1,0,1
99.728913916,0,0,1
99.728914438,0,0,0
99.728927300,0,0,1
99.728927460,0,1,1
99.728927484,1,1,1
99.828911830,1,0,1
99.828911972,0,0,1
99.828912400,0,0,0
99.828925568,0,0,1
99.828925718,1,0,1
99.828925728,1,1,1
99.928910360,0,1,1
99.928910664,0,1,0
99.928910846,0,0,0
99.928923820,0,0,1
99.928923978,1,0,1
99.928923990,1,1,1
100.028909082,0,1,1
100.028909108,0,0,1
100.028909174,0,0,0
100.028922084,0,0,1
100.028922212,1,0,1
100.028922218,1,1,1
100.092870656,1,1,1
