Time [s],Server,Client1,Client2
78.141349548,0,0,0
78.141362224,1,0,0
78.141362698,1,1,0
78.141362794,1,1,1
78.241346704,0,1,1
78.241347596,0,0,1
78.241348030,0,0,0
78.241360484,1,0,0
78.241360970,1,1,0
78.241361064,1,1,1
78.341345104,0,1,1
78.341346124,0,1,0
78.341346356,0,0,0
78.341358756,1,0,0
78.341359226,1,1,0
78.341359368,1,1,1
78.441342836,0,1,1
78.441346136,0,0,1
78.441346624,0,0,0
78.441357014,1,0,0
78.441357458,1,1,0
78.441357604,1,1,1
78.541341794,0,1,1
78.541343126,0,0,1
78.541344014,0,0,0
78.541355278,1,0,0
78.541355726,1,1,0
78.541355866,1,1,1
78.641339862,0,1,1
78.641340240,0,0,1
78.641341242,0,0,0
78.641353546,1,0,0
78.641353980,1,1,0
78.641354100,1,1,1
78.741338266,0,1,1
78.741338280,0,0,1
78.741339630,0,0,0
78.741351798,1,0,0
78.741352218,1,1,0
78.741352358,1,1,1
78.841336536,0,1,1
78.841337232,0,0,1
78.841337636,0,0,0
78.841350028,1,0,0
78.841350508,1,1,0
78.841350630,1,1,1
78.941334670,0,1,1
78.941334962,0,0,1
78.941335622,0,0,0
78.941348328,1,0,0
78.941348750,1,1,0
78.941348868,1,1,1
79.041333050,0,1,1
79.041333234,0,0,1
79.041334080,0,0,0
79.041346584,1,0,0
79.041346986,1,1,0
79.041347110,1,1,1
79.141331162,0,1,1
79.141331496,0,0,1
79.141333444,0,0,0
79.141344822,1,0,0
79.141345274,1,1,0
79.141345394,1,1,1
79.241329320,0,1,1
79.241329484,0,0,1
79.241331412,0,0,0
79.241343068,1,0,0
79.241343514,1,1,0
79.241343636,1,1,1
79.341327702,0,1,1
79.341327738,0,0,1
79.341328522,0,0,0
79.341341360,1,0,0
79.341341768,1,1,0
79.341341880,1,1,1
79.441325492,0,1,1
79.441327804,0,0,1
79.441331672,0,0,0
79.441339630,1,0,0
79.441339988,1,1,0
79.441340132,1,1,1
79.541324434,0,1,1
79.541325234,0,0,1
79.541326214,0,0,0
79.541337872,1,0,0
79.541338278,1,1,0
79.541338374,1,1,1
79.641322364,0,1,1
79.641322536,0,1,0
79.641322822,0,0,0
79.641336152,1,0,0
79.641336518,1,1,0
79.641336666,1,1,1
79.741320790,1,0,1
79.741320856,0,0,1
79.741321944,0,0,0
79.741334384,1,0,0
79.741334776,1,1,0
79.741334890,1,1,1
79.841319128,0,1,1
79.841319790,0,0,1
79.841320106,0,0,0
79.841332658,1,0,0
79.841333028,1,1,0
79.841333142,1,1,1
79.941317114,0,1,1
79.941317310,0,0,1
79.941318184,0,0,0
79.941330902,1,0,0
79.941331260,1,1,0
79.941331430,1,1,1
80.041315632,0,1,1
80.041315792,0,0,1
80.041316672,0,0,0
80.041329160,1,0,0
80.041329524,1,1,0
80.041329662,1,1,1
80.141313740,0,1,1
80.141313894,0,0,1
80.141314914,0,0,0
80.141327414,1,0,0
80.141327800,1,1,0
80.141327906,1,1,1
80.241311930,0,1,1
80.241312606,0,0,1
80.241313118,0,0,0
80.241325680,1,0,0
80.241326054,1,1,0
80.241326194,1,1,1
80.341310318,0,1,1
80.341310364,0,0,1
80.341311416,0,0,0
80.341323938,1,0,0
80.341324316,1,1,0
80.341324450,1,1,1
80.441308040,0,1,1
80.441310640,0,0,1
80.441311616,0,0,0
80.441322218,1,0,0
80.441322600,1,1,0
80.441322686,1,1,1
80.541307044,0,1,1
80.541307912,0,0,1
80.541308406,0,0,0
80.541320488,1,0,0
80.541320802,1,1,0
80.541320938,1,1,1
80.641305138,1,0,1
80.641305176,0,0,1
80.641306376,0,0,0
80.641318750,1,0,0
80.641319088,1,1,0
80.641319196,1,1,1
80.741303448,0,1,1
80.741303586,0,0,1
80.741303840,0,0,0
80.741317018,1,0,0
80.741317320,1,1,0
80.741317466,1,1,1
80.841301740,0,1,1
80.841301808,0,0,1
80.841303416,0,0,0
80.841315270,1,0,0
80.841315582,1,1,0
80.841315722,1,1,1
80.941299670,0,1,1
80.941300544,0,0,1
80.941301050,0,0,0
80.941313542,1,0,0
80.941313846,1,1,0
80.941313952,1,1,1
81.041298198,0,1,1
81.041298320,0,0,1
81.041298414,0,0,0
81.041311772,1,0,0
81.041312108,1,1,0
81.041312230,1,1,1
81.141296476,0,1,1
81.141296706,0,0,1
81.141297322,0,0,0
81.141310054,1,0,0
81.141310394,1,1,0
81.141310502,1,1,1
81.241294632,0,1,1
81.241294768,0,0,1
81.241295724,0,0,0
81.241308286,1,0,0
81.241308628,1,1,0
81.241308716,1,1,1
81.341292838,0,1,1
81.341292896,0,0,1
81.341293968,0,0,0
81.341306540,1,0,0
81.341306880,1,1,0
81.341307004,1,1,1
81.441290642,0,1,1
81.441292736,0,0,1
81.441293958,0,0,0
81.441304820,1,0,0
81.441305178,1,1,0
81.441305250,1,1,1
81.541289660,0,1,1
81.541290368,0,0,1
81.541291368,0,0,0
81.541303098,1,0,0
81.541303410,1,1,0
81.541303472,1,1,1
81.641287600,0,1,1
81.641287760,0,0,1
81.641288816,0,0,0
81.641301348,1,0,0
81.641301670,1,1,0
81.641301718,1,1,1
81.741285904,0,1,1
81.741286274,0,0,1
81.741286882,0,0,0
81.741299586,1,0,0
81.741299922,1,1,0
81.741299926,1,1,1
81.841284344,0,1,1
81.841284348,0,0,1
81.841285046,0,0,0
81.841297872,1,0,0
81.841298188,1,0,1
81.841298214,1,1,1
81.941282314,0,1,1
81.941283028,0,0,1
81.941283212,0,0,0
81.941296106,1,0,0
81.941296376,1,0,1
81.941296462,1,1,1
82.041280788,0,1,1
82.041280900,0,0,1
82.041281588,0,0,0
82.041294364,1,0,0
82.041294598,1,0,1
82.041294728,1,1,1
82.141278692,1,0,1
82.141278950,0,0,1
82.141279910,0,0,0
82.141292634,1,0,0
82.141292854,1,0,1
82.141292964,1,1,1
82.241277356,0,1,1
82.241277860,0,0,1
82.241277920,0,0,0
82.241290890,1,0,0
82.241291034,1,0,1
82.241291250,1,1,1
82.341275538,0,1,1
82.341276290,0,1,0
82.341277008,0,0,0
82.341289152,1,0,0
82.341289278,1,0,1
82.341289492,1,1,1
82.441273254,0,1,1
82.441276180,0,1,0
82.441276332,0,0,0
82.441287434,1,0,0
82.441287506,1,0,1
82.441287726,1,1,1
82.541271816,0,1,1
82.541273012,0,0,1
82.541273464,0,0,0
82.541285686,1,0,0
82.541285766,1,0,1
82.541286010,1,1,1
82.641270332,1,0,1
82.641270408,0,0,1
82.641271020,0,0,0
82.641283942,1,0,0
82.641284008,1,0,1
82.641284274,1,1,1
82.741268052,0,1,1
82.741268718,0,0,1
82.741268848,0,0,0
82.741282214,1,0,0
82.741282292,1,0,1
82.741282534,1,1,1
82.841267078,0,1,1
82.841267366,0,1,0
82.841268110,0,0,0
82.841280474,1,0,0
82.841280520,1,0,1
82.841280766,1,1,1
82.941264920,0,1,1
82.941265426,0,0,1
82.941265582,0,0,0
82.941278708,1,0,0
82.941278784,1,0,1
82.941279044,1,1,1
83.041263358,0,1,1
83.041263492,0,0,1
83.041263718,0,0,0
83.041276974,1,0,0
83.041277022,1,0,1
83.041277276,1,1,1
83.141261998,0,1,1
83.141262076,0,0,1
83.141262090,0,0,0
83.141275224,1,0,0
83.141275290,1,0,1
83.141275568,1,1,1
83.241259864,1,0,1
83.241259918,0,0,1
83.241261200,0,0,0
83.241273496,1,0,0
83.241273554,1,0,1
83.241273806,1,1,1
83.341258230,0,1,1
83.341258328,0,0,1
83.341258914,0,0,0
83.341271766,1,0,0
83.341271818,1,0,1
83.341272060,1,1,1
83.441255838,0,1,1
83.441258398,0,0,1
83.441260696,0,0,0
83.441270018,1,0,0
83.441270064,1,0,1
83.441270332,1,1,1
83.541254292,0,1,1
83.541255058,0,0,1
83.541256140,0,0,0
83.541268292,1,0,0
83.541268550,1,0,1
83.541268574,1,1,1
83.641252926,0,1,1
83.641253390,0,0,1
83.641253602,0,0,0
83.641266564,1,0,0
83.641266588,1,0,1
83.641266848,1,1,1
83.741251046,0,1,1
83.741251370,0,0,1
83.741252062,0,0,0
83.741264792,1,0,0
83.741264876,1,0,1
83.741265100,1,1,1
83.841249568,0,1,1
83.841249596,0,0,1
83.841250188,0,0,0
83.841263056,1,0,0
83.841263108,1,0,1
83.841263358,1,1,1
83.941247494,0,1,1
83.941248160,0,1,0
83.941248370,0,0,0
83.941261330,1,0,0
83.941261364,1,0,1
83.941261622,1,1,1
84.041246252,0,1,1
84.041246456,0,1,0
84.041247106,0,0,0
84.041259568,1,0,0
84.041259628,1,0,1
84.041259866,1,1,1
84.141244194,0,1,1
84.141244446,0,0,1
84.141244834,0,0,0
84.141257830,1,0,0
84.141257908,1,0,1
84.141258136,1,1,1
84.241242462,0,1,1
84.241242796,0,0,1
84.241243104,0,0,0
84.241256082,1,0,0
84.241256180,1,0,1
84.241256420,1,1,1
84.341240640,0,1,1
84.341241210,0,0,1
84.341241354,0,0,0
84.341254386,1,0,0
84.341254430,1,0,1
84.341254670,1,1,1
84.441238448,0,1,1
84.441240756,0,0,1
84.441242848,0,0,0
84.441252628,1,0,0
84.441252712,1,0,1
84.441252912,1,1,1
84.541236968,0,1,1
84.541238434,0,0,1
84.541239008,0,0,0
84.541250880,1,0,0
84.541250952,1,0,1
84.541251166,1,1,1
84.641235694,0,1,1
84.641235718,0,0,1
84.641236262,0,0,0
84.641249144,1,0,0
84.641249250,1,0,1
84.641249458,1,1,1
84.741233746,1,0,1
84.741233944,0,0,1
84.741234478,0,0,0
84.741247392,1,0,0
84.741247512,1,0,1
84.741247690,1,1,1
84.841232120,1,0,1
84.841232144,0,0,1
84.841232778,0,0,0
84.841245678,1,0,0
84.841245798,1,0,1
84.841245980,1,1,1
84.941230090,0,1,1
84.941230168,0,0,1
84.941230862,0,0,0
84.941243922,1,0,0
84.941244110,1,0,1
84.941244240,1,1,1
85.041228772,1,0,1
85.041228840,0,0,1
85.041228998,0,0,0
85.041242198,1,0,0
85.041242346,1,0,1
85.041242464,1,1,1
85.141226844,0,1,1
85.141226900,0,0,1
85.141227360,0,0,0
85.141240464,1,0,0
85.141240648,1,0,1
85.141240728,1,1,1
85.241224996,1,0,1
85.241225092,0,0,1
85.241225660,0,0,0
85.241238712,1,0,0
85.241238948,1,0,1
85.241238980,1,1,1
85.341223338,0,1,1
85.341223350,0,0,1
85.341223578,0,0,0
85.341236978,1,0,0
85.341237220,1,0,1
85.341237248,1,1,1
85.441221056,0,1,1
85.441223262,0,0,1
85.441225934,0,0,0
85.441235238,1,0,0
85.441235490,1,0,1
85.441235540,1,1,1
85.541219538,0,1,1
85.541220646,0,0,1
85.541221042,0,0,0
85.541233472,1,0,0
85.541233734,1,0,1
85.541233784,1,1,1
85.641218172,0,1,1
85.641218300,0,0,1
85.641219054,0,0,0
85.641231744,1,0,0
85.641232002,1,0,1
85.641232032,1,1,1
85.741216230,0,1,1
85.741216334,0,0,1
85.741217236,0,0,0
85.741230016,1,0,0
85.741230272,1,0,1
85.741230278,1,1,1
85.841214194,0,1,1
85.841214728,0,0,1
85.841215690,0,0,0
85.841228280,1,0,0
85.841228550,1,1,0
85.841228566,1,1,1
85.941212696,0,1,1
85.941212806,0,0,1
85.941213872,0,0,0
85.941226528,1,0,0
85.941226796,1,1,0
85.941226814,1,1,1
86.041211206,0,1,1
86.041211740,0,1,0
86.041212314,0,0,0
86.041224780,1,0,0
86.041225056,1,1,0
86.041225090,1,1,1
86.141209404,0,1,1
86.141209626,0,0,1
86.141210256,0,0,0
86.141223046,1,0,0
86.141223316,1,1,0
86.141223330,1,1,1
86.241207554,0,1,1
86.241207896,0,0,1
86.241208374,0,0,0
86.241221298,1,0,0
86.241221586,1,1,0
86.241221620,1,1,1
86.341205928,0,1,1
86.341206366,0,0,1
86.341206854,0,0,0
86.341219542,1,0,0
86.341219832,1,1,0
86.341219886,1,1,1
86.441203670,0,1,1
86.441207482,0,0,1
86.441208108,0,0,0
86.441217804,1,0,0
86.441218106,1,1,0
86.441218138,1,1,1
86.541202178,0,1,1
86.541203468,0,1,0
86.541203786,0,0,0
86.541216088,1,0,0
86.541216366,1,1,0
86.541216408,1,1,1
86.641200826,1,0,1
86.641200898,0,0,1
86.641201736,0,0,0
86.641214344,1,0,0
86.641214644,1,1,0
86.641214684,1,1,1
86.741198828,0,1,1
86.741198908,0,0,1
86.741199936,0,0,0
86.741212618,1,0,0
86.741212892,1,1,0
86.741212924,1,1,1
86.841197424,0,1,1
86.841197610,0,0,1
86.841197906,0,0,0
86.841210870,1,0,0
86.841211128,1,1,0
86.841211224,1,1,1
86.941195030,1,0,1
86.941195148,0,0,1
86.941195940,0,0,0
86.941209122,1,0,0
86.941209410,1,1,0
86.941209448,1,1,1
87.041193924,0,1,1
87.041194434,0,0,1
87.041194446,0,0,0
87.041207366,1,0,0
87.041207662,1,1,0
87.041207700,1,1,1
87.141192016,0,1,1
87.141192160,0,0,1
87.141192744,0,0,0
87.141205630,1,0,0
87.141205944,1,1,0
87.141205986,1,1,1
87.241190116,0,1,1
87.241190450,0,0,1
87.241191850,0,0,0
87.241203906,1,0,0
87.241204184,1,1,0
87.241204236,1,1,1
87.341188482,1,0,1
87.341188568,0,0,1
87.341189550,0,0,0
87.341202146,1,0,0
87.341202424,1,1,0
87.341202496,1,1,1
87.441186286,0,1,1
87.441189020,0,0,1
87.441191224,0,0,0
87.441200422,1,0,0
87.441200692,1,1,0
87.441200740,1,1,1
87.541184958,0,1,1
87.541186380,0,0,1
87.541186604,0,0,0
87.541198672,1,0,0
87.541198952,1,1,0
87.541199014,1,1,1
87.641183390,0,1,1
87.641183510,0,0,1
87.641184454,0,0,0
87.641196956,1,0,0
87.641197240,1,1,0
87.641197244,1,1,1
87.741181424,0,1,1
87.741181544,0,0,1
87.741181902,0,0,0
87.741195210,1,0,0
87.741195490,1,1,0
87.741195500,1,1,1
87.841180130,0,1,1
87.841180142,0,0,1
87.841180844,0,0,0
87.841193466,1,0,0
87.841193736,1,0,1
87.841193766,1,1,1
87.941177892,0,1,1
87.941178030,0,0,1
87.941178974,0,0,0
87.941191724,1,0,0
87.941191964,1,0,1
87.941192014,1,1,1
88.041176522,0,1,1
88.041177038,0,0,1
88.041177140,0,0,0
88.041189972,1,0,0
88.041190232,1,0,1
88.041190246,1,1,1
88.141174644,1,0,1
88.141174670,0,0,1
88.141175218,0,0,0
88.141188246,1,0,0
88.141188468,1,0,1
88.141188516,1,1,1
88.241172918,0,1,1
88.241173030,0,0,1
88.241173466,0,0,0
88.241186640,1,0,0
88.241186708,1,0,1
88.241186762,1,1,1
88.341171424,0,1,1
88.341171778,0,0,1
88.341171928,0,0,0
88.341184746,1,0,0
88.341184960,1,0,1
88.341185018,1,1,1
88.441168846,0,1,1
88.441171726,0,0,1
88.441173204,0,0,0
88.441183024,1,0,0
88.441183184,1,0,1
88.441183282,1,1,1
88.541167358,0,1,1
88.541168894,0,0,1
88.541169146,0,0,0
88.541181260,1,0,0
88.541181432,1,0,1
88.541181542,1,1,1
88.641165978,1,0,1
88.641165988,0,0,1
88.641166884,0,0,0
88.641179516,1,0,0
88.641179682,1,0,1
88.641179842,1,1,1
88.741164182,0,1,1
88.741164330,0,0,1
88.741165250,0,0,0
88.741177800,1,0,0
88.741177938,1,0,1
88.741178104,1,1,1
88.841162504,0,1,1
88.841162648,0,0,1
88.841163094,0,0,0
88.841176072,1,0,0
88.841176230,1,0,1
88.841176336,1,1,1
88.941160810,1,0,1
88.941160844,0,0,1
88.941161348,0,0,0
88.941174330,1,0,0
88.941174468,1,0,1
88.941174586,1,1,1
89.041159130,1,0,1
89.041159196,0,0,1
89.041159444,0,0,0
89.041172556,1,0,0
89.041172740,1,0,1
89.041172862,1,1,1
89.141157170,0,1,1
89.141157762,0,0,1
89.141158242,0,0,0
89.141170828,1,0,0
89.141170984,1,0,1
89.141171138,1,1,1
89.241155518,0,1,1
89.241155584,0,0,1
89.241156042,0,0,0
89.241169084,1,0,0
89.241169242,1,0,1
89.241169406,1,1,1
89.341153678,1,0,1
89.341153756,0,0,1
89.341154456,0,0,0
89.341167366,1,0,0
89.341167530,1,0,1
89.341167664,1,1,1
89.441151434,0,1,1
89.441154032,0,0,1
89.441154486,0,0,0
89.441165614,1,0,0
89.441165774,1,0,1
89.441165898,1,1,1
89.541149820,0,1,1
89.541151538,0,0,1
89.541151702,0,0,0
89.541163876,1,0,0
89.541164028,1,0,1
89.541164160,1,1,1
89.641148502,1,0,1
89.641148776,0,0,1
89.641149244,0,0,0
89.641162134,1,0,0
89.641162290,1,0,1
89.641162412,1,1,1
89.741146260,0,1,1
89.741146280,0,0,1
89.741147498,0,0,0
89.741160396,1,0,0
89.741160574,1,0,1
89.741160658,1,1,1
89.841145180,1,0,1
89.841145290,0,0,1
89.841146012,0,0,0
89.841158646,1,0,0
89.841158880,1,0,1
89.841158934,1,1,1
89.941142714,0,1,1
89.941142792,0,0,1
89.941144050,0,0,0
89.941156900,1,0,0
89.941157130,1,0,1
89.941157178,1,1,1
90.041141492,0,1,1
90.041141704,0,0,1
90.041142386,0,0,0
90.041155148,1,0,0
90.041155386,1,0,1
90.041155472,1,1,1
90.141139908,0,1,1
90.141140342,0,0,1
90.141140434,0,0,0
90.141153438,1,0,0
90.141153674,1,0,1
90.141153710,1,1,1
90.241138128,0,1,1
90.241138200,0,0,1
90.241138718,0,0,0
90.241151700,1,0,0
90.241151916,1,0,1
90.241151988,1,1,1
90.341136306,0,1,1
90.341136906,0,0,1
90.341137170,0,0,0
90.341149966,1,0,0
90.341150204,1,0,1
90.341150238,1,1,1
90.441134430,0,1,1
90.441136718,0,0,1
90.441137636,0,0,0
90.441148224,1,0,0
90.441148488,1,1,0
90.441148490,1,1,1
90.541133026,0,1,1
90.541133832,0,0,1
90.541134508,0,0,0
90.541146458,1,0,0
90.541146738,1,1,0
90.541146764,1,1,1
90.641130594,0,1,1
90.641131088,0,0,1
90.641131910,0,0,0
90.641144716,1,0,0
90.641145034,1,1,0
90.641145058,1,1,1
90.741129384,0,1,1
90.741129456,0,0,1
90.741130296,0,0,0
90.741143000,1,0,0
90.741143274,1,1,0
90.741143330,1,1,1
90.841127780,0,1,1
90.841127802,0,0,1
90.841128732,0,0,0
90.841141226,1,0,0
90.841141560,1,1,0
90.841141620,1,1,1
90.941125678,0,1,1
90.941126042,0,0,1
90.941126620,0,0,0
90.941139510,1,0,0
90.941139824,1,1,0
90.941139868,1,1,1
91.041124216,0,1,1
91.041124314,0,0,1
91.041124778,0,0,0
91.041137748,1,0,0
91.041138044,1,1,0
91.041138118,1,1,1
91.141122228,0,1,1
91.141122988,0,0,1
91.141123162,0,0,0
91.141136016,1,0,0
91.141136308,1,1,0
91.141136358,1,1,1
91.241120702,0,1,1
91.241120748,0,0,1
91.241122386,0,0,0
91.241134274,1,0,0
91.241134576,1,1,0
91.241134652,1,1,1
91.341118772,0,1,1
91.341119066,0,0,1
91.341119958,0,0,0
91.341132560,1,0,0
91.341132838,1,1,0
91.341132904,1,1,1
91.441116818,0,1,1
91.441119234,0,0,1
91.441120934,0,0,0
91.441130784,1,0,0
91.441131084,1,1,0
91.441131190,1,1,1
91.541114972,0,1,1
91.541116802,0,0,1
91.541117580,0,0,0
91.541129066,1,0,0
91.541129354,1,1,0
91.541129462,1,1,1
91.641113692,1,0,1
91.641113900,0,0,1
91.641114504,0,0,0
91.641127304,1,0,0
91.641127590,1,1,0
91.641127704,1,1,1
91.741111432,0,1,1
91.741112016,0,0,1
91.741112892,0,0,0
91.741125574,1,0,0
91.741125884,1,1,0
91.741125984,1,1,1
91.841110234,0,1,1
91.841110668,0,1,0
91.841110870,0,0,0
91.841123828,1,0,0
91.841124126,1,1,0
91.841124264,1,1,1
91.941108260,0,1,1
91.941108590,0,0,1
91.941109448,0,0,0
91.941122092,1,0,0
91.941122408,1,1,0
91.941122476,1,1,1
92.041106804,0,1,1
92.041106950,0,0,1
92.041107568,0,0,0
92.041120338,1,0,0
92.041120642,1,1,0
92.041120740,1,1,1
92.141105078,0,1,1
92.141105622,0,0,1
92.141105750,0,0,0
92.141118612,1,0,0
92.141118906,1,1,0
92.141118994,1,1,1
92.241102724,0,1,1
92.241103250,0,0,1
92.241104030,0,0,0
92.241116896,1,0,0
92.241117204,1,1,0
92.241117274,1,1,1
92.341101502,0,1,1
92.341102208,0,0,1
92.341102518,0,0,0
92.341115122,1,0,0
92.341115428,1,1,0
92.341115550,1,1,1
92.441099264,0,1,1
92.441102760,0,0,1
92.441104014,0,0,0
92.441113398,1,0,0
92.441113706,1,1,0
92.441113776,1,1,1
92.541098022,0,1,1
92.541099394,0,0,1
92.541099510,0,0,0
92.541111636,1,0,0
92.541111956,1,1,0
92.541112040,1,1,1
92.641096316,0,1,1
92.641096816,0,0,1
92.641097146,0,0,0
92.641109910,1,0,0
92.641110218,1,1,0
92.641110268,1,1,1
92.741094478,1,0,1
92.741094572,0,0,1
92.741095726,0,0,0
92.741108188,1,0,0
92.741108466,1,1,0
92.741108524,1,1,1
92.841093038,0,1,1
92.841093366,0,0,1
92.841093538,0,0,0
92.841106442,1,0,0
92.841106756,1,1,0
92.841106776,1,1,1
92.941090926,0,1,1
92.941091176,0,0,1
92.941092000,0,0,0
92.941104692,1,0,0
92.941105002,1,0,1
92.941105014,1,1,1
93.041089418,0,1,1
93.041089510,0,0,1
93.041089940,0,0,0
93.041102948,1,0,0
93.041103236,1,0,1
93.041103240,1,1,1
93.141087434,0,1,1
93.141087500,0,0,1
93.141088240,0,0,0
93.141101226,1,0,0
93.141101486,1,0,1
93.141101518,1,1,1
93.241085672,0,1,1
93.241086160,0,0,1
93.241086498,0,0,0
93.241099462,1,0,0
93.241099702,1,0,1
93.241099762,1,1,1
93.341084148,0,1,1
93.341084290,0,0,1
93.341084928,0,0,0
93.341097726,1,0,0
93.341097960,1,0,1
93.341098020,1,1,1
93.441081804,0,1,1
93.441083994,0,0,1
93.441086188,0,0,0
93.441095982,1,0,0
93.441096172,1,0,1
93.441096280,1,1,1
93.541080572,0,1,1
93.541082000,0,0,1
93.541082112,0,0,0
93.541094236,1,0,0
93.541094444,1,0,1
93.541094542,1,1,1
93.641078940,1,0,1
93.641079220,0,0,1
93.641079598,0,0,0
93.641092498,1,0,0
93.641092670,1,0,1
93.641092806,1,1,1
93.741077168,0,1,1
93.741077398,0,0,1
93.741078404,0,0,0
93.741090760,1,0,0
93.741090932,1,0,1
93.741091090,1,1,1
93.841075556,0,1,1
93.841075716,0,0,1
93.841075930,0,0,0
93.841089044,1,0,0
93.841089200,1,0,1
93.841089340,1,1,1
93.941073444,0,1,1
93.941073604,0,0,1
93.941074284,0,0,0
93.941087276,1,0,0
93.941087452,1,0,1
93.941087592,1,1,1
94.041072132,0,1,1
94.041072172,0,0,1
94.041072308,0,0,0
94.041085560,1,0,0
94.041085694,1,0,1
94.041085860,1,1,1
94.141070262,1,0,1
94.141070264,0,0,1
94.141070872,0,0,0
94.141083794,1,0,0
94.141083984,1,0,1
94.141084126,1,1,1
94.241068278,0,1,1
94.241069004,0,1,0
94.241069200,0,0,0
94.241082068,1,0,0
94.241082250,1,0,1
94.241082398,1,1,1
94.341066660,0,1,1
94.341067458,0,1,0
94.341067794,0,0,0
94.341080318,1,0,0
94.341080488,1,0,1
94.341080640,1,1,1
94.441064452,0,1,1
94.441067280,0,0,1
94.441068426,0,0,0
94.441078590,1,0,0
94.441078742,1,0,1
94.441078884,1,1,1
94.541063434,0,1,1
94.541064286,0,0,1
94.541064892,0,0,0
94.541076834,1,0,0
94.541076998,1,0,1
94.541077140,1,1,1
94.641061520,1,0,1
94.641061774,0,0,1
94.641062274,0,0,0
94.641075098,1,0,0
94.641075262,1,0,1
94.641075430,1,1,1
94.741059696,1,0,1
94.741059776,0,0,1
94.741060464,0,0,0
94.741073350,1,0,0
94.741073518,1,0,1
94.741073682,1,1,1
94.841058202,0,1,1
94.841058360,0,0,1
94.841058794,0,0,0
94.841071608,1,0,0
94.841071778,1,0,1
94.841071916,1,1,1
94.941056100,0,1,1
94.941056376,0,0,1
94.941056400,0,0,0
94.941069874,1,0,0
94.941070040,1,0,1
94.941070194,1,1,1
95.041054674,0,1,1
95.041054700,0,0,1
95.041055026,0,0,0
95.041068118,1,0,0
95.041068288,1,0,1
95.041068432,1,1,1
95.141052828,0,1,1
95.141052992,0,0,1
95.141053470,0,0,0
95.141066402,1,0,0
95.141066546,1,0,1
95.141066684,1,1,1
95.241050892,0,1,1
95.241051676,0,0,1
95.241052602,0,0,0
95.241064636,1,0,0
95.241064828,1,0,1
95.241064956,1,1,1
95.341049434,1,0,1
95.341049470,0,0,1
95.341050080,0,0,0
95.341062920,1,0,0
95.341063070,1,0,1
95.341063218,1,1,1
95.441047012,0,1,1
95.441049700,0,0,1
95.441052310,0,0,0
95.441061152,1,0,0
95.441061342,1,0,1
95.441061464,1,1,1
95.541045978,0,1,1
95.541046984,0,0,1
95.541047202,0,0,0
95.541059422,1,0,0
95.541059606,1,0,1
95.541059744,1,1,1
95.641044212,0,1,1
95.641044312,0,0,1
95.641044798,0,0,0
95.641057700,1,0,0
95.641057874,1,0,1
95.641058032,1,1,1
95.741042248,1,1,0
95.741042288,1,0,0
95.741042348,0,0,0
95.741055968,1,0,0
95.741056128,1,0,1
95.741056272,1,1,1
95.841040664,0,1,1
95.841040898,0,0,1
95.841041374,0,0,0
95.841054230,1,0,0
95.841054392,1,0,1
95.841054526,1,1,1
95.941038676,0,1,1
95.941038816,0,0,1
95.941039620,0,0,0
95.941052464,1,0,0
95.941052656,1,0,1
95.941052800,1,1,1
96.041037228,1,0,1
96.041037352,0,0,1
96.041037742,0,0,0
96.041050712,1,0,0
96.041050868,1,0,1
96.041051048,1,1,1
96.141035470,0,1,1
96.141035492,0,0,1
96.141036054,0,0,0
96.141049000,1,0,0
96.141049130,1,0,1
96.141049310,1,1,1
96.241033452,0,1,1
96.241034204,0,1,0
96.241034416,0,0,0
96.241047240,1,0,0
96.241047404,1,0,1
96.241047568,1,1,1
96.341031780,1,0,1
96.341032044,0,0,1
96.341032678,0,0,0
96.341045508,1,0,0
96.341045686,1,0,1
96.341045818,1,1,1
96.441029604,0,1,1
96.441032112,0,0,1
96.441034268,0,0,0
96.441043784,1,0,0
96.441043942,1,0,1
96.441044062,1,1,1
96.541028518,0,1,1
96.541029878,0,0,1
96.541030234,0,0,0
96.541042014,1,0,0
96.541042184,1,0,1
96.541042318,1,1,1
96.641026700,1,0,1
96.641026910,0,0,1
96.641027450,0,0,0
96.641040270,1,0,0
96.641040438,1,0,1
96.641040598,1,1,1
96.741024884,1,0,1
96.741025022,0,0,1
96.741025488,0,0,0
96.741038552,1,0,0
96.741038688,1,0,1
96.741038868,1,1,1
96.841023394,1,0,1
96.841023438,0,0,1
96.841023832,0,0,0
96.841036798,1,0,0
96.841036964,1,0,1
96.841037132,1,1,1
96.941021232,0,1,1
96.941021526,0,0,1
96.941022200,0,0,0
96.941035062,1,0,0
96.941035234,1,0,1
96.941035388,1,1,1
97.041019910,1,0,1
97.041019992,0,0,1
97.041020100,0,0,0
97.041033310,1,0,0
97.041033486,1,0,1
97.041033642,1,1,1
97.141017454,1,0,1
97.141018114,0,0,1
97.141018718,0,0,0
97.141031558,1,0,0
97.141031750,1,0,1
97.141031872,1,1,1
97.241016218,1,0,1
97.241016228,0,0,1
97.241016840,0,0,0
97.241029856,1,0,0
97.241029998,1,0,1
97.241030150,1,1,1
97.341014368,0,1,1
97.341014742,0,0,1
97.341015252,0,0,0
97.341028114,1,0,0
97.341028288,1,0,1
97.341028392,1,1,1
97.441012186,0,1,1
97.441015132,0,0,1
97.441016650,0,0,0
97.441026364,1,0,0
97.441026542,1,0,1
97.441026642,1,1,1
97.541011184,0,1,1
97.541012198,0,0,1
97.541012338,0,0,0
