Time [s],Server,Client1,Client2
98.009457730,1,0,1
98.009457736,1,1,1
98.109447364,1,1,0
98.109447900,1,0,0
98.109447910,0,0,0
98.109461062,0,0,1
98.109461120,1,0,1
98.109461182,1,1,1
98.209450836,0,1,1
98.209450868,0,1,0
98.209451322,0,0,0
98.209464478,0,0,1
98.209464570,0,1,1
98.209464580,1,1,1
98.309454824,1,0,1
98.309454852,1,0,0
98.309455066,0,0,0
98.309467908,0,0,1
98.309467994,1,0,1
98.309468016,1,1,1
98.409457652,1,1,0
98.409458208,0,1,0
98.409458356,0,0,0
98.409471308,0,0,1
98.409471422,0,1,1
98.409471672,1,1,1
98.509461730,1,1,0
98.509461898,1,0,0
98.509463886,0,0,0
98.509474764,0,0,1
98.509474830,1,0,1
98.509474866,1,1,1
98.609464562,1,1,0
98.609464674,0,1,0
98.609464742,0,0,0
98.609478156,0,0,1
98.609478252,1,0,1
98.609478264,1,1,1
98.709468130,1,1,0
98.709468272,0,1,0
98.709468348,0,0,0
98.709481580,0,0,1
98.709481682,1,0,1
98.709481708,1,1,1
98.809471078,0,1,1
98.809471328,0,0,1
98.809472578,0,0,0
98.809485018,0,0,1
98.809485130,0,1,1
98.809485222,1,1,1
98.909475066,1,1,0
98.909475292,0,1,0
98.909475294,0,0,0
98.909488426,0,0,1
98.909488508,1,0,1
98.909488526,1,1,1
99.009478202,1,1,0
99.009478658,1,0,0
99.009478786,0,0,0
99.009491858,0,0,1
99.009491946,1,0,1
99.009491970,1,1,1
99.109481642,1,1,0
99.109481648,0,1,0
99.109482446,0,0,0
99.109495306,0,0,1
99.109495360,1,0,1
99.109495488,1,1,1
99.209484880,1,1,0
99.209485532,1,0,0
99.209485668,0,0,0
99.209498706,0,0,1
99.209498782,1,0,1
99.209499252,1,1,1
99.309488346,0,1,1
99.309488696,0,1,0
99.309488888,0,0,0
99.309502136,0,0,1
99.309502204,1,0,1
99.309502242,1,1,1
99.409491600,1,1,0
99.409491760,0,1,0
99.409492622,0,0,0
99.409505544,0,0,1
99.409505618,1,0,1
99.409505638,1,1,1
99.509495346,1,0,1
99.509495774,0,0,1
99.509495966,0,0,0
99.509508976,0,0,1
99.509509032,1,0,1
99.509509050,1,1,1
99.609498694,1,0,1
99.609498894,1,0,0
99.609499644,0,0,0
99.609512408,0,0,1
99.609512452,1,0,1
99.609512496,1,1,1
99.709502340,1,0,1
99.709502606,1,0,0
99.709502682,0,0,0
99.709515806,0,0,1
99.709515898,1,0,1
99.709515908,1,1,1
99.809505504,1,0,1
99.809505704,0,0,1
99.809506230,0,0,0
99.809519238,0,0,1
99.809519312,1,0,1
99.809519328,1,1,1
99.909509492,0,1,1
99.909509708,0,0,1
99.909510908,0,0,0
99.909522662,0,0,1
99.909522710,1,0,1
99.909522734,1,1,1
100.009512618,1,0,1
100.009512788,1,0,0
100.009513450,0,0,0
100.009526084,0,0,1
100.009526146,0,1,1
100.009526164,1,1,1
100.059316224,1,1,1
