Time [s],Server,Client1,Client2
97.902212946,0,0,0
97.902226054,1,0,0
97.902226056,1,0,1
97.902226082,1,1,1
98.002216326,0,1,1
98.002216402,0,0,1
98.002216404,0,0,0
98.002229476,0,1,0
98.002229478,0,1,1
98.002229494,1,1,1
98.102219626,1,1,0
98.102219636,1,0,0
98.102220064,0,0,0
98.102232892,0,0,1
98.102232900,0,1,1
98.102232914,1,1,1
98.202222268,1,0,1
98.202222336,1,0,0
98.202222650,0,0,0
98.202236292,1,0,0
98.202236324,1,1,0
98.202236434,1,1,1
98.302225934,1,1,0
98.302226076,0,1,0
98.302227180,0,0,0
98.302239710,0,1,0
98.302239728,0,1,1
98.302239950,1,1,1
98.402229492,1,1,0
98.402229756,1,0,0
98.402230014,0,0,0
98.402243100,0,0,1
98.402243158,0,1,1
98.402243280,1,1,1
98.502232952,0,1,1
98.502233218,0,1,0
98.502233230,0,0,0
98.502246538,0,0,1
98.502246542,0,1,1
98.502246744,1,1,1
98.602236448,1,1,0
98.602236534,1,0,0
98.602236578,0,0,0
98.602249938,1,0,0
98.602249958,1,1,0
98.602249960,1,1,1
98.702239724,0,1,1
98.702240054,0,1,0
98.702240182,0,0,0
98.702253336,0,1,0
98.702253342,0,1,1
98.702253356,1,1,1
98.802243098,1,1,0
98.802243534,0,1,0
98.802244054,0,0,0
98.802256748,0,0,1
98.802256782,1,0,1
98.802256800,1,1,1
98.902246736,1,0,1
98.902246784,0,0,1
98.902247008,0,0,0
98.902260186,0,0,1
98.902260192,1,1,1
99.002250410,0,1,1
99.002250438,0,1,0
99.002251048,0,0,0
99.002263578,1,0,0
99.002263600,1,0,1
99.002263720,1,1,1
99.102253632,1,0,1
99.102253748,1,0,0
99.102254508,0,0,0
99.102267000,0,1,0
99.102267004,1,1,0
99.102267012,1,1,1
99.202256898,1,1,0
99.202256974,0,1,0
99.202257664,0,0,0
99.202270410,0,1,0
99.202270418,0,1,1
99.202270422,1,1,1
99.302260264,0,1,1
99.302260512,0,1,0
99.302260704,0,0,0
99.302273800,1,0,0
99.302273808,1,0,1
99.302273834,1,1,1
99.402263556,1,1,0
99.402263698,1,0,0
99.402263834,0,0,0
99.402277214,0,0,1
99.402277218,1,1,1
99.502266410,1,1,0
99.502267274,1,0,0
99.502267540,0,0,0
99.502280612,1,0,0
99.502280628,1,0,1
99.502280642,1,1,1
99.602270446,0,1,1
99.602270658,0,0,1
99.602270784,0,0,0
99.602284046,1,0,0
99.602284048,1,0,1
99.602284050,1,1,1
99.702273764,1,1,0
99.702273850,1,0,0
99.702273976,0,0,0
99.702287440,1,0,0
99.702287452,1,1,0
99.702287470,1,1,1
99.802277186,1,1,0
99.802277200,0,1,0
99.802277508,0,0,0
99.802290866,1,0,0
99.802290892,1,0,1
99.802290908,1,1,1
99.902280666,0,1,1
99.902280748,0,0,1
99.902280816,0,0,0
99.902294264,0,0,1
99.902294284,1,0,1
99.902294316,1,1,1
100.002283764,0,1,1
100.002283844,0,0,1
100.002284334,0,0,0
100.002297694,1,0,1
100.002297724,1,1,1
100.036946560,1,1,1
