Time [s],Server,Client1,Client2
97.874968744,1,1,1
97.974958590,1,1,0
97.974958766,1,0,0
97.974958838,0,0,0
97.974972112,0,0,1
97.974972190,1,0,1
97.974972278,1,1,1
98.074961940,0,1,1
98.074962040,0,0,1
98.074962274,0,0,0
98.074975562,0,0,1
98.074975586,0,1,1
98.074975596,1,1,1
98.174965392,0,1,1
98.174966012,0,0,1
98.174966068,0,0,0
98.174978972,0,0,1
98.174979020,0,1,1
98.174979042,1,1,1
98.274968782,1,1,0
98.274968966,1,0,0
98.274969286,0,0,0
98.274982414,0,0,1
98.274982448,0,1,1
98.274982464,1,1,1
98.374972668,0,1,1
98.374972674,0,0,1
98.374973344,0,0,0
98.374985842,0,0,1
98.374985900,1,0,1
98.374986050,1,1,1
98.474975306,1,1,0
98.474975434,0,1,0
98.474976438,0,0,0
98.474989276,0,0,1
98.474989322,1,0,1
98.474989502,1,1,1
98.574979398,1,1,0
98.574980054,0,1,0
98.574982488,0,0,0
98.574992718,0,0,1
98.574992760,1,0,1
98.574992840,1,1,1
98.674982144,1,1,0
98.674983172,1,0,0
98.674983396,0,0,0
98.674996104,0,0,1
98.674996166,1,0,1
98.674996268,1,1,1
98.774985954,1,1,0
98.774986064,1,0,0
98.774986794,0,0,0
98.774999580,0,0,1
98.774999584,0,1,1
98.774999628,1,1,1
98.874989392,0,1,1
98.874989762,0,0,1
98.874990668,0,0,0
98.875003032,1,0,0
98.875003134,1,0,1
98.875003148,1,1,1
98.974993038,1,1,0
98.974993238,1,0,0
98.974993390,0,0,0
98.975006432,0,0,1
98.975006438,0,1,1
98.975006478,1,1,1
99.074996276,0,1,1
99.074996338,0,0,1
99.074996426,0,0,0
99.075009842,0,0,1
99.075009858,0,1,1
99.075009926,1,1,1
99.174999682,0,1,1
99.174999732,0,0,1
99.174999850,0,0,0
99.175013292,0,0,1
99.175013302,0,1,1
99.175013340,1,1,1
99.275003060,1,1,0
99.275003160,1,0,0
99.275003616,0,0,0
99.275016718,0,0,1
99.275016728,0,1,1
99.275016786,1,1,1
99.375006728,1,1,0
99.375006922,1,0,0
99.375007278,0,0,0
99.375020128,0,0,1
99.375020156,0,1,1
99.375020184,1,1,1
99.475010198,1,0,1
99.475010444,0,0,1
99.475011130,0,0,0
99.475023546,0,0,1
99.475023574,0,1,1
99.475023732,1,1,1
99.575013618,1,1,0
99.575014370,0,1,0
99.575016058,0,0,0
99.575027028,0,0,1
99.575027058,1,0,1
99.575027138,1,1,1
99.675016844,1,1,0
99.675017304,0,1,0
99.675017580,0,0,0
99.675030430,0,0,1
99.675030472,1,0,1
99.675030718,1,1,1
99.775019832,1,0,1
99.775019878,0,0,1
99.775021310,0,0,0
99.775033856,0,1,0
99.775033926,1,1,0
99.775033976,1,1,1
99.875023692,0,1,1
99.875023900,0,0,1
99.875024152,0,0,0
99.875037282,0,0,1
99.875037284,0,1,1
99.875037356,1,1,1
99.975026458,1,1,0
99.975027226,0,1,0
99.975027374,0,0,0
99.975040724,0,0,1
99.975040744,0,1,1
99.975040762,1,1,1
100.048131392,1,1,1
