Time [s],Server,Client1,Client2
97.787734706,1,0,0
97.787735546,0,0,0
97.787748402,0,0,1
97.787748442,1,0,1
97.787748692,1,1,1
97.887738396,1,1,0
97.887738548,1,0,0
97.887738908,0,0,0
97.887751822,0,0,1
97.887751836,1,0,1
97.887751844,1,1,1
97.987741480,1,1,0
97.987741956,0,1,0
97.987741980,0,0,0
97.987755224,0,0,1
97.987755270,1,0,1
97.987755556,1,1,1
98.087745126,0,1,1
98.087745284,0,0,1
98.087745802,0,0,0
98.087758644,0,0,1
98.087758686,1,0,1
98.087758692,1,1,1
98.187748100,1,1,0
98.187748814,0,1,0
98.187748932,0,0,0
98.187762046,0,0,1
98.187762108,0,1,1
98.187762120,1,1,1
98.287751808,1,1,0
98.287751916,1,0,0
98.287752184,0,0,0
98.287765496,0,0,1
98.287765524,0,1,1
98.287765552,1,1,1
98.387755124,1,0,1
98.387755506,0,0,1
98.387755596,0,0,0
98.387768924,0,1,1
98.387768970,1,1,1
98.487758492,1,0,1
98.487759006,1,0,0
98.487759146,0,0,0
98.487772340,0,1,0
98.487772462,0,1,1
98.487772580,1,1,1
98.587762112,1,1,0
98.587762172,0,1,0
98.587762412,0,0,0
98.587775738,0,0,1
98.587775772,0,1,1
98.587775780,1,1,1
98.687766036,1,0,1
98.687766132,0,0,1
98.687768444,0,0,0
98.687779156,0,1,1
98.687779214,1,1,1
98.787769206,1,1,0
98.787769276,1,0,0
98.787769974,0,0,0
98.787782588,0,1,0
98.787782608,0,1,1
98.787782638,1,1,1
98.887772178,1,1,0
98.887772996,1,0,0
98.887773214,0,0,0
98.887785998,0,1,0
98.887786028,0,1,1
98.887786040,1,1,1
98.987775772,1,0,1
98.987776256,0,0,1
98.987776310,0,0,0
98.987789406,0,1,0
98.987789430,0,1,1
98.987789472,1,1,1
99.087778864,0,1,1
99.087779592,0,1,0
99.087780316,0,0,0
99.087792874,1,0,0
99.087792882,1,0,1
99.087792974,1,1,1
99.187782572,1,1,0
99.187782980,1,0,0
99.187783130,0,0,0
99.187796258,1,0,0
99.187796284,1,0,1
99.187796454,1,1,1
99.287786122,0,1,1
99.287786414,0,1,0
99.287793908,0,0,0
99.287799704,0,0,1
99.287799722,1,0,1
99.287799836,1,1,1
99.387789554,0,1,1
99.387789604,0,0,1
99.387790354,0,0,0
99.387803108,0,1,0
99.387803122,0,1,1
99.387803124,1,1,1
99.487792868,1,0,1
99.487793174,1,0,0
99.487793538,0,0,0
99.487806508,0,1,0
99.487806540,1,1,0
99.487806566,1,1,1
99.587796164,1,0,1
99.587796248,1,0,0
99.587796852,0,0,0
99.587809916,0,1,0
99.587809948,1,1,0
99.587809978,1,1,1
99.687800124,0,1,1
99.687800572,0,0,1
99.687801212,0,0,0
99.687813324,0,1,0
99.687813388,1,1,0
99.687813580,1,1,1
99.787802926,1,1,0
99.787802986,1,0,0
99.787804044,0,0,0
99.787816788,0,1,0
99.787816798,1,1,0
99.787816816,1,1,1
99.887806724,0,1,1
99.887806858,0,0,1
99.887807050,0,0,0
99.887820250,0,0,1
99.887820452,0,1,1
99.887820510,1,1,1
99.987810002,1,0,1
99.987810398,0,0,1
99.987810628,0,0,0
99.987823598,1,0,0
99.987823612,1,1,0
99.987823662,1,1,1
100.048131392,1,1,1
