Time [s],voltage
58.128247058,2.394
58.132247058,2.389
58.136247058,2.389
58.140247058,2.389
58.144247058,2.394
58.148247058,2.394
58.152247058,2.389
58.156247058,2.394
58.160247058,2.389
58.164247058,2.389
58.168247058,2.389
58.172247058,2.389
58.176247058,2.389
58.180247058,2.389
58.184247058,2.389
58.188247058,2.389
58.192247058,2.389
58.196247058,2.389
58.200247058,2.389
58.204247058,2.389
58.208247058,2.389
58.212247058,2.389
58.216247058,2.389
58.220247058,2.389
58.224247058,2.389
58.228247058,2.389
58.232247058,2.389
58.236247058,2.389
58.240247058,2.389
58.244247058,2.389
58.248247058,2.389
58.252247058,2.389
58.256247058,2.389
58.260247058,2.389
58.264247058,2.389
58.268247058,2.389
58.272247058,2.389
58.276247058,2.389
58.280247058,2.389
58.284247058,2.389
58.288247058,2.389
58.292247058,2.389
58.296247058,2.389
58.300247058,2.389
58.304247058,2.389
58.308247058,2.389
58.312247058,2.389
58.316247058,2.389
58.320247058,2.389
58.324247058,2.389
58.328247058,2.389
58.332247058,2.389
58.336247058,2.389
58.340247058,2.389
58.344247058,2.389
58.348247058,2.389
58.352247058,2.389
58.356247058,2.389
58.360247058,2.389
58.364247058,2.384
58.368247058,2.384
58.372247058,2.384
58.376247058,2.389
58.380247058,2.389
58.384247058,2.389
58.388247058,2.384
58.392247058,2.389
58.396247058,2.384
58.400247058,2.384
58.404247058,2.384
58.408247058,2.384
58.412247058,2.384
58.416247058,2.384
58.420247058,2.384
58.424247058,2.384
58.428247058,2.384
58.432247058,2.384
58.436247058,2.384
58.440247058,2.384
58.444247058,2.384
58.448247058,2.384
58.452247058,2.384
58.456247058,2.384
58.460247058,2.384
58.464247058,2.384
58.468247058,2.384
58.472247058,2.384
58.476247058,2.384
58.480247058,2.384
58.484247058,2.384
58.488247058,2.384
58.492247058,2.384
58.496247058,2.384
58.500247058,2.384
58.504247058,2.384
58.508247058,2.384
58.512247058,2.384
58.516247058,2.384
58.520247058,2.384
58.524247058,2.384
58.528247058,2.384
58.532247058,2.384
58.536247058,2.384
58.540247058,2.384
58.544247058,2.384
58.548247058,2.384
58.552247058,2.384
58.556247058,2.384
58.560247058,2.384
58.564247058,2.384
58.568247058,2.384
58.572247058,2.384
58.576247058,2.384
58.580247058,2.384
58.584247058,2.384
58.588247058,2.384
58.592247058,2.384
58.596247058,2.384
58.600247058,2.384
58.604247058,2.384
58.608247058,2.379
58.612247058,2.379
58.616247058,2.379
58.620247058,2.379
58.624247058,2.379
58.628247058,2.384
58.632247058,2.379
58.636247058,2.379
58.640247058,2.379
58.644247058,2.384
58.648247058,2.379
58.652247058,2.379
58.656247058,2.379
58.660247058,2.379
58.664247058,2.379
58.668247058,2.379
58.672247058,2.379
58.676247058,2.379
58.680247058,2.384
58.684247058,2.379
58.688247058,2.379
58.692247058,2.379
58.696247058,2.379
58.700247058,2.379
58.704247058,2.379
58.708247058,2.379
58.712247058,2.379
58.716247058,2.379
58.720247058,2.379
58.724247058,2.379
58.728247058,2.379
58.732247058,2.379
58.736247058,2.379
58.740247058,2.379
58.744247058,2.379
58.748247058,2.379
58.752247058,2.379
58.756247058,2.379
58.760247058,2.379
58.764247058,2.379
58.768247058,2.379
58.772247058,2.379
58.776247058,2.379
58.780247058,2.379
58.784247058,2.379
58.788247058,2.379
58.792247058,2.379
58.796247058,2.379
58.800247058,2.379
58.804247058,2.379
58.808247058,2.379
58.812247058,2.379
58.816247058,2.373
58.820247058,2.379
58.824247058,2.379
58.828247058,2.379
58.832247058,2.373
58.836247058,2.379
58.840247058,2.379
58.844247058,2.379
58.848247058,2.373
58.852247058,2.379
58.856247058,2.379
58.860247058,2.379
58.864247058,2.373
58.868247058,2.373
58.872247058,2.373
58.876247058,2.379
58.880247058,2.373
58.884247058,2.379
58.888247058,2.373
58.892247058,2.373
58.896247058,2.373
58.900247058,2.373
58.904247058,2.373
58.908247058,2.373
58.912247058,2.373
58.916247058,2.373
58.920247058,2.373
58.924247058,2.373
58.928247058,2.379
58.932247058,2.373
58.936247058,2.373
58.940247058,2.373
58.944247058,2.373
58.948247058,2.373
58.952247058,2.373
58.956247058,2.373
58.960247058,2.373
58.964247058,2.373
58.968247058,2.373
58.972247058,2.373
58.976247058,2.373
58.980247058,2.373
58.984247058,2.373
58.988247058,2.373
58.992247058,2.373
58.996247058,2.373
59.000247058,2.373
59.004247058,2.373
59.008247058,2.373
59.012247058,2.373
59.016247058,2.373
59.020247058,2.373
59.024247058,2.373
59.028247058,2.373
59.032247058,2.373
59.036247058,2.373
59.040247058,2.373
59.044247058,2.373
59.048247058,2.373
59.052247058,2.368
59.056247058,2.373
59.060247058,2.373
59.064247058,2.373
59.068247058,2.373
59.072247058,2.373
59.076247058,2.373
59.080247058,2.373
59.084247058,2.373
59.088247058,2.368
59.092247058,2.373
59.096247058,2.373
59.100247058,2.373
59.104247058,2.368
59.108247058,2.373
59.112247058,2.368
59.116247058,2.373
59.120247058,2.373
59.124247058,2.368
59.128247058,2.368
59.132247058,2.373
59.136247058,2.368
59.140247058,2.368
59.144247058,2.368
59.148247058,2.368
59.152247058,2.368
59.156247058,2.368
59.160247058,2.368
59.164247058,2.368
59.168247058,2.368
59.172247058,2.368
59.176247058,2.368
59.180247058,2.368
59.184247058,2.368
59.188247058,2.368
59.192247058,2.368
59.196247058,2.368
59.200247058,2.368
59.204247058,2.368
59.208247058,2.368
59.212247058,2.368
59.216247058,2.368
59.220247058,2.368
59.224247058,2.368
59.228247058,2.368
59.232247058,2.368
59.236247058,2.368
59.240247058,2.368
59.244247058,2.368
59.248247058,2.368
59.252247058,2.368
59.256247058,2.368
59.260247058,2.368
59.264247058,2.368
59.268247058,2.368
59.272247058,2.368
59.276247058,2.368
59.280247058,2.368
59.284247058,2.368
59.288247058,2.368
59.292247058,2.368
59.296247058,2.368
59.300247058,2.368
59.304247058,2.368
59.308247058,2.368
59.312247058,2.363
59.316247058,2.363
59.320247058,2.368
59.324247058,2.368
59.328247058,2.368
59.332247058,2.368
59.336247058,2.368
59.340247058,2.363
59.344247058,2.363
59.348247058,2.368
59.352247058,2.368
59.356247058,2.363
59.360247058,2.368
59.364247058,2.368
59.368247058,2.363
59.372247058,2.363
59.376247058,2.363
59.380247058,2.363
59.384247058,2.363
59.388247058,2.363
59.392247058,2.363
59.396247058,2.363
59.400247058,2.363
59.404247058,2.363
59.408247058,2.363
59.412247058,2.363
59.416247058,2.363
59.420247058,2.363
59.424247058,2.363
59.428247058,2.363
59.432247058,2.363
59.436247058,2.363
59.440247058,2.363
59.444247058,2.363
59.448247058,2.363
59.452247058,2.363
59.456247058,2.363
59.460247058,2.363
59.464247058,2.363
59.468247058,2.363
59.472247058,2.363
59.476247058,2.363
59.480247058,2.363
59.484247058,2.363
59.488247058,2.363
59.492247058,2.363
59.496247058,2.363
59.500247058,2.363
59.504247058,2.363
59.508247058,2.363
59.512247058,2.363
59.516247058,2.363
59.520247058,2.363
59.524247058,2.363
59.528247058,2.363
59.532247058,2.363
59.536247058,2.363
59.540247058,2.363
59.544247058,2.363
59.548247058,2.363
59.552247058,2.363
59.556247058,2.363
59.560247058,2.363
59.564247058,2.363
59.568247058,2.363
59.572247058,2.363
59.576247058,2.363
59.580247058,2.363
59.584247058,2.358
59.588247058,2.363
59.592247058,2.358
59.596247058,2.363
59.600247058,2.358
59.604247058,2.363
59.608247058,2.363
59.612247058,2.358
59.616247058,2.363
59.620247058,2.363
59.624247058,2.358
59.628247058,2.358
59.632247058,2.363
59.636247058,2.358
59.640247058,2.358
59.644247058,2.358
59.648247058,2.363
59.652247058,2.358
59.656247058,2.358
59.660247058,2.358
59.664247058,2.358
59.668247058,2.358
59.672247058,2.358
59.676247058,2.358
59.680247058,2.358
59.684247058,2.358
59.688247058,2.358
59.692247058,2.358
59.696247058,2.358
59.700247058,2.358
59.704247058,2.358
59.708247058,2.358
59.712247058,2.358
59.716247058,2.358
59.720247058,2.358
59.724247058,2.358
59.728247058,2.358
59.732247058,2.358
59.736247058,2.358
59.740247058,2.358
59.744247058,2.358
59.748247058,2.358
59.752247058,2.358
59.756247058,2.358
59.760247058,2.358
59.764247058,2.358
59.768247058,2.358
59.772247058,2.358
59.776247058,2.358
59.780247058,2.358
59.784247058,2.358
59.788247058,2.358
59.792247058,2.358
59.796247058,2.358
59.800247058,2.358
59.804247058,2.358
59.808247058,2.353
59.812247058,2.358
59.816247058,2.358
59.820247058,2.358
59.824247058,2.353
59.828247058,2.353
59.832247058,2.353
59.836247058,2.358
59.840247058,2.358
59.844247058,2.353
59.848247058,2.358
59.852247058,2.358
59.856247058,2.353
59.860247058,2.358
59.864247058,2.353
59.868247058,2.353
59.872247058,2.358
59.876247058,2.353
59.880247058,2.353
59.884247058,2.353
59.888247058,2.353
59.892247058,2.353
59.896247058,2.353
59.900247058,2.353
59.904247058,2.353
59.908247058,2.353
59.912247058,2.353
59.916247058,2.353
59.920247058,2.353
59.924247058,2.353
59.928247058,2.353
59.932247058,2.353
59.936247058,2.353
59.940247058,2.353
59.944247058,2.353
59.948247058,2.353
59.952247058,2.353
59.956247058,2.353
59.960247058,2.353
59.964247058,2.353
59.968247058,2.353
59.972247058,2.353
59.976247058,2.353
59.980247058,2.353
59.984247058,2.353
59.988247058,2.353
59.992247058,2.353
59.996247058,2.353
60.000247058,2.353
60.004247058,2.353
60.008247058,2.353
60.012247058,2.353
60.016247058,2.353
60.020247058,2.353
60.024247058,2.353
60.028247058,2.353
60.032247058,2.353
60.036247058,2.353
60.040247058,2.353
60.044247058,2.348
60.048247058,2.353
60.052247058,2.348
60.056247058,2.353
60.060247058,2.353
60.064247058,2.353
60.068247058,2.353
60.072247058,2.353
60.076247058,2.353
60.080247058,2.353
60.084247058,2.353
60.088247058,2.353
60.092247058,2.348
60.096247058,2.353
60.100247058,2.353
60.104247058,2.353
60.108247058,2.353
60.112247058,2.348
60.116247058,2.348
60.120247058,2.348
60.124247058,2.353
60.128247058,2.348
60.132247058,2.348
60.136247058,2.348
60.140247058,2.348
60.144247058,2.348
60.148247058,2.348
60.152247058,2.348
60.156247058,2.348
60.160247058,2.348
60.164247058,2.348
60.168247058,2.348
60.172247058,2.348
60.176247058,2.348
60.180247058,2.348
60.184247058,2.348
60.188247058,2.348
60.192247058,2.348
60.196247058,2.348
60.200247058,2.348
60.204247058,2.348
60.208247058,2.348
60.212247058,2.348
60.216247058,2.348
60.220247058,2.348
60.224247058,2.348
60.228247058,2.348
60.232247058,2.348
60.236247058,2.348
60.240247058,2.348
60.244247058,2.348
60.248247058,2.348
60.252247058,2.348
60.256247058,2.348
60.260247058,2.348
60.264247058,2.348
60.268247058,2.348
60.272247058,2.348
60.276247058,2.348
60.280247058,2.348
60.284247058,2.348
60.288247058,2.348
60.292247058,2.348
60.296247058,2.348
60.300247058,2.348
60.304247058,2.348
60.308247058,2.348
60.312247058,2.348
60.316247058,2.348
60.320247058,2.348
60.324247058,2.343
60.328247058,2.348
60.332247058,2.343
60.336247058,2.343
60.340247058,2.348
60.344247058,2.343
60.348247058,2.343
60.352247058,2.348
60.356247058,2.343
60.360247058,2.348
60.364247058,2.348
60.368247058,2.348
60.372247058,2.343
60.376247058,2.343
60.380247058,2.343
60.384247058,2.343
60.388247058,2.343
60.392247058,2.343
60.396247058,2.343
60.400247058,2.343
60.404247058,2.343
60.408247058,2.343
60.412247058,2.343
60.416247058,2.343
60.420247058,2.343
60.424247058,2.343
60.428247058,2.343
60.432247058,2.343
60.436247058,2.343
60.440247058,2.343
60.444247058,2.343
60.448247058,2.343
60.452247058,2.343
60.456247058,2.343
60.460247058,2.343
60.464247058,2.343
60.468247058,2.343
60.472247058,2.343
60.476247058,2.343
60.480247058,2.343
60.484247058,2.343
60.488247058,2.343
60.492247058,2.343
60.496247058,2.343
60.500247058,2.343
60.504247058,2.343
60.508247058,2.343
60.512247058,2.343
60.516247058,2.343
60.520247058,2.343
60.524247058,2.343
60.528247058,2.343
60.532247058,2.343
60.536247058,2.343
60.540247058,2.343
60.544247058,2.343
60.548247058,2.343
60.552247058,2.343
60.556247058,2.343
60.560247058,2.343
60.564247058,2.343
60.568247058,2.337
60.572247058,2.343
60.576247058,2.343
60.580247058,2.343
60.584247058,2.343
60.588247058,2.343
60.592247058,2.337
60.596247058,2.337
60.600247058,2.343
60.604247058,2.343
60.608247058,2.343
60.612247058,2.337
60.616247058,2.343
60.620247058,2.343
60.624247058,2.343
60.628247058,2.337
60.632247058,2.337
60.636247058,2.337
60.640247058,2.337
60.644247058,2.337
60.648247058,2.337
60.652247058,2.337
60.656247058,2.337
60.660247058,2.337
60.664247058,2.337
60.668247058,2.337
60.672247058,2.337
60.676247058,2.337
60.680247058,2.337
60.684247058,2.337
60.688247058,2.337
60.692247058,2.337
60.696247058,2.337
60.700247058,2.337
60.704247058,2.337
60.708247058,2.337
60.712247058,2.337
60.716247058,2.337
60.720247058,2.337
60.724247058,2.337
60.728247058,2.337
60.732247058,2.337
60.736247058,2.337
60.740247058,2.337
60.744247058,2.337
60.748247058,2.337
60.752247058,2.337
60.756247058,2.337
60.760247058,2.337
60.764247058,2.337
60.768247058,2.337
60.772247058,2.337
60.776247058,2.337
60.780247058,2.337
60.784247058,2.337
60.788247058,2.337
60.792247058,2.337
60.796247058,2.337
60.800247058,2.337
60.804247058,2.337
60.808247058,2.337
60.812247058,2.337
60.816247058,2.332
60.820247058,2.337
60.824247058,2.337
60.828247058,2.337
60.832247058,2.332
60.836247058,2.332
60.840247058,2.337
60.844247058,2.332
60.848247058,2.332
60.852247058,2.332
60.856247058,2.337
60.860247058,2.337
60.864247058,2.332
60.868247058,2.332
60.872247058,2.332
60.876247058,2.332
60.880247058,2.332
60.884247058,2.332
60.888247058,2.332
60.892247058,2.332
60.896247058,2.332
60.900247058,2.332
60.904247058,2.332
60.908247058,2.332
60.912247058,2.332
60.916247058,2.332
60.920247058,2.337
60.924247058,2.332
60.928247058,2.332
60.932247058,2.332
60.936247058,2.332
60.940247058,2.332
60.944247058,2.332
60.948247058,2.332
60.952247058,2.332
60.956247058,2.332
60.960247058,2.332
60.964247058,2.332
60.968247058,2.332
60.972247058,2.332
60.976247058,2.332
60.980247058,2.332
60.984247058,2.332
60.988247058,2.332
60.992247058,2.332
60.996247058,2.332
61.000247058,2.332
61.004247058,2.332
61.008247058,2.332
61.012247058,2.332
61.016247058,2.332
61.020247058,2.332
61.024247058,2.332
61.028247058,2.332
61.032247058,2.332
61.036247058,2.332
61.040247058,2.332
61.044247058,2.332
61.048247058,2.332
61.052247058,2.332
61.056247058,2.327
61.060247058,2.332
61.064247058,2.332
61.068247058,2.332
61.072247058,2.332
61.076247058,2.332
61.080247058,2.332
61.084247058,2.332
61.088247058,2.332
61.092247058,2.327
61.096247058,2.332
61.100247058,2.327
61.104247058,2.327
61.108247058,2.332
61.112247058,2.327
61.116247058,2.327
61.120247058,2.327
61.124247058,2.332
61.128247058,2.327
61.132247058,2.327
61.136247058,2.327
61.140247058,2.327
61.144247058,2.327
61.148247058,2.327
61.152247058,2.327
61.156247058,2.327
61.160247058,2.327
61.164247058,2.327
61.168247058,2.327
61.172247058,2.327
61.176247058,2.327
61.180247058,2.327
61.184247058,2.327
61.188247058,2.327
61.192247058,2.327
61.196247058,2.327
61.200247058,2.327
61.204247058,2.327
61.208247058,2.327
61.212247058,2.327
61.216247058,2.327
61.220247058,2.327
61.224247058,2.327
61.228247058,2.327
61.232247058,2.327
61.236247058,2.327
61.240247058,2.327
61.244247058,2.327
61.248247058,2.327
61.252247058,2.327
61.256247058,2.327
61.260247058,2.327
61.264247058,2.327
61.268247058,2.327
61.272247058,2.327
61.276247058,2.327
61.280247058,2.327
61.284247058,2.327
61.288247058,2.327
61.292247058,2.327
61.296247058,2.327
61.300247058,2.327
61.304247058,2.327
61.308247058,2.327
61.312247058,2.327
61.316247058,2.327
61.320247058,2.327
61.324247058,2.327
61.328247058,2.327
61.332247058,2.322
61.336247058,2.322
61.340247058,2.327
61.344247058,2.327
61.348247058,2.322
61.352247058,2.322
61.356247058,2.327
61.360247058,2.322
61.364247058,2.327
61.368247058,2.327
61.372247058,2.322
61.376247058,2.322
61.380247058,2.322
61.384247058,2.327
61.388247058,2.327
61.392247058,2.322
61.396247058,2.322
61.400247058,2.322
61.404247058,2.322
61.408247058,2.322
61.412247058,2.322
61.416247058,2.322
61.420247058,2.322
61.424247058,2.322
61.428247058,2.322
61.432247058,2.322
61.436247058,2.322
61.440247058,2.322
61.444247058,2.322
61.448247058,2.322
61.452247058,2.322
61.456247058,2.322
61.460247058,2.322
61.464247058,2.322
61.468247058,2.322
61.472247058,2.322
61.476247058,2.322
61.480247058,2.322
61.484247058,2.322
61.488247058,2.322
61.492247058,2.322
61.496247058,2.322
61.500247058,2.322
61.504247058,2.322
61.508247058,2.322
61.512247058,2.322
61.516247058,2.322
61.520247058,2.322
61.524247058,2.322
61.528247058,2.322
61.532247058,2.322
61.536247058,2.322
61.540247058,2.322
61.544247058,2.322
61.548247058,2.322
61.552247058,2.322
61.556247058,2.322
61.560247058,2.322
61.564247058,2.322
61.568247058,2.322
61.572247058,2.322
61.576247058,2.322
61.580247058,2.322
61.584247058,2.322
61.588247058,2.322
61.592247058,2.322
61.596247058,2.322
61.600247058,2.322
61.604247058,2.317
61.608247058,2.317
61.612247058,2.322
61.616247058,2.322
61.620247058,2.317
61.624247058,2.322
61.628247058,2.322
61.632247058,2.317
61.636247058,2.317
61.640247058,2.322
61.644247058,2.317
61.648247058,2.322
61.652247058,2.317
61.656247058,2.317
61.660247058,2.317
61.664247058,2.317
61.668247058,2.317
61.672247058,2.317
61.676247058,2.317
61.680247058,2.317
61.684247058,2.317
61.688247058,2.317
61.692247058,2.317
61.696247058,2.317
61.700247058,2.317
61.704247058,2.317
61.708247058,2.317
61.712247058,2.317
61.716247058,2.317
61.720247058,2.317
61.724247058,2.317
61.728247058,2.317
61.732247058,2.317
61.736247058,2.317
61.740247058,2.317
61.744247058,2.317
61.748247058,2.317
61.752247058,2.317
61.756247058,2.317
61.760247058,2.317
61.764247058,2.317
61.768247058,2.317
61.772247058,2.317
61.776247058,2.317
61.780247058,2.317
61.784247058,2.317
61.788247058,2.317
61.792247058,2.317
61.796247058,2.317
61.800247058,2.317
61.804247058,2.317
61.808247058,2.317
61.812247058,2.317
61.816247058,2.317
61.820247058,2.317
61.824247058,2.317
61.828247058,2.317
61.832247058,2.317
61.836247058,2.317
61.840247058,2.317
61.844247058,2.317
61.848247058,2.317
61.852247058,2.317
61.856247058,2.317
61.860247058,2.317
61.864247058,2.317
61.868247058,2.312
61.872247058,2.312
61.876247058,2.317
61.880247058,2.317
61.884247058,2.312
61.888247058,2.312
61.892247058,2.317
61.896247058,2.317
61.900247058,2.312
61.904247058,2.312
61.908247058,2.317
61.912247058,2.317
61.916247058,2.317
61.920247058,2.312
61.924247058,2.312
61.928247058,2.312
61.932247058,2.312
61.936247058,2.312
61.940247058,2.312
61.944247058,2.312
61.948247058,2.312
61.952247058,2.312
61.956247058,2.312
61.960247058,2.312
61.964247058,2.312
61.968247058,2.312
61.972247058,2.312
61.976247058,2.312
61.980247058,2.312
61.984247058,2.312
61.988247058,2.312
61.992247058,2.312
61.996247058,2.312
62.000247058,2.312
62.004247058,2.312
