Time [s],voltage
5.371866362,4.497
5.375866362,4.497
5.379866362,4.497
5.383866362,4.497
5.387866362,4.497
5.391866362,4.492
5.395866362,4.497
5.399866362,4.497
5.403866362,4.492
5.407866362,4.497
5.411866362,4.492
5.415866362,4.492
5.419866362,4.492
5.423866362,4.492
5.427866362,4.492
5.431866362,4.492
5.435866362,4.492
5.439866362,4.492
5.443866362,4.492
5.447866362,4.492
5.451866362,4.492
5.455866362,4.492
5.459866362,4.492
5.463866362,4.492
5.467866362,4.487
5.471866362,4.487
5.475866362,4.492
5.479866362,4.487
5.483866362,4.487
5.487866362,4.487
5.491866362,4.487
5.495866362,4.487
5.499866362,4.487
5.503866362,4.487
5.507866362,4.487
5.511866362,4.487
5.515866362,4.487
5.519866362,4.487
5.523866362,4.487
5.527866362,4.487
5.531866362,4.487
5.535866362,4.482
5.539866362,4.482
5.543866362,4.482
5.547866362,4.482
5.551866362,4.482
5.555866362,4.482
5.559866362,4.482
5.563866362,4.482
5.567866362,4.482
5.571866362,4.482
5.575866362,4.482
5.579866362,4.482
5.583866362,4.482
5.587866362,4.482
5.591866362,4.482
5.595866362,4.482
5.599866362,4.477
5.603866362,4.482
5.607866362,4.477
5.611866362,4.477
5.615866362,4.477
5.619866362,4.477
5.623866362,4.477
5.627866362,4.477
5.631866362,4.477
5.635866362,4.477
5.639866362,4.477
5.643866362,4.477
5.647866362,4.477
5.651866362,4.477
5.655866362,4.477
5.659866362,4.477
5.663866362,4.472
5.667866362,4.472
5.671866362,4.477
5.675866362,4.472
5.679866362,4.472
5.683866362,4.472
5.687866362,4.472
5.691866362,4.472
5.695866362,4.472
5.699866362,4.472
5.703866362,4.472
5.707866362,4.472
5.711866362,4.472
5.715866362,4.472
5.719866362,4.467
5.723866362,4.472
5.727866362,4.472
5.731866362,4.472
5.735866362,4.467
5.739866362,4.467
5.743866362,4.467
5.747866362,4.467
5.751866362,4.467
5.755866362,4.467
5.759866362,4.467
5.763866362,4.467
5.767866362,4.467
5.771866362,4.467
5.775866362,4.467
5.779866362,4.467
5.783866362,4.467
5.787866362,4.467
5.791866362,4.467
5.795866362,4.462
5.799866362,4.462
5.803866362,4.462
5.807866362,4.462
5.811866362,4.462
5.815866362,4.462
5.819866362,4.462
5.823866362,4.462
5.827866362,4.462
5.831866362,4.462
5.835866362,4.462
5.839866362,4.462
5.843866362,4.462
5.847866362,4.462
5.851866362,4.462
5.855866362,4.462
5.859866362,4.462
5.863866362,4.456
5.867866362,4.456
5.871866362,4.456
5.875866362,4.456
5.879866362,4.456
5.883866362,4.456
5.887866362,4.456
5.891866362,4.456
5.895866362,4.456
5.899866362,4.456
5.903866362,4.456
5.907866362,4.456
5.911866362,4.456
5.915866362,4.456
5.919866362,4.456
5.923866362,4.451
5.927866362,4.456
5.931866362,4.451
5.935866362,4.456
5.939866362,4.451
5.943866362,4.451
5.947866362,4.451
5.951866362,4.451
5.955866362,4.451
5.959866362,4.451
5.963866362,4.451
5.967866362,4.451
5.971866362,4.451
5.975866362,4.451
5.979866362,4.451
5.983866362,4.451
5.987866362,4.451
5.991866362,4.446
5.995866362,4.446
5.999866362,4.446
6.003866362,4.451
6.007866362,4.446
6.011866362,4.446
6.015866362,4.446
6.019866362,4.446
6.023866362,4.446
6.027866362,4.446
6.031866362,4.446
6.035866362,4.446
6.039866362,4.446
6.043866362,4.446
6.047866362,4.446
6.051866362,4.446
6.055866362,4.441
6.059866362,4.441
6.063866362,4.441
6.067866362,4.441
6.071866362,4.441
6.075866362,4.441
6.079866362,4.441
6.083866362,4.441
6.087866362,4.441
6.091866362,4.441
6.095866362,4.441
6.099866362,4.441
6.103866362,4.441
6.107866362,4.441
6.111866362,4.441
6.115866362,4.441
6.119866362,4.441
6.123866362,4.441
6.127866362,4.436
6.131866362,4.436
6.135866362,4.436
6.139866362,4.436
6.143866362,4.436
6.147866362,4.436
6.151866362,4.436
6.155866362,4.436
6.159866362,4.436
6.163866362,4.436
6.167866362,4.436
6.171866362,4.436
6.175866362,4.436
6.179866362,4.436
6.183866362,4.436
6.187866362,4.436
6.191866362,4.436
6.195866362,4.436
6.199866362,4.431
6.203866362,4.431
6.207866362,4.431
6.211866362,4.431
6.215866362,4.431
6.219866362,4.431
6.223866362,4.431
6.227866362,4.431
6.231866362,4.431
6.235866362,4.431
6.239866362,4.431
6.243866362,4.431
6.247866362,4.431
6.251866362,4.431
6.255866362,4.431
6.259866362,4.426
6.263866362,4.431
6.267866362,4.431
6.271866362,4.431
6.275866362,4.426
6.279866362,4.426
6.283866362,4.426
6.287866362,4.426
6.291866362,4.426
6.295866362,4.426
6.299866362,4.426
6.303866362,4.426
6.307866362,4.426
6.311866362,4.426
6.315866362,4.426
6.319866362,4.426
6.323866362,4.426
6.327866362,4.421
6.331866362,4.421
6.335866362,4.426
6.339866362,4.426
6.343866362,4.421
6.347866362,4.421
6.351866362,4.421
6.355866362,4.421
6.359866362,4.421
6.363866362,4.421
6.367866362,4.421
6.371866362,4.421
6.375866362,4.421
6.379866362,4.421
6.383866362,4.421
6.387866362,4.421
6.391866362,4.415
6.395866362,4.421
6.399866362,4.415
6.403866362,4.415
6.407866362,4.415
6.411866362,4.415
6.415866362,4.415
6.419866362,4.415
6.423866362,4.415
6.427866362,4.415
6.431866362,4.415
6.435866362,4.415
6.439866362,4.415
6.443866362,4.415
6.447866362,4.415
6.451866362,4.415
6.455866362,4.410
6.459866362,4.410
6.463866362,4.415
6.467866362,4.410
6.471866362,4.410
6.475866362,4.410
6.479866362,4.410
6.483866362,4.410
6.487866362,4.410
6.491866362,4.410
6.495866362,4.410
6.499866362,4.410
6.503866362,4.410
6.507866362,4.410
6.511866362,4.410
6.515866362,4.410
6.519866362,4.410
6.523866362,4.410
6.527866362,4.410
6.531866362,4.410
6.535866362,4.410
6.539866362,4.405
6.543866362,4.405
6.547866362,4.405
6.551866362,4.405
6.555866362,4.405
6.559866362,4.405
6.563866362,4.405
6.567866362,4.405
6.571866362,4.405
6.575866362,4.405
6.579866362,4.405
6.583866362,4.405
6.587866362,4.405
6.591866362,4.400
6.595866362,4.405
6.599866362,4.400
6.603866362,4.400
6.607866362,4.400
6.611866362,4.400
6.615866362,4.400
6.619866362,4.400
6.623866362,4.400
6.627866362,4.400
6.631866362,4.400
6.635866362,4.400
6.639866362,4.400
6.643866362,4.400
6.647866362,4.400
6.651866362,4.400
6.655866362,4.400
6.659866362,4.395
6.663866362,4.395
6.667866362,4.395
6.671866362,4.395
6.675866362,4.395
6.679866362,4.395
6.683866362,4.395
6.687866362,4.395
6.691866362,4.395
6.695866362,4.395
6.699866362,4.395
6.703866362,4.395
6.707866362,4.395
6.711866362,4.395
6.715866362,4.395
6.719866362,4.395
6.723866362,4.395
6.727866362,4.395
6.731866362,4.390
6.735866362,4.390
6.739866362,4.390
6.743866362,4.390
6.747866362,4.390
6.751866362,4.390
6.755866362,4.390
6.759866362,4.390
6.763866362,4.390
6.767866362,4.390
6.771866362,4.390
6.775866362,4.390
6.779866362,4.390
6.783866362,4.390
6.787866362,4.390
6.791866362,4.390
6.795866362,4.390
6.799866362,4.390
6.803866362,4.385
6.807866362,4.385
6.811866362,4.385
6.815866362,4.385
6.819866362,4.385
6.823866362,4.385
6.827866362,4.385
6.831866362,4.385
6.835866362,4.385
6.839866362,4.385
6.843866362,4.385
6.847866362,4.385
6.851866362,4.385
6.855866362,4.385
6.859866362,4.385
6.863866362,4.385
6.867866362,4.385
6.871866362,4.385
6.875866362,4.379
6.879866362,4.385
6.883866362,4.379
6.887866362,4.379
6.891866362,4.379
6.895866362,4.379
6.899866362,4.379
6.903866362,4.379
6.907866362,4.379
6.911866362,4.379
6.915866362,4.379
6.919866362,4.379
6.923866362,4.379
6.927866362,4.379
6.931866362,4.379
6.935866362,4.379
6.939866362,4.379
6.943866362,4.374
6.947866362,4.374
6.951866362,4.374
6.955866362,4.374
6.959866362,4.374
6.963866362,4.374
6.967866362,4.374
6.971866362,4.374
6.975866362,4.374
6.979866362,4.374
6.983866362,4.374
6.987866362,4.374
6.991866362,4.374
6.995866362,4.374
6.999866362,4.374
7.003866362,4.374
7.007866362,4.369
7.011866362,4.369
7.015866362,4.369
7.019866362,4.369
7.023866362,4.369
7.027866362,4.369
7.031866362,4.369
7.035866362,4.369
7.039866362,4.369
7.043866362,4.369
7.047866362,4.369
7.051866362,4.369
7.055866362,4.369
7.059866362,4.369
7.063866362,4.369
7.067866362,4.364
7.071866362,4.369
7.075866362,4.369
7.079866362,4.364
7.083866362,4.364
7.087866362,4.364
7.091866362,4.364
7.095866362,4.364
7.099866362,4.364
7.103866362,4.364
7.107866362,4.364
7.111866362,4.364
7.115866362,4.364
7.119866362,4.364
7.123866362,4.364
7.127866362,4.364
7.131866362,4.364
7.135866362,4.359
7.139866362,4.364
7.143866362,4.364
7.147866362,4.359
7.151866362,4.359
7.155866362,4.359
7.159866362,4.359
7.163866362,4.359
7.167866362,4.359
7.171866362,4.359
7.175866362,4.359
7.179866362,4.359
7.183866362,4.359
7.187866362,4.359
7.191866362,4.359
7.195866362,4.359
7.199866362,4.359
7.203866362,4.359
7.207866362,4.359
7.211866362,4.354
7.215866362,4.354
7.219866362,4.354
7.223866362,4.354
7.227866362,4.354
7.231866362,4.354
7.235866362,4.354
7.239866362,4.354
7.243866362,4.354
7.247866362,4.354
7.251866362,4.354
7.255866362,4.354
7.259866362,4.354
7.263866362,4.354
7.267866362,4.354
7.271866362,4.354
7.275866362,4.354
7.279866362,4.354
7.283866362,4.354
7.287866362,4.349
7.291866362,4.349
7.295866362,4.349
7.299866362,4.349
7.303866362,4.349
7.307866362,4.349
7.311866362,4.349
7.315866362,4.349
7.319866362,4.349
7.323866362,4.349
7.327866362,4.349
7.331866362,4.349
7.335866362,4.349
7.339866362,4.349
7.343866362,4.349
7.347866362,4.349
7.351866362,4.349
7.355866362,4.349
7.359866362,4.344
7.363866362,4.344
7.367866362,4.344
7.371866362,4.344
7.375866362,4.344
7.379866362,4.344
7.383866362,4.344
7.387866362,4.344
7.391866362,4.344
7.395866362,4.344
7.399866362,4.344
7.403866362,4.344
7.407866362,4.344
7.411866362,4.344
7.415866362,4.344
7.419866362,4.338
7.423866362,4.338
7.427866362,4.338
7.431866362,4.338
7.435866362,4.338
7.439866362,4.338
7.443866362,4.338
7.447866362,4.338
7.451866362,4.338
7.455866362,4.338
7.459866362,4.338
7.463866362,4.338
7.467866362,4.338
7.471866362,4.338
7.475866362,4.338
7.479866362,4.333
7.483866362,4.338
7.487866362,4.338
7.491866362,4.338
7.495866362,4.333
7.499866362,4.333
7.503866362,4.333
7.507866362,4.333
7.511866362,4.333
7.515866362,4.333
7.519866362,4.333
7.523866362,4.333
7.527866362,4.333
7.531866362,4.333
7.535866362,4.333
7.539866362,4.333
7.543866362,4.333
7.547866362,4.333
7.551866362,4.333
7.555866362,4.333
7.559866362,4.328
7.563866362,4.328
7.567866362,4.328
7.571866362,4.328
7.575866362,4.328
7.579866362,4.328
7.583866362,4.328
7.587866362,4.328
7.591866362,4.328
7.595866362,4.328
7.599866362,4.328
7.603866362,4.328
7.607866362,4.328
7.611866362,4.328
7.615866362,4.323
7.619866362,4.328
7.623866362,4.328
7.627866362,4.328
7.631866362,4.323
7.635866362,4.328
7.639866362,4.323
7.643866362,4.323
7.647866362,4.323
7.651866362,4.323
7.655866362,4.323
7.659866362,4.323
7.663866362,4.323
7.667866362,4.323
7.671866362,4.323
7.675866362,4.323
7.679866362,4.323
7.683866362,4.323
7.687866362,4.323
7.691866362,4.323
7.695866362,4.323
7.699866362,4.318
7.703866362,4.318
7.707866362,4.318
7.711866362,4.318
7.715866362,4.318
7.719866362,4.318
7.723866362,4.318
7.727866362,4.318
7.731866362,4.318
7.735866362,4.318
7.739866362,4.318
7.743866362,4.318
7.747866362,4.318
7.751866362,4.318
7.755866362,4.318
7.759866362,4.318
7.763866362,4.318
7.767866362,4.318
7.771866362,4.313
7.775866362,4.318
7.779866362,4.318
7.783866362,4.313
7.787866362,4.313
7.791866362,4.313
7.795866362,4.313
7.799866362,4.313
7.803866362,4.313
7.807866362,4.313
7.811866362,4.313
7.815866362,4.313
7.819866362,4.313
7.823866362,4.313
7.827866362,4.313
7.831866362,4.313
7.835866362,4.313
7.839866362,4.308
7.843866362,4.308
7.847866362,4.313
7.851866362,4.308
7.855866362,4.308
7.859866362,4.308
7.863866362,4.308
7.867866362,4.308
7.871866362,4.308
7.875866362,4.308
7.879866362,4.308
7.883866362,4.308
7.887866362,4.308
7.891866362,4.308
7.895866362,4.308
7.899866362,4.308
7.903866362,4.308
7.907866362,4.308
7.911866362,4.308
7.915866362,4.308
7.919866362,4.308
7.923866362,4.308
7.927866362,4.303
7.931866362,4.303
7.935866362,4.303
7.939866362,4.303
7.943866362,4.303
7.947866362,4.303
7.951866362,4.303
7.955866362,4.303
7.959866362,4.303
7.963866362,4.303
7.967866362,4.303
7.971866362,4.303
7.975866362,4.303
7.979866362,4.303
7.983866362,4.297
7.987866362,4.297
7.991866362,4.303
7.995866362,4.297
7.999866362,4.297
8.003866362,4.297
8.007866362,4.297
8.011866362,4.297
8.015866362,4.297
8.019866362,4.297
8.023866362,4.297
8.027866362,4.297
8.031866362,4.297
8.035866362,4.297
8.039866362,4.297
8.043866362,4.297
8.047866362,4.297
8.051866362,4.297
8.055866362,4.297
8.059866362,4.292
8.063866362,4.292
8.067866362,4.292
8.071866362,4.292
8.075866362,4.292
8.079866362,4.292
8.083866362,4.292
8.087866362,4.292
8.091866362,4.292
8.095866362,4.292
8.099866362,4.292
8.103866362,4.292
8.107866362,4.292
8.111866362,4.292
8.115866362,4.292
8.119866362,4.292
8.123866362,4.287
8.127866362,4.292
8.131866362,4.292
8.135866362,4.287
8.139866362,4.287
8.143866362,4.287
8.147866362,4.287
8.151866362,4.287
8.155866362,4.287
8.159866362,4.287
8.163866362,4.287
8.167866362,4.287
8.171866362,4.287
8.175866362,4.287
8.179866362,4.287
8.183866362,4.287
8.187866362,4.287
8.191866362,4.287
8.195866362,4.287
8.199866362,4.287
8.203866362,4.287
8.207866362,4.287
8.211866362,4.282
8.215866362,4.282
8.219866362,4.282
8.223866362,4.282
8.227866362,4.282
8.231866362,4.282
8.235866362,4.282
8.239866362,4.282
8.243866362,4.282
8.247866362,4.282
8.251866362,4.282
8.255866362,4.282
8.259866362,4.282
8.263866362,4.282
8.267866362,4.282
8.271866362,4.282
8.275866362,4.282
8.279866362,4.282
8.283866362,4.277
8.287866362,4.277
8.291866362,4.277
8.295866362,4.277
8.299866362,4.277
8.303866362,4.277
8.307866362,4.277
8.311866362,4.277
8.315866362,4.277
8.319866362,4.277
8.323866362,4.277
8.327866362,4.277
8.331866362,4.277
8.335866362,4.277
8.339866362,4.277
8.343866362,4.272
8.347866362,4.277
8.351866362,4.272
8.355866362,4.277
8.359866362,4.272
8.363866362,4.272
8.367866362,4.272
8.371866362,4.272
8.375866362,4.272
8.379866362,4.272
8.383866362,4.272
8.387866362,4.272
8.391866362,4.272
8.395866362,4.272
8.399866362,4.272
8.403866362,4.272
8.407866362,4.272
8.411866362,4.272
8.415866362,4.272
8.419866362,4.272
8.423866362,4.272
8.427866362,4.272
8.431866362,4.267
8.435866362,4.267
8.439866362,4.267
8.443866362,4.267
8.447866362,4.267
8.451866362,4.267
8.455866362,4.267
8.459866362,4.267
8.463866362,4.267
8.467866362,4.267
8.471866362,4.267
8.475866362,4.267
8.479866362,4.267
8.483866362,4.267
8.487866362,4.267
8.491866362,4.267
8.495866362,4.267
8.499866362,4.261
8.503866362,4.261
8.507866362,4.261
8.511866362,4.267
8.515866362,4.261
8.519866362,4.261
8.523866362,4.261
8.527866362,4.261
8.531866362,4.261
8.535866362,4.261
8.539866362,4.261
8.543866362,4.261
8.547866362,4.261
8.551866362,4.261
8.555866362,4.261
8.559866362,4.261
8.563866362,4.261
8.567866362,4.261
8.571866362,4.261
8.575866362,4.261
8.579866362,4.256
8.583866362,4.261
8.587866362,4.256
8.591866362,4.256
8.595866362,4.256
8.599866362,4.256
8.603866362,4.256
8.607866362,4.256
8.611866362,4.256
8.615866362,4.256
8.619866362,4.256
8.623866362,4.256
8.627866362,4.256
8.631866362,4.256
8.635866362,4.256
8.639866362,4.251
8.643866362,4.256
8.647866362,4.251
8.651866362,4.251
8.655866362,4.256
8.659866362,4.251
8.663866362,4.251
8.667866362,4.251
8.671866362,4.251
8.675866362,4.251
8.679866362,4.251
8.683866362,4.251
8.687866362,4.251
8.691866362,4.251
8.695866362,4.251
8.699866362,4.251
8.703866362,4.251
8.707866362,4.251
8.711866362,4.251
8.715866362,4.251
8.719866362,4.251
8.723866362,4.246
8.727866362,4.246
8.731866362,4.246
8.735866362,4.246
8.739866362,4.246
8.743866362,4.246
8.747866362,4.246
8.751866362,4.246
8.755866362,4.246
8.759866362,4.246
8.763866362,4.246
8.767866362,4.246
8.771866362,4.246
8.775866362,4.246
8.779866362,4.246
8.783866362,4.246
8.787866362,4.246
8.791866362,4.246
8.795866362,4.241
8.799866362,4.241
8.803866362,4.241
8.807866362,4.241
8.811866362,4.241
8.815866362,4.241
8.819866362,4.241
8.823866362,4.241
8.827866362,4.241
8.831866362,4.241
8.835866362,4.241
8.839866362,4.241
8.843866362,4.241
8.847866362,4.241
8.851866362,4.241
8.855866362,4.241
8.859866362,4.236
8.863866362,4.241
8.867866362,4.241
8.871866362,4.241
8.875866362,4.236
8.879866362,4.241
8.883866362,4.236
8.887866362,4.236
8.891866362,4.236
8.895866362,4.236
8.899866362,4.236
8.903866362,4.236
8.907866362,4.236
8.911866362,4.236
8.915866362,4.236
8.919866362,4.236
8.923866362,4.236
8.927866362,4.236
8.931866362,4.236
8.935866362,4.236
8.939866362,4.231
8.943866362,4.236
8.947866362,4.231
8.951866362,4.231
8.955866362,4.231
8.959866362,4.231
8.963866362,4.231
8.967866362,4.231
8.971866362,4.231
8.975866362,4.231
8.979866362,4.231
8.983866362,4.231
8.987866362,4.231
8.991866362,4.231
8.995866362,4.231
8.999866362,4.231
9.003866362,4.231
9.007866362,4.231
9.011866362,4.231
9.015866362,4.231
9.019866362,4.231
9.023866362,4.231
9.027866362,4.226
9.031866362,4.226
9.035866362,4.226
9.039866362,4.226
9.043866362,4.226
9.047866362,4.226
9.051866362,4.226
9.055866362,4.226
9.059866362,4.226
9.063866362,4.226
9.067866362,4.226
9.071866362,4.226
9.075866362,4.226
9.079866362,4.226
9.083866362,4.226
9.087866362,4.226
9.091866362,4.226
9.095866362,4.226
9.099866362,4.220
9.103866362,4.220
9.107866362,4.226
9.111866362,4.220
9.115866362,4.220
9.119866362,4.220
9.123866362,4.220
9.127866362,4.220
9.131866362,4.220
9.135866362,4.220
9.139866362,4.220
9.143866362,4.220
9.147866362,4.220
9.151866362,4.220
9.155866362,4.220
9.159866362,4.220
9.163866362,4.220
9.167866362,4.215
9.171866362,4.215
9.175866362,4.215
9.179866362,4.215
9.183866362,4.215
9.187866362,4.215
9.191866362,4.215
9.195866362,4.215
9.199866362,4.215
9.203866362,4.215
9.207866362,4.215
9.211866362,4.215
9.215866362,4.215
9.219866362,4.215
9.223866362,4.215
9.227866362,4.215
9.231866362,4.215
9.235866362,4.215
9.239866362,4.215
9.243866362,4.210
9.247866362,4.210
9.251866362,4.215
9.255866362,4.210
9.259866362,4.210
9.263866362,4.210
9.267866362,4.210
9.271866362,4.210
9.275866362,4.210
9.279866362,4.210
9.283866362,4.210
9.287866362,4.210
9.291866362,4.210
9.295866362,4.210
9.299866362,4.210
9.303866362,4.210
9.307866362,4.210
9.311866362,4.210
9.315866362,4.210
9.319866362,4.210
9.323866362,4.210
9.327866362,4.205
9.331866362,4.205
9.335866362,4.205
9.339866362,4.205
9.343866362,4.205
9.347866362,4.205
9.351866362,4.205
9.355866362,4.205
9.359866362,4.205
9.363866362,4.205
9.367866362,4.205
9.371866362,4.205
9.375866362,4.205
9.379866362,4.205
9.383866362,4.205
9.387866362,4.205
9.391866362,4.205
9.395866362,4.205
9.399866362,4.200
9.403866362,4.200
9.407866362,4.200
9.411866362,4.200
9.415866362,4.200
9.419866362,4.200
9.423866362,4.200
9.427866362,4.200
9.431866362,4.200
9.435866362,4.200
9.439866362,4.200
9.443866362,4.200
9.447866362,4.200
9.451866362,4.200
9.455866362,4.200
9.459866362,4.200
9.463866362,4.200
9.467866362,4.200
9.471866362,4.195
9.475866362,4.200
9.479866362,4.195
9.483866362,4.195
9.487866362,4.195
9.491866362,4.195
9.495866362,4.195
9.499866362,4.195
9.503866362,4.195
9.507866362,4.195
9.511866362,4.195
9.515866362,4.195
9.519866362,4.195
9.523866362,4.195
9.527866362,4.195
9.531866362,4.195
9.535866362,4.195
9.539866362,4.195
9.543866362,4.195
9.547866362,4.195
9.551866362,4.190
9.555866362,4.190
9.559866362,4.190
9.563866362,4.190
9.567866362,4.190
9.571866362,4.190
9.575866362,4.190
9.579866362,4.190
9.583866362,4.190
9.587866362,4.190
9.591866362,4.190
9.595866362,4.190
9.599866362,4.190
9.603866362,4.190
9.607866362,4.190
9.611866362,4.190
9.615866362,4.190
9.619866362,4.190
9.623866362,4.190
9.627866362,4.190
9.631866362,4.190
9.635866362,4.190
9.639866362,4.185
9.643866362,4.190
9.647866362,4.185
9.651866362,4.185
9.655866362,4.185
9.659866362,4.185
9.663866362,4.185
9.667866362,4.185
9.671866362,4.185
9.675866362,4.185
9.679866362,4.185
9.683866362,4.185
9.687866362,4.185
9.691866362,4.185
9.695866362,4.185
9.699866362,4.185
9.703866362,4.185
9.707866362,4.179
9.711866362,4.185
9.715866362,4.179
9.719866362,4.185
9.723866362,4.179
9.727866362,4.179
9.731866362,4.179
9.735866362,4.179
9.739866362,4.179
9.743866362,4.179
9.747866362,4.179
9.751866362,4.179
9.755866362,4.179
9.759866362,4.179
9.763866362,4.179
9.767866362,4.179
9.771866362,4.179
9.775866362,4.174
9.779866362,4.179
9.783866362,4.174
