Time [s],Dbg10
0.784589092,0.015
0.784749092,0.015
0.784909092,0.015
0.785069092,0.015
0.785229092,0.015
0.785389092,0.015
0.785549092,0.015
0.785709092,0.015
0.785869092,0.015
0.786029092,0.015
0.786189092,0.015
0.786349092,0.015
0.786509092,0.015
0.786669092,0.015
0.786829092,0.015
0.786989092,0.015
0.787149092,0.015
0.787309092,0.015
0.787469092,0.015
0.787629092,0.015
0.787789092,0.015
0.787949092,0.015
0.788109092,0.015
0.788269092,0.015
0.788429092,0.015
0.788589092,0.015
0.788749092,0.015
0.788909092,0.015
0.789069092,0.015
0.789229092,0.015
0.789389092,0.015
0.789549092,0.015
0.789709092,0.015
0.789869092,0.015
0.790029092,0.015
0.790189092,0.015
0.790349092,0.015
0.790509092,0.015
0.790669092,0.015
0.790829092,0.015
0.790989092,0.015
0.791149092,0.015
0.791309092,0.015
0.791469092,0.015
0.791629092,0.015
0.791789092,0.015
0.791949092,0.015
0.792109092,0.015
0.792269092,0.015
0.792429092,0.015
0.792589092,0.015
0.792749092,0.015
0.792909092,0.015
0.793069092,0.015
0.793229092,0.015
0.793389092,0.015
0.793549092,0.015
0.793709092,0.015
0.793869092,0.015
0.794029092,0.015
0.794189092,0.015
0.794349092,0.015
0.794509092,0.015
0.794669092,0.015
0.794829092,0.015
0.794989092,0.015
0.795149092,0.015
0.795309092,0.015
0.795469092,0.015
0.795629092,0.015
0.795789092,0.015
0.795949092,0.015
0.796109092,0.015
0.796269092,0.015
0.796429092,0.015
0.796589092,0.015
0.796749092,0.015
0.796909092,0.015
0.797069092,0.015
0.797229092,0.015
0.797389092,0.015
0.797549092,0.015
0.797709092,0.015
0.797869092,0.015
0.798029092,0.015
0.798189092,0.015
0.798349092,0.015
0.798509092,0.015
0.798669092,0.015
0.798829092,0.015
0.798989092,0.015
0.799149092,0.015
0.799309092,0.015
0.799469092,0.015
0.799629092,0.015
0.799789092,0.015
0.799949092,0.015
0.800109092,0.015
0.800269092,0.015
0.800429092,0.015
0.800589092,0.015
0.800749092,0.015
0.800909092,0.015
0.801069092,0.015
0.801229092,0.015
0.801389092,0.010
0.801549092,0.010
0.801709092,0.015
0.801869092,0.015
0.802029092,0.015
0.802189092,0.015
0.802349092,0.015
0.802509092,0.015
0.802669092,0.015
0.802829092,0.015
0.802989092,0.015
0.803149092,0.015
0.803309092,0.015
0.803469092,0.015
0.803629092,0.015
0.803789092,0.015
0.803949092,0.015
0.804109092,0.015
0.804269092,0.015
0.804429092,0.015
0.804589092,0.015
0.804749092,0.015
0.804909092,0.015
0.805069092,0.015
0.805229092,0.015
0.805389092,0.015
0.805549092,0.015
0.805709092,0.015
0.805869092,0.015
0.806029092,0.015
0.806189092,0.015
0.806349092,0.015
0.806509092,0.015
0.806669092,0.015
0.806829092,0.015
0.806989092,0.015
0.807149092,0.010
0.807309092,0.010
0.807469092,0.015
0.807629092,0.015
0.807789092,0.015
0.807949092,0.015
0.808109092,0.015
0.808269092,0.015
0.808429092,0.015
0.808589092,0.015
0.808749092,0.015
0.808909092,0.015
0.809069092,0.015
0.809229092,0.015
0.809389092,0.015
0.809549092,0.010
0.809709092,0.015
0.809869092,0.010
0.810029092,0.015
0.810189092,0.015
0.810349092,0.015
0.810509092,0.015
0.810669092,0.015
0.810829092,0.015
0.810989092,0.015
0.811149092,0.015
0.811309092,0.015
0.811469092,0.015
0.811629092,0.015
0.811789092,0.015
0.811949092,0.015
0.812109092,0.015
0.812269092,0.015
0.812429092,0.015
0.812589092,0.015
0.812749092,0.015
0.812909092,0.015
0.813069092,0.015
0.813229092,0.015
0.813389092,0.015
0.813549092,0.015
0.813709092,0.015
0.813869092,0.015
0.814029092,0.015
0.814189092,0.015
0.814349092,0.015
0.814509092,0.015
0.814669092,0.015
0.814829092,0.015
0.814989092,0.015
0.815149092,0.010
0.815309092,0.015
0.815469092,0.015
0.815629092,0.015
0.815789092,0.015
0.815949092,0.015
0.816109092,0.015
0.816269092,0.015
0.816429092,0.015
0.816589092,0.010
0.816749092,0.015
0.816909092,0.015
0.817069092,0.015
0.817229092,0.015
0.817389092,0.015
0.817549092,0.015
0.817709092,0.015
0.817869092,0.015
0.818029092,0.010
0.818189092,0.015
0.818349092,0.010
0.818509092,0.015
0.818669092,0.015
0.818829092,0.010
0.818989092,0.010
0.819149092,0.015
0.819309092,0.015
0.819469092,0.015
0.819629092,0.015
0.819789092,0.015
0.819949092,0.015
0.820109092,0.010
0.820269092,0.010
0.820429092,0.015
0.820589092,0.015
0.820749092,0.015
0.820909092,0.010
0.821069092,0.015
0.821229092,0.015
0.821389092,0.015
0.821549092,0.015
0.821709092,0.015
0.821869092,0.015
0.822029092,0.015
0.822189092,0.015
0.822349092,0.015
0.822509092,0.015
0.822669092,0.015
0.822829092,0.015
0.822989092,0.015
0.823149092,0.010
0.823309092,0.015
0.823469092,0.015
0.823629092,0.010
0.823789092,0.015
0.823949092,0.010
0.824109092,0.015
0.824269092,0.015
0.824429092,0.015
0.824589092,0.015
0.824749092,0.015
0.824909092,0.015
0.825069092,0.010
0.825229092,0.010
0.825389092,0.010
0.825549092,0.015
0.825709092,0.010
0.825869092,0.015
0.826029092,0.010
0.826189092,0.015
0.826349092,0.015
0.826509092,0.015
0.826669092,0.015
0.826829092,0.015
0.826989092,0.010
0.827149092,0.015
0.827309092,0.010
0.827469092,0.010
0.827629092,0.015
0.827789092,0.015
0.827949092,0.015
0.828109092,0.015
0.828269092,0.015
0.828429092,0.015
0.828589092,0.010
0.828749092,0.010
0.828909092,0.015
0.829069092,0.015
0.829229092,0.015
0.829389092,0.015
0.829549092,0.015
0.829709092,0.015
0.829869092,0.015
0.830029092,0.015
0.830189092,0.010
0.830349092,0.010
0.830509092,0.010
0.830669092,0.010
0.830829092,0.015
0.830989092,0.010
0.831149092,0.010
0.831309092,0.015
0.831469092,0.010
0.831629092,0.010
0.831789092,0.015
0.831949092,0.010
0.832109092,0.015
0.832269092,0.010
0.832429092,0.015
0.832589092,0.010
0.832749092,0.015
0.832909092,0.010
0.833069092,0.015
0.833229092,0.015
0.833389092,0.010
0.833549092,0.015
0.833709092,0.015
0.833869092,0.010
0.834029092,0.010
0.834189092,0.015
0.834349092,0.010
0.834509092,0.015
0.834669092,0.010
0.834829092,0.015
0.834989092,0.010
0.835149092,0.010
0.835309092,0.015
0.835469092,0.010
0.835629092,0.010
0.835789092,0.015
0.835949092,0.010
0.836109092,0.010
0.836269092,0.010
0.836429092,0.015
0.836589092,0.010
0.836749092,0.015
0.836909092,0.010
0.837069092,0.010
0.837229092,0.015
0.837389092,0.010
0.837549092,0.010
0.837709092,0.010
0.837869092,0.015
0.838029092,0.010
0.838189092,0.015
0.838349092,0.010
0.838509092,0.015
0.838669092,0.010
0.838829092,0.010
0.838989092,0.010
0.839149092,0.010
0.839309092,0.010
0.839469092,0.010
0.839629092,0.010
0.839789092,0.010
0.839949092,0.010
0.840109092,0.015
0.840269092,0.015
0.840429092,0.010
0.840589092,0.015
0.840749092,0.010
0.840909092,0.015
0.841069092,0.010
0.841229092,0.010
0.841389092,0.015
0.841549092,0.010
0.841709092,0.010
0.841869092,0.010
0.842029092,0.010
0.842189092,0.010
0.842349092,0.010
0.842509092,0.015
0.842669092,0.010
0.842829092,0.010
0.842989092,0.010
0.843149092,0.010
0.843309092,0.010
0.843469092,0.010
0.843629092,0.010
0.843789092,0.010
0.843949092,0.010
0.844109092,0.010
0.844269092,0.010
0.844429092,0.015
0.844589092,0.015
0.844749092,0.010
0.844909092,0.010
0.845069092,0.010
0.845229092,0.010
0.845389092,0.010
0.845549092,0.010
0.845709092,0.010
0.845869092,0.010
0.846029092,0.010
0.846189092,0.010
0.846349092,0.010
0.846509092,0.010
0.846669092,0.010
0.846829092,0.010
0.846989092,0.010
0.847149092,0.010
0.847309092,0.015
0.847469092,0.010
0.847629092,0.010
0.847789092,0.010
0.847949092,0.010
0.848109092,0.010
0.848269092,0.010
0.848429092,0.010
0.848589092,0.010
0.848749092,0.010
0.848909092,0.010
0.849069092,0.010
0.849229092,0.010
0.849389092,0.010
0.849549092,0.010
0.849709092,0.010
0.849869092,0.010
0.850029092,0.015
0.850189092,0.010
0.850349092,0.010
0.850509092,0.010
0.850669092,0.010
0.850829092,0.010
0.850989092,0.010
0.851149092,0.010
0.851309092,0.010
0.851469092,0.010
0.851629092,0.010
0.851789092,0.010
0.851949092,0.010
0.852109092,0.010
0.852269092,0.010
0.852429092,0.010
0.852589092,0.010
0.852749092,0.010
0.852909092,0.010
0.853069092,0.010
0.853229092,0.010
0.853389092,0.010
0.853549092,0.010
0.853709092,0.010
0.853869092,0.010
0.854029092,0.010
0.854189092,0.010
0.854349092,0.010
0.854509092,0.010
0.854669092,0.010
0.854829092,0.010
0.854989092,0.010
0.855149092,0.010
0.855309092,0.010
0.855469092,0.010
0.855629092,0.010
0.855789092,0.010
0.855949092,0.010
0.856109092,0.010
0.856269092,0.010
0.856429092,0.010
0.856589092,0.010
0.856749092,0.010
0.856909092,0.015
0.857069092,0.010
0.857229092,0.010
0.857389092,0.010
0.857549092,0.010
0.857709092,0.015
0.857869092,0.010
0.858029092,0.010
0.858189092,0.015
0.858349092,0.010
0.858509092,0.010
0.858669092,0.010
0.858829092,0.010
0.858989092,0.010
0.859149092,0.010
0.859309092,0.010
0.859469092,0.010
0.859629092,0.010
0.859789092,0.010
0.859949092,0.010
0.860109092,0.010
0.860269092,0.010
0.860429092,0.010
0.860589092,0.010
0.860749092,0.010
0.860909092,0.010
0.861069092,0.010
0.861229092,0.010
0.861389092,0.010
0.861549092,0.010
0.861709092,0.010
0.861869092,0.010
0.862029092,0.010
0.862189092,0.010
0.862349092,0.010
0.862509092,0.010
0.862669092,0.010
0.862829092,0.010
0.862989092,0.010
0.863149092,0.010
0.863309092,0.010
0.863469092,0.010
0.863629092,0.010
0.863789092,0.010
0.863949092,0.010
0.864109092,0.010
0.864269092,0.010
0.864429092,0.010
0.864589092,0.010
0.864749092,0.010
0.864909092,0.010
0.865069092,0.010
0.865229092,0.010
0.865389092,0.010
0.865549092,0.010
0.865709092,0.010
0.865869092,0.010
0.866029092,0.010
0.866189092,0.010
0.866349092,0.010
0.866509092,0.010
0.866669092,0.010
0.866829092,0.010
0.866989092,0.010
0.867149092,0.010
0.867309092,0.010
0.867469092,0.010
0.867629092,0.010
0.867789092,0.010
0.867949092,0.010
0.868109092,0.010
0.868269092,0.010
0.868429092,0.010
0.868589092,0.010
0.868749092,0.010
0.868909092,0.010
0.869069092,0.010
0.869229092,0.010
0.869389092,0.010
0.869549092,0.010
0.869709092,0.010
0.869869092,0.010
0.870029092,0.010
0.870189092,0.010
0.870349092,0.010
0.870509092,0.010
0.870669092,0.010
0.870829092,0.010
0.870989092,0.010
0.871149092,0.010
0.871309092,0.010
0.871469092,0.010
0.871629092,0.010
0.871789092,0.010
0.871949092,0.010
0.872109092,0.010
0.872269092,0.010
0.872429092,0.010
0.872589092,0.010
0.872749092,0.010
0.872909092,0.010
0.873069092,0.010
0.873229092,0.010
0.873389092,0.010
0.873549092,0.010
0.873709092,0.010
0.873869092,0.010
0.874029092,0.010
0.874189092,0.010
0.874349092,0.010
0.874509092,0.010
0.874669092,0.010
0.874829092,0.010
0.874989092,0.010
0.875149092,0.010
0.875309092,0.010
0.875469092,0.010
0.875629092,0.010
0.875789092,0.010
0.875949092,0.010
0.876109092,0.010
0.876269092,0.010
0.876429092,0.010
0.876589092,0.010
0.876749092,0.010
0.876909092,0.010
0.877069092,0.010
0.877229092,0.010
0.877389092,0.010
0.877549092,0.010
0.877709092,0.010
0.877869092,0.010
0.878029092,0.010
0.878189092,0.010
0.878349092,0.010
0.878509092,0.010
0.878669092,0.010
0.878829092,0.010
0.878989092,0.010
0.879149092,0.010
0.879309092,0.010
0.879469092,0.010
0.879629092,0.010
0.879789092,0.010
0.879949092,0.010
0.880109092,0.010
0.880269092,0.010
0.880429092,0.010
0.880589092,0.010
0.880749092,0.010
0.880909092,0.010
0.881069092,0.010
0.881229092,0.010
0.881389092,0.010
0.881549092,0.010
0.881709092,0.010
0.881869092,0.010
0.882029092,0.010
0.882189092,0.010
0.882349092,0.010
0.882509092,0.010
0.882669092,0.010
0.882829092,0.010
0.882989092,0.010
0.883149092,0.010
0.883309092,0.010
0.883469092,0.010
0.883629092,0.010
0.883789092,0.010
0.883949092,0.010
0.884109092,0.010
0.884269092,0.010
0.884429092,0.010
0.884589092,0.010
0.884749092,0.010
0.884909092,0.010
0.885069092,0.010
0.885229092,0.010
0.885389092,0.010
0.885549092,0.010
0.885709092,0.010
0.885869092,0.010
0.886029092,0.010
0.886189092,0.010
0.886349092,0.010
0.886509092,0.010
0.886669092,0.010
0.886829092,0.010
0.886989092,0.010
0.887149092,0.010
0.887309092,0.010
0.887469092,0.010
0.887629092,0.010
0.887789092,0.010
0.887949092,0.010
0.888109092,0.010
0.888269092,0.010
0.888429092,0.010
0.888589092,0.010
0.888749092,0.010
0.888909092,0.010
0.889069092,0.010
0.889229092,0.010
0.889389092,0.010
0.889549092,0.010
0.889709092,0.010
0.889869092,0.010
0.890029092,0.010
0.890189092,0.010
0.890349092,0.010
0.890509092,0.010
0.890669092,0.010
0.890829092,0.010
0.890989092,0.010
0.891149092,0.010
0.891309092,0.010
0.891469092,0.010
0.891629092,0.010
0.891789092,0.010
0.891949092,0.010
0.892109092,0.010
0.892269092,0.010
0.892429092,0.010
0.892589092,0.010
0.892749092,0.010
0.892909092,0.010
0.893069092,0.010
0.893229092,0.010
0.893389092,0.010
0.893549092,0.010
0.893709092,0.010
0.893869092,0.010
0.894029092,0.010
0.894189092,0.010
0.894349092,0.010
0.894509092,0.010
0.894669092,0.010
0.894829092,0.010
0.894989092,0.010
0.895149092,0.010
0.895309092,0.010
0.895469092,0.010
0.895629092,0.010
0.895789092,0.010
0.895949092,0.010
0.896109092,0.010
0.896269092,0.010
0.896429092,0.010
0.896589092,0.010
0.896749092,0.010
0.896909092,0.010
0.897069092,0.010
0.897229092,0.010
0.897389092,0.010
0.897549092,0.010
0.897709092,0.010
0.897869092,0.010
0.898029092,0.010
0.898189092,0.010
0.898349092,0.010
0.898509092,0.010
0.898669092,0.010
0.898829092,0.010
0.898989092,0.010
0.899149092,0.010
0.899309092,0.010
0.899469092,0.010
0.899629092,0.010
0.899789092,0.010
0.899949092,0.010
0.900109092,0.010
0.900269092,0.010
0.900429092,0.010
0.900589092,0.010
0.900749092,0.010
0.900909092,0.010
0.901069092,0.010
0.901229092,0.010
0.901389092,0.010
0.901549092,0.010
0.901709092,0.010
0.901869092,0.010
0.902029092,0.010
0.902189092,0.010
0.902349092,0.010
0.902509092,0.010
0.902669092,0.010
0.902829092,0.010
0.902989092,0.010
0.903149092,0.010
0.903309092,0.010
0.903469092,0.010
0.903629092,0.010
0.903789092,0.010
0.903949092,0.010
0.904109092,0.010
0.904269092,0.010
0.904429092,0.010
0.904589092,0.010
0.904749092,0.010
0.904909092,0.010
0.905069092,0.010
0.905229092,0.010
0.905389092,0.010
0.905549092,0.010
0.905709092,0.010
0.905869092,0.010
0.906029092,0.010
0.906189092,0.010
0.906349092,0.010
0.906509092,0.010
0.906669092,0.010
0.906829092,0.010
0.906989092,0.010
0.907149092,0.010
0.907309092,0.010
0.907469092,0.010
0.907629092,0.010
0.907789092,0.010
0.907949092,0.010
0.908109092,0.010
0.908269092,0.010
0.908429092,0.010
0.908589092,0.010
0.908749092,0.010
0.908909092,0.010
0.909069092,0.010
0.909229092,0.010
0.909389092,0.010
0.909549092,0.010
0.909709092,0.010
0.909869092,0.010
0.910029092,0.010
0.910189092,0.010
0.910349092,0.010
0.910509092,0.010
0.910669092,0.010
0.910829092,0.010
0.910989092,0.010
0.911149092,0.010
0.911309092,0.010
0.911469092,0.010
0.911629092,0.010
0.911789092,0.010
0.911949092,0.010
0.912109092,0.010
0.912269092,0.010
0.912429092,0.010
0.912589092,0.010
0.912749092,0.010
0.912909092,0.010
0.913069092,0.010
0.913229092,0.010
0.913389092,0.010
0.913549092,0.010
0.913709092,0.010
0.913869092,0.010
0.914029092,0.010
0.914189092,0.010
0.914349092,0.010
0.914509092,0.010
0.914669092,0.010
0.914829092,0.010
0.914989092,0.010
0.915149092,0.010
0.915309092,0.010
0.915469092,0.010
0.915629092,0.010
0.915789092,0.010
0.915949092,0.010
0.916109092,0.010
0.916269092,0.010
0.916429092,0.010
0.916589092,0.010
0.916749092,0.010
0.916909092,0.010
0.917069092,0.010
0.917229092,0.010
0.917389092,0.010
0.917549092,0.010
0.917709092,0.010
0.917869092,0.010
0.918029092,0.010
0.918189092,0.010
0.918349092,0.010
0.918509092,0.010
0.918669092,0.010
0.918829092,0.010
0.918989092,0.010
0.919149092,0.010
0.919309092,0.010
0.919469092,0.010
0.919629092,0.010
0.919789092,0.010
0.919949092,0.010
0.920109092,0.010
0.920269092,0.010
0.920429092,0.010
0.920589092,0.010
0.920749092,0.010
0.920909092,0.010
0.921069092,0.010
0.921229092,0.010
0.921389092,0.010
0.921549092,0.010
0.921709092,0.010
0.921869092,0.010
0.922029092,0.010
0.922189092,0.010
0.922349092,0.010
0.922509092,0.010
0.922669092,0.010
0.922829092,0.010
0.922989092,0.010
0.923149092,0.010
0.923309092,0.010
0.923469092,0.010
0.923629092,0.010
0.923789092,0.010
0.923949092,0.010
0.924109092,0.010
0.924269092,0.010
0.924429092,0.010
0.924589092,0.010
0.924749092,0.010
0.924909092,0.010
0.925069092,0.010
0.925229092,0.010
0.925389092,0.010
0.925549092,0.010
0.925709092,0.010
0.925869092,0.010
0.926029092,0.010
0.926189092,0.010
0.926349092,0.010
0.926509092,0.010
0.926669092,0.010
0.926829092,0.010
0.926989092,0.010
0.927149092,0.010
0.927309092,0.010
0.927469092,0.010
0.927629092,0.010
0.927789092,0.010
0.927949092,0.010
0.928109092,0.010
0.928269092,0.010
0.928429092,0.010
0.928589092,0.010
0.928749092,0.010
0.928909092,0.010
0.929069092,0.010
0.929229092,0.010
0.929389092,0.010
0.929549092,0.010
0.929709092,0.010
0.929869092,0.010
0.930029092,0.010
0.930189092,0.010
0.930349092,0.010
0.930509092,0.010
0.930669092,0.010
0.930829092,0.010
0.930989092,0.005
0.931149092,0.010
0.931309092,0.010
0.931469092,0.010
0.931629092,0.010
0.931789092,0.010
0.931949092,0.005
0.932109092,0.010
0.932269092,0.010
0.932429092,0.010
0.932589092,0.010
0.932749092,0.010
0.932909092,0.010
0.933069092,0.010
0.933229092,0.010
0.933389092,0.010
0.933549092,0.010
0.933709092,0.010
0.933869092,0.010
0.934029092,0.010
0.934189092,0.010
0.934349092,0.010
0.934509092,0.010
0.934669092,0.010
0.934829092,0.010
0.934989092,0.010
0.935149092,0.010
0.935309092,0.010
0.935469092,0.010
0.935629092,0.010
0.935789092,0.005
0.935949092,0.010
0.936109092,0.010
0.936269092,0.010
0.936429092,0.010
0.936589092,0.010
0.936749092,0.010
0.936909092,0.010
0.937069092,0.010
0.937229092,0.010
0.937389092,0.010
0.937549092,0.010
0.937709092,0.010
0.937869092,0.010
0.938029092,0.010
0.938189092,0.010
0.938349092,0.010
0.938509092,0.005
0.938669092,0.010
0.938829092,0.010
0.938989092,0.010
0.939149092,0.010
0.939309092,0.010
0.939469092,0.005
0.939629092,0.010
0.939789092,0.010
0.939949092,0.010
0.940109092,0.010
0.940269092,0.010
0.940429092,0.010
0.940589092,0.010
0.940749092,0.010
0.940909092,0.010
0.941069092,0.010
0.941229092,0.010
0.941389092,0.010
0.941549092,0.010
0.941709092,0.010
0.941869092,0.010
0.942029092,0.010
0.942189092,0.010
0.942349092,0.010
0.942509092,0.010
0.942669092,0.010
0.942829092,0.010
0.942989092,0.010
0.943149092,0.010
0.943309092,0.010
0.943469092,0.010
0.943629092,0.010
0.943789092,0.005
0.943949092,0.010
0.944109092,0.010
0.944269092,0.005
0.944429092,0.005
0.944589092,0.010
0.944749092,0.010
0.944909092,0.010
0.945069092,0.010
0.945229092,0.010
0.945389092,0.010
0.945549092,0.005
0.945709092,0.010
0.945869092,0.010
0.946029092,0.010
0.946189092,0.010
0.946349092,0.010
0.946509092,0.005
0.946669092,0.010
0.946829092,0.010
0.946989092,0.010
0.947149092,0.010
0.947309092,0.010
0.947469092,0.010
0.947629092,0.010
0.947789092,0.010
0.947949092,0.005
0.948109092,0.010
0.948269092,0.010
0.948429092,0.010
0.948589092,0.010
0.948749092,0.010
0.948909092,0.010
0.949069092,0.010
0.949229092,0.010
0.949389092,0.010
0.949549092,0.010
0.949709092,0.010
0.949869092,0.005
0.950029092,0.010
0.950189092,0.010
0.950349092,0.010
0.950509092,0.010
0.950669092,0.010
0.950829092,0.010
0.950989092,0.010
0.951149092,0.010
0.951309092,0.010
0.951469092,0.010
0.951629092,0.010
0.951789092,0.010
0.951949092,0.010
0.952109092,0.010
0.952269092,0.010
0.952429092,0.010
0.952589092,0.010
0.952749092,0.010
0.952909092,0.010
0.953069092,0.010
0.953229092,0.010
0.953389092,0.010
0.953549092,0.010
0.953709092,0.010
0.953869092,0.010
0.954029092,0.010
0.954189092,0.005
0.954349092,0.010
0.954509092,0.010
0.954669092,0.010
0.954829092,0.010
0.954989092,0.010
0.955149092,0.010
0.955309092,0.010
0.955469092,0.010
0.955629092,0.010
0.955789092,0.010
0.955949092,0.005
0.956109092,0.010
0.956269092,0.010
0.956429092,0.010
0.956589092,0.005
0.956749092,0.005
0.956909092,0.010
0.957069092,0.010
0.957229092,0.010
0.957389092,0.010
0.957549092,0.005
0.957709092,0.010
0.957869092,0.010
0.958029092,0.010
0.958189092,0.010
0.958349092,0.010
0.958509092,0.005
0.958669092,0.010
0.958829092,0.010
0.958989092,0.010
0.959149092,0.010
0.959309092,0.005
0.959469092,0.010
0.959629092,0.010
0.959789092,0.010
0.959949092,0.010
0.960109092,0.010
0.960269092,0.010
0.960429092,0.010
0.960589092,0.010
0.960749092,0.010
0.960909092,0.010
0.961069092,0.010
0.961229092,0.010
0.961389092,0.010
0.961549092,0.010
0.961709092,0.005
0.961869092,0.010
0.962029092,0.010
0.962189092,0.005
0.962349092,0.010
0.962509092,0.010
0.962669092,0.005
0.962829092,0.005
0.962989092,0.005
0.963149092,0.010
0.963309092,0.010
0.963469092,0.010
0.963629092,0.010
0.963789092,0.010
0.963949092,0.010
0.964109092,0.005
0.964269092,0.010
0.964429092,0.010
0.964589092,0.005
0.964749092,0.010
0.964909092,0.005
0.965069092,0.005
0.965229092,0.010
0.965389092,0.010
0.965549092,0.010
0.965709092,0.010
0.965869092,0.010
0.966029092,0.010
0.966189092,0.010
0.966349092,0.005
0.966509092,0.005
0.966669092,0.010
0.966829092,0.010
0.966989092,0.010
0.967149092,0.010
0.967309092,0.005
0.967469092,0.010
0.967629092,0.005
0.967789092,0.005
0.967949092,0.010
0.968109092,0.010
0.968269092,0.005
0.968429092,0.005
0.968589092,0.010
0.968749092,0.010
0.968909092,0.010
0.969069092,0.010
0.969229092,0.005
0.969389092,0.010
0.969549092,0.010
0.969709092,0.010
0.969869092,0.010
0.970029092,0.005
0.970189092,0.010
0.970349092,0.010
0.970509092,0.010
0.970669092,0.010
0.970829092,0.010
0.970989092,0.005
0.971149092,0.010
0.971309092,0.005
0.971469092,0.005
0.971629092,0.010
0.971789092,0.005
0.971949092,0.005
0.972109092,0.010
0.972269092,0.010
0.972429092,0.005
0.972589092,0.005
0.972749092,0.010
0.972909092,0.005
0.973069092,0.010
0.973229092,0.010
0.973389092,0.010
0.973549092,0.010
0.973709092,0.010
0.973869092,0.010
0.974029092,0.005
0.974189092,0.010
0.974349092,0.010
0.974509092,0.010
0.974669092,0.005
0.974829092,0.010
0.974989092,0.005
0.975149092,0.005
0.975309092,0.010
0.975469092,0.005
0.975629092,0.010
0.975789092,0.005
0.975949092,0.010
0.976109092,0.010
0.976269092,0.010
0.976429092,0.010
0.976589092,0.010
0.976749092,0.005
0.976909092,0.005
0.977069092,0.010
0.977229092,0.005
0.977389092,0.005
0.977549092,0.005
0.977709092,0.005
0.977869092,0.005
0.978029092,0.010
0.978189092,0.005
0.978349092,0.010
0.978509092,0.005
0.978669092,0.005
0.978829092,0.010
0.978989092,0.005
0.979149092,0.005
0.979309092,0.010
0.979469092,0.005
0.979629092,0.005
0.979789092,0.010
0.979949092,0.010
0.980109092,0.005
0.980269092,0.010
0.980429092,0.010
0.980589092,0.010
0.980749092,0.005
0.980909092,0.005
0.981069092,0.010
0.981229092,0.010
0.981389092,0.005
0.981549092,0.005
0.981709092,0.005
0.981869092,0.005
0.982029092,0.005
0.982189092,0.005
0.982349092,0.005
0.982509092,0.010
0.982669092,0.010
0.982829092,0.005
0.982989092,0.010
0.983149092,0.005
0.983309092,0.005
0.983469092,0.010
0.983629092,0.005
0.983789092,0.010
0.983949092,0.010
0.984109092,0.010
0.984269092,0.005
0.984429092,0.010
0.984589092,0.010
0.984749092,0.005
0.984909092,0.010
0.985069092,0.010
0.985229092,0.005
0.985389092,0.010
0.985549092,0.005
0.985709092,0.005
0.985869092,0.010
0.986029092,0.010
0.986189092,0.005
0.986349092,0.010
0.986509092,0.005
0.986669092,0.005
0.986829092,0.010
0.986989092,0.010
0.987149092,0.010
0.987309092,0.010
0.987469092,0.010
0.987629092,0.010
0.987789092,0.010
0.987949092,0.005
0.988109092,0.005
0.988269092,0.005
0.988429092,0.005
0.988589092,0.010
0.988749092,0.010
0.988909092,0.005
0.989069092,0.010
0.989229092,0.005
0.989389092,0.010
0.989549092,0.010
0.989709092,0.005
0.989869092,0.010
0.990029092,0.010
0.990189092,0.005
0.990349092,0.005
0.990509092,0.010
0.990669092,0.010
0.990829092,0.005
0.990989092,0.005
0.991149092,0.010
0.991309092,0.005
0.991469092,0.010
0.991629092,0.010
0.991789092,0.010
0.991949092,0.005
0.992109092,0.010
0.992269092,0.010
0.992429092,0.010
0.992589092,0.005
0.992749092,0.005
0.992909092,0.010
0.993069092,0.005
0.993229092,0.005
0.993389092,0.010
0.993549092,0.005
0.993709092,0.005
0.993869092,0.010
0.994029092,0.005
0.994189092,0.005
0.994349092,0.010
0.994509092,0.005
0.994669092,0.005
0.994829092,0.005
0.994989092,0.010
0.995149092,0.005
0.995309092,0.005
0.995469092,0.005
0.995629092,0.010
0.995789092,0.005
0.995949092,0.010
0.996109092,0.010
0.996269092,0.005
0.996429092,0.005
0.996589092,0.005
0.996749092,0.005
0.996909092,0.010
0.997069092,0.010
0.997229092,0.005
0.997389092,0.005
0.997549092,0.010
0.997709092,0.005
0.997869092,0.005
0.998029092,0.010
0.998189092,0.005
0.998349092,0.010
0.998509092,0.010
0.998669092,0.010
0.998829092,0.010
0.998989092,0.005
0.999149092,0.010
0.999309092,0.005
0.999469092,0.005
0.999629092,0.005
0.999789092,0.005
