Time [s],voltage
5.370217552,4.492
5.374217552,4.492
5.378217552,4.492
5.382217552,4.487
5.386217552,4.487
5.390217552,4.487
5.394217552,4.487
5.398217552,4.487
5.402217552,4.487
5.406217552,4.487
5.410217552,4.487
5.414217552,4.487
5.418217552,4.487
5.422217552,4.487
5.426217552,4.487
5.430217552,4.487
5.434217552,4.487
5.438217552,4.487
5.442217552,4.487
5.446217552,4.487
5.450217552,4.482
5.454217552,4.482
5.458217552,4.482
5.462217552,4.482
5.466217552,4.482
5.470217552,4.482
5.474217552,4.482
5.478217552,4.482
5.482217552,4.482
5.486217552,4.482
5.490217552,4.482
5.494217552,4.482
5.498217552,4.482
5.502217552,4.482
5.506217552,4.482
5.510217552,4.482
5.514217552,4.482
5.518217552,4.482
5.522217552,4.477
5.526217552,4.477
5.530217552,4.477
5.534217552,4.477
5.538217552,4.477
5.542217552,4.477
5.546217552,4.477
5.550217552,4.477
5.554217552,4.477
5.558217552,4.477
5.562217552,4.477
5.566217552,4.477
5.570217552,4.477
5.574217552,4.472
5.578217552,4.477
5.582217552,4.477
5.586217552,4.472
5.590217552,4.477
5.594217552,4.472
5.598217552,4.472
5.602217552,4.472
5.606217552,4.472
5.610217552,4.472
5.614217552,4.472
5.618217552,4.472
5.622217552,4.472
5.626217552,4.472
5.630217552,4.472
5.634217552,4.472
5.638217552,4.467
5.642217552,4.467
5.646217552,4.467
5.650217552,4.467
5.654217552,4.472
5.658217552,4.467
5.662217552,4.467
5.666217552,4.467
5.670217552,4.467
5.674217552,4.467
5.678217552,4.467
5.682217552,4.467
5.686217552,4.467
5.690217552,4.467
5.694217552,4.467
5.698217552,4.462
5.702217552,4.467
5.706217552,4.467
5.710217552,4.462
5.714217552,4.467
5.718217552,4.462
5.722217552,4.462
5.726217552,4.462
5.730217552,4.462
5.734217552,4.462
5.738217552,4.462
5.742217552,4.462
5.746217552,4.456
5.750217552,4.462
5.754217552,4.462
5.758217552,4.462
5.762217552,4.462
5.766217552,4.462
5.770217552,4.456
5.774217552,4.462
5.778217552,4.462
5.782217552,4.456
5.786217552,4.456
5.790217552,4.456
5.794217552,4.456
5.798217552,4.456
5.802217552,4.456
5.806217552,4.456
5.810217552,4.456
5.814217552,4.456
5.818217552,4.456
5.822217552,4.456
5.826217552,4.451
5.830217552,4.451
5.834217552,4.451
5.838217552,4.456
5.842217552,4.451
5.846217552,4.451
5.850217552,4.451
5.854217552,4.451
5.858217552,4.451
5.862217552,4.451
5.866217552,4.451
5.870217552,4.451
5.874217552,4.451
5.878217552,4.451
5.882217552,4.451
5.886217552,4.451
5.890217552,4.451
5.894217552,4.451
5.898217552,4.451
5.902217552,4.451
5.906217552,4.446
5.910217552,4.446
5.914217552,4.446
5.918217552,4.446
5.922217552,4.446
5.926217552,4.446
5.930217552,4.446
5.934217552,4.446
5.938217552,4.446
5.942217552,4.446
5.946217552,4.446
5.950217552,4.446
5.954217552,4.446
5.958217552,4.446
5.962217552,4.446
5.966217552,4.441
5.970217552,4.441
5.974217552,4.441
5.978217552,4.441
5.982217552,4.441
5.986217552,4.441
5.990217552,4.441
5.994217552,4.441
5.998217552,4.441
6.002217552,4.441
6.006217552,4.441
6.010217552,4.441
6.014217552,4.441
6.018217552,4.441
6.022217552,4.436
6.026217552,4.441
6.030217552,4.436
6.034217552,4.436
6.038217552,4.436
6.042217552,4.436
6.046217552,4.436
6.050217552,4.436
6.054217552,4.436
6.058217552,4.436
6.062217552,4.436
6.066217552,4.436
6.070217552,4.436
6.074217552,4.436
6.078217552,4.436
6.082217552,4.436
6.086217552,4.436
6.090217552,4.436
6.094217552,4.431
6.098217552,4.436
6.102217552,4.431
6.106217552,4.431
6.110217552,4.431
6.114217552,4.431
6.118217552,4.431
6.122217552,4.431
6.126217552,4.431
6.130217552,4.431
6.134217552,4.431
6.138217552,4.431
6.142217552,4.431
6.146217552,4.431
6.150217552,4.431
6.154217552,4.431
6.158217552,4.431
6.162217552,4.431
6.166217552,4.426
6.170217552,4.426
6.174217552,4.431
6.178217552,4.426
6.182217552,4.426
6.186217552,4.426
6.190217552,4.426
6.194217552,4.426
6.198217552,4.426
6.202217552,4.426
6.206217552,4.426
6.210217552,4.426
6.214217552,4.426
6.218217552,4.426
6.222217552,4.426
6.226217552,4.426
6.230217552,4.421
6.234217552,4.421
6.238217552,4.426
6.242217552,4.421
6.246217552,4.421
6.250217552,4.421
6.254217552,4.421
6.258217552,4.421
6.262217552,4.421
6.266217552,4.421
6.270217552,4.421
6.274217552,4.421
6.278217552,4.421
6.282217552,4.421
6.286217552,4.421
6.290217552,4.421
6.294217552,4.415
6.298217552,4.421
6.302217552,4.415
6.306217552,4.415
6.310217552,4.415
6.314217552,4.415
6.318217552,4.415
6.322217552,4.415
6.326217552,4.415
6.330217552,4.415
6.334217552,4.415
6.338217552,4.415
6.342217552,4.415
6.346217552,4.415
6.350217552,4.410
6.354217552,4.415
6.358217552,4.410
6.362217552,4.410
6.366217552,4.410
6.370217552,4.410
6.374217552,4.410
6.378217552,4.410
6.382217552,4.410
6.386217552,4.410
6.390217552,4.410
6.394217552,4.410
6.398217552,4.410
6.402217552,4.410
6.406217552,4.410
6.410217552,4.410
6.414217552,4.410
6.418217552,4.410
6.422217552,4.410
6.426217552,4.410
6.430217552,4.410
6.434217552,4.405
6.438217552,4.405
6.442217552,4.405
6.446217552,4.405
6.450217552,4.405
6.454217552,4.405
6.458217552,4.405
6.462217552,4.405
6.466217552,4.405
6.470217552,4.405
6.474217552,4.405
6.478217552,4.405
6.482217552,4.405
6.486217552,4.405
6.490217552,4.405
6.494217552,4.405
6.498217552,4.400
6.502217552,4.405
6.506217552,4.400
6.510217552,4.400
6.514217552,4.400
6.518217552,4.400
6.522217552,4.400
6.526217552,4.400
6.530217552,4.400
6.534217552,4.400
6.538217552,4.400
6.542217552,4.400
6.546217552,4.400
6.550217552,4.400
6.554217552,4.400
6.558217552,4.400
6.562217552,4.395
6.566217552,4.400
6.570217552,4.400
6.574217552,4.395
6.578217552,4.395
6.582217552,4.395
6.586217552,4.395
6.590217552,4.395
6.594217552,4.395
6.598217552,4.395
6.602217552,4.395
6.606217552,4.395
6.610217552,4.395
6.614217552,4.395
6.618217552,4.395
6.622217552,4.395
6.626217552,4.390
6.630217552,4.395
6.634217552,4.390
6.638217552,4.390
6.642217552,4.390
6.646217552,4.390
6.650217552,4.390
6.654217552,4.390
6.658217552,4.390
6.662217552,4.390
6.666217552,4.390
6.670217552,4.390
6.674217552,4.390
6.678217552,4.390
6.682217552,4.390
6.686217552,4.390
6.690217552,4.390
6.694217552,4.385
6.698217552,4.385
6.702217552,4.385
6.706217552,4.385
6.710217552,4.385
6.714217552,4.385
6.718217552,4.385
6.722217552,4.385
6.726217552,4.385
6.730217552,4.385
6.734217552,4.385
6.738217552,4.385
6.742217552,4.385
6.746217552,4.385
6.750217552,4.385
6.754217552,4.385
6.758217552,4.379
6.762217552,4.379
6.766217552,4.379
6.770217552,4.379
6.774217552,4.379
6.778217552,4.379
6.782217552,4.379
6.786217552,4.379
6.790217552,4.379
6.794217552,4.379
6.798217552,4.379
6.802217552,4.379
6.806217552,4.379
6.810217552,4.379
6.814217552,4.379
6.818217552,4.379
6.822217552,4.379
6.826217552,4.379
6.830217552,4.379
6.834217552,4.374
6.838217552,4.374
6.842217552,4.374
6.846217552,4.374
6.850217552,4.374
6.854217552,4.374
6.858217552,4.374
6.862217552,4.374
6.866217552,4.374
6.870217552,4.374
6.874217552,4.374
6.878217552,4.374
6.882217552,4.374
6.886217552,4.374
6.890217552,4.374
6.894217552,4.369
6.898217552,4.369
6.902217552,4.369
6.906217552,4.369
6.910217552,4.369
6.914217552,4.369
6.918217552,4.369
6.922217552,4.369
6.926217552,4.369
6.930217552,4.369
6.934217552,4.369
6.938217552,4.369
6.942217552,4.369
6.946217552,4.369
6.950217552,4.369
6.954217552,4.369
6.958217552,4.369
6.962217552,4.364
6.966217552,4.364
6.970217552,4.369
6.974217552,4.364
6.978217552,4.364
6.982217552,4.364
6.986217552,4.364
6.990217552,4.364
6.994217552,4.364
6.998217552,4.364
7.002217552,4.364
7.006217552,4.364
7.010217552,4.364
7.014217552,4.364
7.018217552,4.359
7.022217552,4.364
7.026217552,4.364
7.030217552,4.359
7.034217552,4.364
7.038217552,4.359
7.042217552,4.359
7.046217552,4.359
7.050217552,4.359
7.054217552,4.359
7.058217552,4.359
7.062217552,4.359
7.066217552,4.359
7.070217552,4.359
7.074217552,4.359
7.078217552,4.359
7.082217552,4.359
7.086217552,4.359
7.090217552,4.354
7.094217552,4.354
7.098217552,4.354
7.102217552,4.354
7.106217552,4.354
7.110217552,4.354
7.114217552,4.354
7.118217552,4.354
7.122217552,4.354
7.126217552,4.354
7.130217552,4.354
7.134217552,4.354
7.138217552,4.354
7.142217552,4.354
7.146217552,4.354
7.150217552,4.354
7.154217552,4.354
7.158217552,4.354
7.162217552,4.354
7.166217552,4.354
7.170217552,4.349
7.174217552,4.349
7.178217552,4.349
7.182217552,4.349
7.186217552,4.349
7.190217552,4.349
7.194217552,4.349
7.198217552,4.349
7.202217552,4.349
7.206217552,4.349
7.210217552,4.349
7.214217552,4.349
7.218217552,4.349
7.222217552,4.349
7.226217552,4.349
7.230217552,4.344
7.234217552,4.349
7.238217552,4.344
7.242217552,4.344
7.246217552,4.344
7.250217552,4.344
7.254217552,4.344
7.258217552,4.344
7.262217552,4.344
7.266217552,4.344
7.270217552,4.344
7.274217552,4.344
7.278217552,4.344
7.282217552,4.344
7.286217552,4.344
7.290217552,4.344
7.294217552,4.344
7.298217552,4.344
7.302217552,4.344
7.306217552,4.344
7.310217552,4.344
7.314217552,4.338
7.318217552,4.338
7.322217552,4.338
7.326217552,4.338
7.330217552,4.338
7.334217552,4.338
7.338217552,4.338
7.342217552,4.338
7.346217552,4.338
7.350217552,4.338
7.354217552,4.338
7.358217552,4.338
7.362217552,4.338
7.366217552,4.333
7.370217552,4.338
7.374217552,4.333
7.378217552,4.338
7.382217552,4.333
7.386217552,4.333
7.390217552,4.333
7.394217552,4.333
7.398217552,4.333
7.402217552,4.333
7.406217552,4.333
7.410217552,4.333
7.414217552,4.333
7.418217552,4.333
7.422217552,4.333
7.426217552,4.333
7.430217552,4.328
7.434217552,4.333
7.438217552,4.333
7.442217552,4.333
7.446217552,4.333
7.450217552,4.328
7.454217552,4.328
7.458217552,4.328
7.462217552,4.328
7.466217552,4.328
7.470217552,4.328
7.474217552,4.328
7.478217552,4.328
7.482217552,4.328
7.486217552,4.328
7.490217552,4.328
7.494217552,4.328
7.498217552,4.328
7.502217552,4.328
7.506217552,4.328
7.510217552,4.323
7.514217552,4.328
7.518217552,4.323
7.522217552,4.323
7.526217552,4.323
7.530217552,4.323
7.534217552,4.323
7.538217552,4.323
7.542217552,4.323
7.546217552,4.323
7.550217552,4.323
7.554217552,4.323
7.558217552,4.323
7.562217552,4.323
7.566217552,4.323
7.570217552,4.318
7.574217552,4.323
7.578217552,4.323
7.582217552,4.318
7.586217552,4.323
7.590217552,4.318
7.594217552,4.318
7.598217552,4.318
7.602217552,4.318
7.606217552,4.318
7.610217552,4.318
7.614217552,4.318
7.618217552,4.318
7.622217552,4.318
7.626217552,4.318
7.630217552,4.318
7.634217552,4.318
7.638217552,4.313
7.642217552,4.318
7.646217552,4.318
7.650217552,4.313
7.654217552,4.318
7.658217552,4.313
7.662217552,4.313
7.666217552,4.313
7.670217552,4.313
7.674217552,4.313
7.678217552,4.313
7.682217552,4.313
7.686217552,4.313
7.690217552,4.313
7.694217552,4.313
7.698217552,4.313
7.702217552,4.313
7.706217552,4.308
7.710217552,4.313
7.714217552,4.308
7.718217552,4.313
7.722217552,4.308
7.726217552,4.308
7.730217552,4.308
7.734217552,4.308
7.738217552,4.308
7.742217552,4.308
7.746217552,4.308
7.750217552,4.308
7.754217552,4.308
7.758217552,4.308
7.762217552,4.308
7.766217552,4.308
7.770217552,4.308
7.774217552,4.308
7.778217552,4.308
7.782217552,4.303
7.786217552,4.308
7.790217552,4.303
7.794217552,4.303
7.798217552,4.303
7.802217552,4.303
7.806217552,4.303
7.810217552,4.303
7.814217552,4.303
7.818217552,4.303
7.822217552,4.303
7.826217552,4.303
7.830217552,4.303
7.834217552,4.303
7.838217552,4.303
7.842217552,4.303
7.846217552,4.303
7.850217552,4.303
7.854217552,4.303
7.858217552,4.297
7.862217552,4.297
7.866217552,4.297
7.870217552,4.297
7.874217552,4.297
7.878217552,4.297
7.882217552,4.297
7.886217552,4.297
7.890217552,4.297
7.894217552,4.297
7.898217552,4.297
7.902217552,4.297
7.906217552,4.297
7.910217552,4.297
7.914217552,4.297
7.918217552,4.292
7.922217552,4.292
7.926217552,4.297
7.930217552,4.292
7.934217552,4.292
7.938217552,4.292
7.942217552,4.292
7.946217552,4.292
7.950217552,4.292
7.954217552,4.292
7.958217552,4.292
7.962217552,4.292
7.966217552,4.292
7.970217552,4.292
7.974217552,4.292
7.978217552,4.292
7.982217552,4.292
7.986217552,4.292
7.990217552,4.287
7.994217552,4.287
7.998217552,4.287
8.002217552,4.287
8.006217552,4.287
8.010217552,4.287
8.014217552,4.287
8.018217552,4.287
8.022217552,4.287
8.026217552,4.287
8.030217552,4.287
8.034217552,4.287
8.038217552,4.287
8.042217552,4.287
8.046217552,4.287
8.050217552,4.287
8.054217552,4.287
8.058217552,4.287
8.062217552,4.282
8.066217552,4.282
8.070217552,4.282
8.074217552,4.282
8.078217552,4.282
8.082217552,4.282
8.086217552,4.282
8.090217552,4.282
8.094217552,4.282
8.098217552,4.282
8.102217552,4.282
8.106217552,4.282
8.110217552,4.282
8.114217552,4.277
8.118217552,4.282
8.122217552,4.282
8.126217552,4.282
8.130217552,4.282
8.134217552,4.277
8.138217552,4.277
8.142217552,4.277
8.146217552,4.277
8.150217552,4.277
8.154217552,4.277
8.158217552,4.277
8.162217552,4.277
8.166217552,4.277
8.170217552,4.277
8.174217552,4.277
8.178217552,4.277
8.182217552,4.277
8.186217552,4.277
8.190217552,4.277
8.194217552,4.277
8.198217552,4.277
8.202217552,4.272
8.206217552,4.277
8.210217552,4.272
8.214217552,4.272
8.218217552,4.277
8.222217552,4.272
8.226217552,4.272
8.230217552,4.272
8.234217552,4.272
8.238217552,4.272
8.242217552,4.272
8.246217552,4.272
8.250217552,4.272
8.254217552,4.272
8.258217552,4.272
8.262217552,4.272
8.266217552,4.272
8.270217552,4.267
8.274217552,4.272
8.278217552,4.267
8.282217552,4.267
8.286217552,4.267
8.290217552,4.267
8.294217552,4.267
8.298217552,4.267
8.302217552,4.267
8.306217552,4.267
8.310217552,4.267
8.314217552,4.267
8.318217552,4.267
8.322217552,4.267
8.326217552,4.267
8.330217552,4.267
8.334217552,4.267
8.338217552,4.267
8.342217552,4.267
8.346217552,4.267
8.350217552,4.261
8.354217552,4.261
8.358217552,4.261
8.362217552,4.261
8.366217552,4.261
8.370217552,4.261
8.374217552,4.261
8.378217552,4.261
8.382217552,4.261
8.386217552,4.261
8.390217552,4.261
8.394217552,4.261
8.398217552,4.261
8.402217552,4.261
8.406217552,4.261
8.410217552,4.261
8.414217552,4.256
8.418217552,4.256
8.422217552,4.256
8.426217552,4.256
8.430217552,4.256
8.434217552,4.256
8.438217552,4.256
8.442217552,4.256
8.446217552,4.256
8.450217552,4.256
8.454217552,4.256
8.458217552,4.256
8.462217552,4.256
8.466217552,4.256
8.470217552,4.256
8.474217552,4.256
8.478217552,4.256
8.482217552,4.256
8.486217552,4.251
8.490217552,4.256
8.494217552,4.251
8.498217552,4.251
8.502217552,4.251
8.506217552,4.251
8.510217552,4.251
8.514217552,4.251
8.518217552,4.251
8.522217552,4.251
8.526217552,4.251
8.530217552,4.251
8.534217552,4.251
8.538217552,4.251
8.542217552,4.251
8.546217552,4.251
8.550217552,4.251
8.554217552,4.251
8.558217552,4.246
8.562217552,4.246
8.566217552,4.246
8.570217552,4.246
8.574217552,4.246
8.578217552,4.246
8.582217552,4.246
8.586217552,4.246
8.590217552,4.246
8.594217552,4.246
8.598217552,4.246
8.602217552,4.246
8.606217552,4.246
8.610217552,4.246
8.614217552,4.246
8.618217552,4.246
8.622217552,4.246
8.626217552,4.246
8.630217552,4.241
8.634217552,4.241
8.638217552,4.241
8.642217552,4.241
8.646217552,4.241
8.650217552,4.241
8.654217552,4.241
8.658217552,4.241
8.662217552,4.241
8.666217552,4.241
8.670217552,4.241
8.674217552,4.241
8.678217552,4.241
8.682217552,4.241
8.686217552,4.241
8.690217552,4.236
8.694217552,4.236
8.698217552,4.241
8.702217552,4.236
8.706217552,4.236
8.710217552,4.236
8.714217552,4.236
8.718217552,4.236
8.722217552,4.236
8.726217552,4.236
8.730217552,4.236
8.734217552,4.236
8.738217552,4.236
8.742217552,4.236
8.746217552,4.236
8.750217552,4.236
8.754217552,4.236
8.758217552,4.236
8.762217552,4.236
8.766217552,4.236
8.770217552,4.231
8.774217552,4.231
8.778217552,4.236
8.782217552,4.231
8.786217552,4.231
8.790217552,4.231
8.794217552,4.231
8.798217552,4.231
8.802217552,4.231
8.806217552,4.231
8.810217552,4.231
8.814217552,4.231
8.818217552,4.231
8.822217552,4.231
8.826217552,4.231
8.830217552,4.231
8.834217552,4.226
8.838217552,4.231
8.842217552,4.226
8.846217552,4.226
8.850217552,4.231
8.854217552,4.226
8.858217552,4.226
8.862217552,4.226
8.866217552,4.226
8.870217552,4.226
8.874217552,4.226
8.878217552,4.226
8.882217552,4.226
8.886217552,4.226
8.890217552,4.226
8.894217552,4.226
8.898217552,4.226
8.902217552,4.226
8.906217552,4.220
8.910217552,4.226
8.914217552,4.226
8.918217552,4.226
8.922217552,4.220
8.926217552,4.220
8.930217552,4.220
8.934217552,4.220
8.938217552,4.220
8.942217552,4.220
8.946217552,4.220
8.950217552,4.220
8.954217552,4.220
8.958217552,4.220
8.962217552,4.220
8.966217552,4.220
8.970217552,4.220
8.974217552,4.220
8.978217552,4.220
8.982217552,4.220
8.986217552,4.220
8.990217552,4.215
8.994217552,4.220
8.998217552,4.215
9.002217552,4.215
9.006217552,4.215
9.010217552,4.215
9.014217552,4.215
9.018217552,4.215
9.022217552,4.215
9.026217552,4.215
9.030217552,4.215
9.034217552,4.215
9.038217552,4.215
9.042217552,4.215
9.046217552,4.215
9.050217552,4.215
9.054217552,4.210
9.058217552,4.215
9.062217552,4.215
9.066217552,4.210
9.070217552,4.210
9.074217552,4.210
9.078217552,4.210
9.082217552,4.210
9.086217552,4.210
9.090217552,4.210
9.094217552,4.210
9.098217552,4.210
9.102217552,4.210
9.106217552,4.210
9.110217552,4.210
9.114217552,4.210
9.118217552,4.210
9.122217552,4.210
9.126217552,4.210
9.130217552,4.210
9.134217552,4.205
9.138217552,4.205
9.142217552,4.205
9.146217552,4.205
9.150217552,4.205
9.154217552,4.205
9.158217552,4.205
9.162217552,4.205
9.166217552,4.205
9.170217552,4.205
9.174217552,4.205
9.178217552,4.205
9.182217552,4.205
9.186217552,4.205
9.190217552,4.205
9.194217552,4.205
9.198217552,4.200
9.202217552,4.205
9.206217552,4.205
9.210217552,4.200
9.214217552,4.205
9.218217552,4.205
9.222217552,4.200
9.226217552,4.200
9.230217552,4.200
9.234217552,4.200
9.238217552,4.200
9.242217552,4.200
9.246217552,4.200
9.250217552,4.200
9.254217552,4.200
9.258217552,4.200
9.262217552,4.200
9.266217552,4.200
9.270217552,4.200
9.274217552,4.200
9.278217552,4.195
9.282217552,4.195
9.286217552,4.200
9.290217552,4.195
9.294217552,4.195
9.298217552,4.195
9.302217552,4.195
9.306217552,4.195
9.310217552,4.195
9.314217552,4.195
9.318217552,4.195
9.322217552,4.195
9.326217552,4.195
9.330217552,4.195
9.334217552,4.195
9.338217552,4.195
9.342217552,4.195
9.346217552,4.195
9.350217552,4.195
9.354217552,4.195
9.358217552,4.190
9.362217552,4.195
9.366217552,4.190
9.370217552,4.190
9.374217552,4.190
9.378217552,4.190
9.382217552,4.190
9.386217552,4.190
9.390217552,4.190
9.394217552,4.190
9.398217552,4.190
9.402217552,4.190
9.406217552,4.190
9.410217552,4.190
9.414217552,4.190
9.418217552,4.190
9.422217552,4.190
9.426217552,4.190
9.430217552,4.185
9.434217552,4.190
9.438217552,4.190
9.442217552,4.185
9.446217552,4.185
9.450217552,4.185
9.454217552,4.185
9.458217552,4.185
9.462217552,4.185
9.466217552,4.185
9.470217552,4.185
9.474217552,4.185
9.478217552,4.185
9.482217552,4.185
9.486217552,4.185
9.490217552,4.179
9.494217552,4.185
9.498217552,4.185
9.502217552,4.185
9.506217552,4.185
9.510217552,4.185
9.514217552,4.179
9.518217552,4.179
9.522217552,4.179
9.526217552,4.179
9.530217552,4.179
9.534217552,4.179
9.538217552,4.179
9.542217552,4.179
9.546217552,4.179
9.550217552,4.179
9.554217552,4.179
9.558217552,4.179
9.562217552,4.179
9.566217552,4.179
9.570217552,4.179
9.574217552,4.179
9.578217552,4.179
9.582217552,4.174
9.586217552,4.174
9.590217552,4.174
9.594217552,4.174
9.598217552,4.174
9.602217552,4.174
9.606217552,4.174
9.610217552,4.174
9.614217552,4.174
9.618217552,4.174
9.622217552,4.174
9.626217552,4.174
9.630217552,4.174
9.634217552,4.174
9.638217552,4.174
9.642217552,4.174
9.646217552,4.174
9.650217552,4.174
9.654217552,4.174
9.658217552,4.174
9.662217552,4.174
9.666217552,4.174
9.670217552,4.169
9.674217552,4.169
9.678217552,4.169
9.682217552,4.169
9.686217552,4.169
9.690217552,4.169
9.694217552,4.169
9.698217552,4.169
9.702217552,4.169
9.706217552,4.169
9.710217552,4.169
9.714217552,4.169
9.718217552,4.169
9.722217552,4.169
9.726217552,4.169
9.730217552,4.169
9.734217552,4.169
9.738217552,4.164
9.742217552,4.164
9.746217552,4.164
9.750217552,4.164
9.754217552,4.164
9.758217552,4.164
9.762217552,4.164
9.766217552,4.164
9.770217552,4.164
9.774217552,4.164
9.778217552,4.164
9.782217552,4.164
