Time [s],voltage
5.369491338,4.467
5.373491338,4.467
5.377491338,4.467
5.381491338,4.467
5.385491338,4.467
5.389491338,4.467
5.393491338,4.467
5.397491338,4.467
5.401491338,4.467
5.405491338,4.467
5.409491338,4.467
5.413491338,4.467
5.417491338,4.467
5.421491338,4.462
5.425491338,4.467
5.429491338,4.462
5.433491338,4.462
5.437491338,4.462
5.441491338,4.462
5.445491338,4.462
5.449491338,4.462
5.453491338,4.462
5.457491338,4.462
5.461491338,4.462
5.465491338,4.462
5.469491338,4.462
5.473491338,4.462
5.477491338,4.462
5.481491338,4.462
5.485491338,4.462
5.489491338,4.462
5.493491338,4.462
5.497491338,4.456
5.501491338,4.456
5.505491338,4.456
5.509491338,4.456
5.513491338,4.456
5.517491338,4.456
5.521491338,4.456
5.525491338,4.456
5.529491338,4.456
5.533491338,4.456
5.537491338,4.456
5.541491338,4.451
5.545491338,4.451
5.549491338,4.456
5.553491338,4.451
5.557491338,4.451
5.561491338,4.456
5.565491338,4.451
5.569491338,4.451
5.573491338,4.451
5.577491338,4.451
5.581491338,4.451
5.585491338,4.451
5.589491338,4.451
5.593491338,4.451
5.597491338,4.451
5.601491338,4.451
5.605491338,4.446
5.609491338,4.451
5.613491338,4.446
5.617491338,4.446
5.621491338,4.446
5.625491338,4.446
5.629491338,4.446
5.633491338,4.446
5.637491338,4.446
5.641491338,4.446
5.645491338,4.446
5.649491338,4.446
5.653491338,4.446
5.657491338,4.446
5.661491338,4.446
5.665491338,4.446
5.669491338,4.441
5.673491338,4.446
5.677491338,4.441
5.681491338,4.441
5.685491338,4.441
5.689491338,4.441
5.693491338,4.441
5.697491338,4.441
5.701491338,4.441
5.705491338,4.441
5.709491338,4.441
5.713491338,4.441
5.717491338,4.441
5.721491338,4.441
5.725491338,4.441
5.729491338,4.441
5.733491338,4.436
5.737491338,4.436
5.741491338,4.436
5.745491338,4.441
5.749491338,4.436
5.753491338,4.436
5.757491338,4.436
5.761491338,4.436
5.765491338,4.436
5.769491338,4.436
5.773491338,4.436
5.777491338,4.436
5.781491338,4.436
5.785491338,4.436
5.789491338,4.436
5.793491338,4.436
5.797491338,4.436
5.801491338,4.436
5.805491338,4.436
5.809491338,4.431
5.813491338,4.431
5.817491338,4.431
5.821491338,4.431
5.825491338,4.431
5.829491338,4.431
5.833491338,4.431
5.837491338,4.431
5.841491338,4.431
5.845491338,4.431
5.849491338,4.426
5.853491338,4.431
5.857491338,4.431
5.861491338,4.431
5.865491338,4.431
5.869491338,4.426
5.873491338,4.426
5.877491338,4.426
5.881491338,4.426
5.885491338,4.426
5.889491338,4.426
5.893491338,4.426
5.897491338,4.426
5.901491338,4.426
5.905491338,4.426
5.909491338,4.426
5.913491338,4.426
5.917491338,4.426
5.921491338,4.426
5.925491338,4.421
5.929491338,4.426
5.933491338,4.426
5.937491338,4.421
5.941491338,4.421
5.945491338,4.421
5.949491338,4.421
5.953491338,4.421
5.957491338,4.421
5.961491338,4.421
5.965491338,4.421
5.969491338,4.421
5.973491338,4.421
5.977491338,4.421
5.981491338,4.421
5.985491338,4.421
5.989491338,4.421
5.993491338,4.421
5.997491338,4.421
6.001491338,4.415
6.005491338,4.415
6.009491338,4.415
6.013491338,4.415
6.017491338,4.415
6.021491338,4.415
6.025491338,4.415
6.029491338,4.415
6.033491338,4.415
6.037491338,4.415
6.041491338,4.415
6.045491338,4.415
6.049491338,4.415
6.053491338,4.410
6.057491338,4.410
6.061491338,4.410
6.065491338,4.415
6.069491338,4.410
6.073491338,4.410
6.077491338,4.410
6.081491338,4.410
6.085491338,4.410
6.089491338,4.410
6.093491338,4.410
6.097491338,4.410
6.101491338,4.410
6.105491338,4.410
6.109491338,4.405
6.113491338,4.410
6.117491338,4.410
6.121491338,4.405
6.125491338,4.405
6.129491338,4.405
6.133491338,4.410
6.137491338,4.405
6.141491338,4.405
6.145491338,4.405
6.149491338,4.405
6.153491338,4.405
6.157491338,4.405
6.161491338,4.405
6.165491338,4.405
6.169491338,4.405
6.173491338,4.405
6.177491338,4.405
6.181491338,4.405
6.185491338,4.400
6.189491338,4.400
6.193491338,4.400
6.197491338,4.400
6.201491338,4.400
6.205491338,4.400
6.209491338,4.400
6.213491338,4.400
6.217491338,4.400
6.221491338,4.400
6.225491338,4.400
6.229491338,4.400
6.233491338,4.400
6.237491338,4.400
6.241491338,4.395
6.245491338,4.395
6.249491338,4.400
6.253491338,4.395
6.257491338,4.395
6.261491338,4.395
6.265491338,4.395
6.269491338,4.395
6.273491338,4.395
6.277491338,4.395
6.281491338,4.395
6.285491338,4.395
6.289491338,4.395
6.293491338,4.395
6.297491338,4.395
6.301491338,4.395
6.305491338,4.395
6.309491338,4.395
6.313491338,4.395
6.317491338,4.390
6.321491338,4.390
6.325491338,4.390
6.329491338,4.390
6.333491338,4.390
6.337491338,4.390
6.341491338,4.390
6.345491338,4.390
6.349491338,4.390
6.353491338,4.390
6.357491338,4.390
6.361491338,4.390
6.365491338,4.390
6.369491338,4.390
6.373491338,4.385
6.377491338,4.385
6.381491338,4.385
6.385491338,4.385
6.389491338,4.385
6.393491338,4.385
6.397491338,4.385
6.401491338,4.385
6.405491338,4.385
6.409491338,4.385
6.413491338,4.385
6.417491338,4.385
6.421491338,4.385
6.425491338,4.385
6.429491338,4.385
6.433491338,4.385
6.437491338,4.379
6.441491338,4.379
6.445491338,4.379
6.449491338,4.385
6.453491338,4.379
6.457491338,4.379
6.461491338,4.379
6.465491338,4.379
6.469491338,4.379
6.473491338,4.379
6.477491338,4.379
6.481491338,4.379
6.485491338,4.379
6.489491338,4.379
6.493491338,4.379
6.497491338,4.379
6.501491338,4.379
6.505491338,4.379
6.509491338,4.374
6.513491338,4.374
6.517491338,4.374
6.521491338,4.374
6.525491338,4.374
6.529491338,4.374
6.533491338,4.374
6.537491338,4.374
6.541491338,4.374
6.545491338,4.374
6.549491338,4.374
6.553491338,4.374
6.557491338,4.374
6.561491338,4.374
6.565491338,4.374
6.569491338,4.374
6.573491338,4.374
6.577491338,4.374
6.581491338,4.369
6.585491338,4.369
6.589491338,4.369
6.593491338,4.369
6.597491338,4.369
6.601491338,4.369
6.605491338,4.369
6.609491338,4.369
6.613491338,4.369
6.617491338,4.369
6.621491338,4.369
6.625491338,4.369
6.629491338,4.369
6.633491338,4.369
6.637491338,4.369
6.641491338,4.369
6.645491338,4.364
6.649491338,4.364
6.653491338,4.364
6.657491338,4.364
6.661491338,4.364
6.665491338,4.364
6.669491338,4.364
6.673491338,4.364
6.677491338,4.364
6.681491338,4.364
6.685491338,4.364
6.689491338,4.364
6.693491338,4.364
6.697491338,4.364
6.701491338,4.364
6.705491338,4.359
6.709491338,4.359
6.713491338,4.359
6.717491338,4.359
6.721491338,4.359
6.725491338,4.359
6.729491338,4.359
6.733491338,4.359
6.737491338,4.359
6.741491338,4.359
6.745491338,4.359
6.749491338,4.359
6.753491338,4.359
6.757491338,4.359
6.761491338,4.354
6.765491338,4.354
6.769491338,4.354
6.773491338,4.354
6.777491338,4.354
6.781491338,4.354
6.785491338,4.354
6.789491338,4.354
6.793491338,4.354
6.797491338,4.354
6.801491338,4.354
6.805491338,4.354
6.809491338,4.354
6.813491338,4.354
6.817491338,4.354
6.821491338,4.354
6.825491338,4.354
6.829491338,4.354
6.833491338,4.354
6.837491338,4.349
6.841491338,4.349
6.845491338,4.354
6.849491338,4.349
6.853491338,4.349
6.857491338,4.349
6.861491338,4.349
6.865491338,4.349
6.869491338,4.349
6.873491338,4.349
6.877491338,4.349
6.881491338,4.349
6.885491338,4.349
6.889491338,4.349
6.893491338,4.349
6.897491338,4.349
6.901491338,4.349
6.905491338,4.349
6.909491338,4.349
6.913491338,4.344
6.917491338,4.349
6.921491338,4.344
6.925491338,4.344
6.929491338,4.344
6.933491338,4.344
6.937491338,4.344
6.941491338,4.344
6.945491338,4.344
6.949491338,4.344
6.953491338,4.344
6.957491338,4.344
6.961491338,4.344
6.965491338,4.344
6.969491338,4.344
6.973491338,4.344
6.977491338,4.338
6.981491338,4.338
6.985491338,4.338
6.989491338,4.338
6.993491338,4.338
6.997491338,4.338
7.001491338,4.338
7.005491338,4.338
7.009491338,4.338
7.013491338,4.338
7.017491338,4.338
7.021491338,4.338
7.025491338,4.338
7.029491338,4.338
7.033491338,4.333
7.037491338,4.333
7.041491338,4.333
7.045491338,4.333
7.049491338,4.333
7.053491338,4.333
7.057491338,4.333
7.061491338,4.333
7.065491338,4.333
7.069491338,4.333
7.073491338,4.333
7.077491338,4.333
7.081491338,4.333
7.085491338,4.333
7.089491338,4.333
7.093491338,4.333
7.097491338,4.333
7.101491338,4.333
7.105491338,4.328
7.109491338,4.328
7.113491338,4.328
7.117491338,4.328
7.121491338,4.328
7.125491338,4.328
7.129491338,4.328
7.133491338,4.328
7.137491338,4.328
7.141491338,4.328
7.145491338,4.328
7.149491338,4.328
7.153491338,4.328
7.157491338,4.328
7.161491338,4.323
7.165491338,4.328
7.169491338,4.328
7.173491338,4.323
7.177491338,4.323
7.181491338,4.323
7.185491338,4.328
7.189491338,4.323
7.193491338,4.323
7.197491338,4.328
7.201491338,4.323
7.205491338,4.323
7.209491338,4.323
7.213491338,4.323
7.217491338,4.323
7.221491338,4.323
7.225491338,4.323
7.229491338,4.323
7.233491338,4.323
7.237491338,4.323
7.241491338,4.318
7.245491338,4.323
7.249491338,4.318
7.253491338,4.318
7.257491338,4.318
7.261491338,4.318
7.265491338,4.318
7.269491338,4.318
7.273491338,4.318
7.277491338,4.318
7.281491338,4.318
7.285491338,4.318
7.289491338,4.318
7.293491338,4.318
7.297491338,4.318
7.301491338,4.313
7.305491338,4.318
7.309491338,4.313
7.313491338,4.313
7.317491338,4.313
7.321491338,4.318
7.325491338,4.313
7.329491338,4.313
7.333491338,4.313
7.337491338,4.313
7.341491338,4.313
7.345491338,4.313
7.349491338,4.313
7.353491338,4.313
7.357491338,4.313
7.361491338,4.313
7.365491338,4.308
7.369491338,4.313
7.373491338,4.313
7.377491338,4.313
7.381491338,4.308
7.385491338,4.308
7.389491338,4.308
7.393491338,4.308
7.397491338,4.308
7.401491338,4.308
7.405491338,4.308
7.409491338,4.308
7.413491338,4.308
7.417491338,4.308
7.421491338,4.308
7.425491338,4.308
7.429491338,4.308
7.433491338,4.308
7.437491338,4.308
7.441491338,4.303
7.445491338,4.303
7.449491338,4.308
7.453491338,4.303
7.457491338,4.303
7.461491338,4.303
7.465491338,4.303
7.469491338,4.303
7.473491338,4.303
7.477491338,4.303
7.481491338,4.303
7.485491338,4.303
7.489491338,4.303
7.493491338,4.303
7.497491338,4.303
7.501491338,4.303
7.505491338,4.303
7.509491338,4.297
7.513491338,4.297
7.517491338,4.303
7.521491338,4.303
7.525491338,4.297
7.529491338,4.297
7.533491338,4.297
7.537491338,4.297
7.541491338,4.297
7.545491338,4.297
7.549491338,4.297
7.553491338,4.297
7.557491338,4.297
7.561491338,4.297
7.565491338,4.297
7.569491338,4.297
7.573491338,4.292
7.577491338,4.292
7.581491338,4.292
7.585491338,4.292
7.589491338,4.292
7.593491338,4.292
7.597491338,4.292
7.601491338,4.292
7.605491338,4.292
7.609491338,4.292
7.613491338,4.292
7.617491338,4.292
7.621491338,4.292
7.625491338,4.292
7.629491338,4.292
7.633491338,4.292
7.637491338,4.292
7.641491338,4.292
7.645491338,4.287
7.649491338,4.292
7.653491338,4.287
7.657491338,4.287
7.661491338,4.287
7.665491338,4.287
7.669491338,4.287
7.673491338,4.287
7.677491338,4.287
7.681491338,4.287
7.685491338,4.287
7.689491338,4.287
7.693491338,4.287
7.697491338,4.287
7.701491338,4.282
7.705491338,4.282
7.709491338,4.282
7.713491338,4.287
7.717491338,4.287
7.721491338,4.282
7.725491338,4.282
7.729491338,4.282
7.733491338,4.282
7.737491338,4.282
7.741491338,4.282
7.745491338,4.282
7.749491338,4.282
7.753491338,4.282
7.757491338,4.282
7.761491338,4.282
7.765491338,4.282
7.769491338,4.282
7.773491338,4.282
7.777491338,4.277
7.781491338,4.277
7.785491338,4.277
7.789491338,4.277
7.793491338,4.277
7.797491338,4.277
7.801491338,4.277
7.805491338,4.277
7.809491338,4.277
7.813491338,4.277
7.817491338,4.277
7.821491338,4.277
7.825491338,4.277
7.829491338,4.277
7.833491338,4.277
7.837491338,4.277
7.841491338,4.277
7.845491338,4.277
7.849491338,4.277
7.853491338,4.272
7.857491338,4.272
7.861491338,4.272
7.865491338,4.272
7.869491338,4.272
7.873491338,4.272
7.877491338,4.272
7.881491338,4.272
7.885491338,4.272
7.889491338,4.272
7.893491338,4.272
7.897491338,4.272
7.901491338,4.272
7.905491338,4.272
7.909491338,4.272
7.913491338,4.272
7.917491338,4.272
7.921491338,4.272
7.925491338,4.267
7.929491338,4.267
7.933491338,4.267
7.937491338,4.267
7.941491338,4.267
7.945491338,4.267
7.949491338,4.267
7.953491338,4.267
7.957491338,4.267
7.961491338,4.267
7.965491338,4.267
7.969491338,4.267
7.973491338,4.261
7.977491338,4.267
7.981491338,4.267
7.985491338,4.267
7.989491338,4.267
7.993491338,4.267
7.997491338,4.261
8.001491338,4.261
8.005491338,4.267
8.009491338,4.261
8.013491338,4.261
8.017491338,4.261
8.021491338,4.261
8.025491338,4.261
8.029491338,4.261
8.033491338,4.261
8.037491338,4.261
8.041491338,4.261
8.045491338,4.261
8.049491338,4.261
8.053491338,4.261
8.057491338,4.256
8.061491338,4.261
8.065491338,4.256
8.069491338,4.261
8.073491338,4.256
8.077491338,4.256
8.081491338,4.256
8.085491338,4.256
8.089491338,4.256
8.093491338,4.256
8.097491338,4.256
8.101491338,4.256
8.105491338,4.256
8.109491338,4.256
8.113491338,4.256
8.117491338,4.256
8.121491338,4.256
8.125491338,4.251
8.129491338,4.256
8.133491338,4.256
8.137491338,4.256
8.141491338,4.251
8.145491338,4.251
8.149491338,4.251
8.153491338,4.251
8.157491338,4.251
8.161491338,4.251
8.165491338,4.251
8.169491338,4.251
8.173491338,4.251
8.177491338,4.251
8.181491338,4.251
8.185491338,4.251
8.189491338,4.251
8.193491338,4.251
8.197491338,4.251
8.201491338,4.251
8.205491338,4.246
8.209491338,4.246
8.213491338,4.246
8.217491338,4.246
8.221491338,4.246
8.225491338,4.246
8.229491338,4.246
8.233491338,4.246
8.237491338,4.246
8.241491338,4.246
8.245491338,4.246
8.249491338,4.246
8.253491338,4.246
8.257491338,4.246
8.261491338,4.246
8.265491338,4.241
8.269491338,4.241
8.273491338,4.246
8.277491338,4.241
8.281491338,4.241
8.285491338,4.241
8.289491338,4.241
8.293491338,4.241
8.297491338,4.241
8.301491338,4.241
8.305491338,4.241
8.309491338,4.241
8.313491338,4.241
8.317491338,4.241
8.321491338,4.241
8.325491338,4.241
8.329491338,4.241
8.333491338,4.241
8.337491338,4.241
8.341491338,4.236
8.345491338,4.241
8.349491338,4.236
8.353491338,4.236
8.357491338,4.236
8.361491338,4.236
8.365491338,4.236
8.369491338,4.236
8.373491338,4.236
8.377491338,4.236
8.381491338,4.236
8.385491338,4.236
8.389491338,4.236
8.393491338,4.236
8.397491338,4.236
8.401491338,4.236
8.405491338,4.236
8.409491338,4.231
8.413491338,4.236
8.417491338,4.231
8.421491338,4.231
8.425491338,4.231
8.429491338,4.231
8.433491338,4.231
8.437491338,4.231
8.441491338,4.231
8.445491338,4.231
8.449491338,4.231
8.453491338,4.231
8.457491338,4.231
8.461491338,4.231
8.465491338,4.231
8.469491338,4.231
8.473491338,4.226
8.477491338,4.231
8.481491338,4.231
8.485491338,4.231
8.489491338,4.226
8.493491338,4.226
8.497491338,4.226
8.501491338,4.226
8.505491338,4.226
8.509491338,4.226
8.513491338,4.226
8.517491338,4.226
8.521491338,4.226
8.525491338,4.226
8.529491338,4.226
8.533491338,4.226
8.537491338,4.226
8.541491338,4.226
8.545491338,4.220
8.549491338,4.220
8.553491338,4.220
8.557491338,4.220
8.561491338,4.220
8.565491338,4.220
8.569491338,4.220
8.573491338,4.220
8.577491338,4.220
8.581491338,4.220
8.585491338,4.220
8.589491338,4.220
8.593491338,4.220
8.597491338,4.220
8.601491338,4.220
8.605491338,4.220
8.609491338,4.220
8.613491338,4.220
8.617491338,4.220
8.621491338,4.220
8.625491338,4.220
8.629491338,4.215
8.633491338,4.215
8.637491338,4.215
8.641491338,4.215
8.645491338,4.215
8.649491338,4.215
8.653491338,4.215
8.657491338,4.215
8.661491338,4.215
8.665491338,4.215
8.669491338,4.215
8.673491338,4.215
8.677491338,4.215
8.681491338,4.215
8.685491338,4.215
8.689491338,4.215
8.693491338,4.210
8.697491338,4.210
8.701491338,4.210
8.705491338,4.210
8.709491338,4.210
8.713491338,4.210
8.717491338,4.210
8.721491338,4.210
8.725491338,4.210
8.729491338,4.210
8.733491338,4.210
8.737491338,4.210
8.741491338,4.210
8.745491338,4.210
8.749491338,4.210
8.753491338,4.210
8.757491338,4.210
8.761491338,4.210
8.765491338,4.210
8.769491338,4.205
8.773491338,4.205
8.777491338,4.205
8.781491338,4.205
8.785491338,4.205
8.789491338,4.205
8.793491338,4.205
8.797491338,4.205
8.801491338,4.205
8.805491338,4.205
8.809491338,4.205
8.813491338,4.205
8.817491338,4.205
8.821491338,4.205
8.825491338,4.205
8.829491338,4.200
8.833491338,4.200
8.837491338,4.200
8.841491338,4.200
8.845491338,4.200
8.849491338,4.200
8.853491338,4.200
8.857491338,4.200
8.861491338,4.200
8.865491338,4.200
8.869491338,4.200
8.873491338,4.200
8.877491338,4.200
8.881491338,4.200
8.885491338,4.200
8.889491338,4.200
8.893491338,4.200
8.897491338,4.195
8.901491338,4.200
8.905491338,4.200
8.909491338,4.200
8.913491338,4.195
8.917491338,4.195
8.921491338,4.195
8.925491338,4.195
8.929491338,4.195
8.933491338,4.195
8.937491338,4.195
8.941491338,4.195
8.945491338,4.195
8.949491338,4.195
8.953491338,4.195
8.957491338,4.195
8.961491338,4.195
8.965491338,4.195
8.969491338,4.195
8.973491338,4.195
8.977491338,4.190
8.981491338,4.195
8.985491338,4.190
8.989491338,4.190
8.993491338,4.190
8.997491338,4.190
9.001491338,4.190
9.005491338,4.190
9.009491338,4.190
9.013491338,4.190
9.017491338,4.190
9.021491338,4.190
9.025491338,4.190
9.029491338,4.190
9.033491338,4.190
9.037491338,4.185
9.041491338,4.190
9.045491338,4.185
9.049491338,4.185
9.053491338,4.185
9.057491338,4.185
9.061491338,4.190
9.065491338,4.185
9.069491338,4.185
9.073491338,4.185
9.077491338,4.185
9.081491338,4.185
9.085491338,4.185
9.089491338,4.185
9.093491338,4.185
9.097491338,4.185
9.101491338,4.185
9.105491338,4.185
9.109491338,4.185
9.113491338,4.185
9.117491338,4.185
9.121491338,4.185
9.125491338,4.179
9.129491338,4.179
9.133491338,4.179
9.137491338,4.185
9.141491338,4.179
9.145491338,4.179
9.149491338,4.179
9.153491338,4.179
9.157491338,4.179
9.161491338,4.179
9.165491338,4.179
9.169491338,4.179
9.173491338,4.179
9.177491338,4.179
9.181491338,4.179
9.185491338,4.179
9.189491338,4.179
9.193491338,4.179
9.197491338,4.179
9.201491338,4.174
9.205491338,4.174
9.209491338,4.174
9.213491338,4.174
9.217491338,4.174
9.221491338,4.174
9.225491338,4.174
9.229491338,4.174
9.233491338,4.174
9.237491338,4.174
9.241491338,4.174
9.245491338,4.169
9.249491338,4.174
9.253491338,4.174
9.257491338,4.174
9.261491338,4.174
9.265491338,4.174
9.269491338,4.174
9.273491338,4.174
9.277491338,4.169
9.281491338,4.169
9.285491338,4.169
9.289491338,4.169
9.293491338,4.169
9.297491338,4.169
9.301491338,4.169
9.305491338,4.169
9.309491338,4.169
9.313491338,4.169
9.317491338,4.169
9.321491338,4.169
9.325491338,4.169
9.329491338,4.169
9.333491338,4.169
9.337491338,4.164
9.341491338,4.169
9.345491338,4.164
9.349491338,4.164
9.353491338,4.164
9.357491338,4.164
9.361491338,4.164
9.365491338,4.164
9.369491338,4.164
9.373491338,4.164
9.377491338,4.164
9.381491338,4.164
9.385491338,4.164
9.389491338,4.164
9.393491338,4.159
9.397491338,4.164
9.401491338,4.159
9.405491338,4.159
9.409491338,4.159
9.413491338,4.159
9.417491338,4.159
9.421491338,4.159
9.425491338,4.159
9.429491338,4.159
9.433491338,4.159
9.437491338,4.159
9.441491338,4.159
9.445491338,4.159
9.449491338,4.159
9.453491338,4.159
9.457491338,4.159
9.461491338,4.159
9.465491338,4.159
9.469491338,4.159
9.473491338,4.159
9.477491338,4.159
9.481491338,4.154
9.485491338,4.159
9.489491338,4.154
9.493491338,4.154
9.497491338,4.154
9.501491338,4.154
9.505491338,4.154
9.509491338,4.154
9.513491338,4.154
9.517491338,4.154
9.521491338,4.154
9.525491338,4.154
9.529491338,4.154
9.533491338,4.149
9.537491338,4.154
9.541491338,4.154
9.545491338,4.149
9.549491338,4.149
9.553491338,4.149
9.557491338,4.149
9.561491338,4.149
9.565491338,4.149
9.569491338,4.149
9.573491338,4.149
9.577491338,4.149
9.581491338,4.149
9.585491338,4.149
9.589491338,4.149
9.593491338,4.149
9.597491338,4.149
9.601491338,4.149
9.605491338,4.149
9.609491338,4.143
9.613491338,4.149
9.617491338,4.143
9.621491338,4.149
9.625491338,4.143
9.629491338,4.143
9.633491338,4.143
9.637491338,4.149
9.641491338,4.143
9.645491338,4.143
9.649491338,4.143
9.653491338,4.143
9.657491338,4.143
9.661491338,4.143
9.665491338,4.143
9.669491338,4.143
9.673491338,4.143
9.677491338,4.143
9.681491338,4.138
9.685491338,4.143
9.689491338,4.143
9.693491338,4.143
9.697491338,4.143
9.701491338,4.138
9.705491338,4.138
9.709491338,4.138
9.713491338,4.138
9.717491338,4.138
9.721491338,4.138
9.725491338,4.138
9.729491338,4.138
9.733491338,4.138
9.737491338,4.138
9.741491338,4.138
9.745491338,4.138
9.749491338,4.138
9.753491338,4.138
9.757491338,4.138
9.761491338,4.138
9.765491338,4.133
9.769491338,4.138
9.773491338,4.133
9.777491338,4.133
9.781491338,4.138
