Time [s],Sheep1,Sheep2
34.964951864,0,0
34.964979172,1,0
34.964979464,1,1
35.064941992,1,0
35.064943694,0,0
35.064973032,1,0
35.064973208,1,1
35.164935720,1,0
35.164937616,0,0
35.164966234,1,0
35.164966706,1,1
35.264928696,1,0
35.264930394,0,0
35.264959754,1,0
35.264959924,1,1
35.364922092,1,0
35.364922324,0,0
35.364952916,1,0
35.364953322,1,1
35.464915568,1,0
35.464915724,0,0
35.464946644,1,0
35.464946758,1,1
35.564908982,1,0
35.564909126,0,0
35.564940006,1,0
35.564940172,1,1
35.664902516,0,1
35.664902518,0,0
35.664933426,1,0
35.664933696,1,1
35.764896026,1,0
35.764896076,0,0
35.764926986,1,0
35.764927114,1,1
35.864889584,1,0
35.864889696,0,0
35.864920368,1,0
35.864921012,1,1
35.964883196,0,1
35.964885436,0,0
35.964913808,1,0
35.964914268,1,1
36.064875556,1,0
36.064876398,0,0
36.064907308,1,0
36.064907852,1,1
36.164870758,0,1
36.164870840,0,0
36.164900578,1,0
36.164901158,1,1
36.264863316,1,0
36.264865490,0,0
36.264894008,1,0
36.264894434,1,1
36.364856834,1,0
36.364857438,0,0
36.364887698,1,0
36.364887930,1,1
36.464850188,0,1
36.464851708,0,0
36.464881108,1,0
36.464881288,1,1
36.564843556,1,0
36.564845070,0,0
36.564874578,1,0
36.564874734,1,1
36.664836980,0,1
36.664837080,0,0
36.664867890,1,0
36.664868310,1,1
36.764830470,0,1
36.764830536,0,0
36.764861380,1,0
36.764861774,1,1
36.864824110,0,1
36.864824182,0,0
36.864855110,1,0
36.864855300,1,1
36.964817330,1,0
36.964818770,0,0
36.964848390,1,0
36.964848986,1,1
37.064811016,1,0
37.064811200,0,0
37.064841860,1,0
37.064842294,1,1
37.164804702,1,0
37.164806892,0,0
37.164835080,1,0
37.164835680,1,1
37.264798040,0,1
37.264800496,0,0
37.264828710,1,0
37.264829096,1,1
37.364791150,1,0
37.364791480,0,0
37.364822070,1,0
37.364822580,1,1
37.464784598,1,0
37.464784750,0,0
37.464815670,1,0
37.464815754,1,1
37.564778026,1,0
37.564778230,0,0
37.564809140,1,0
37.564809502,1,1
37.664771512,1,0
37.664771620,0,0
37.664802570,1,0
37.664802670,1,1
37.764765026,1,0
37.764765050,0,0
37.764795980,1,0
37.764796256,1,1
37.864758640,1,0
37.864758870,0,0
37.864789530,1,0
37.864789770,1,1
37.964751600,0,1
37.964752136,0,0
37.964782950,1,0
37.964783444,1,1
38.064745328,0,1
38.064745622,0,0
38.064776180,1,0
38.064776510,1,1
38.164739050,1,0
38.164739068,0,0
38.164769758,1,0
38.164770376,1,1
38.264732428,0,1
38.264732496,0,0
38.264763388,1,0
38.264763594,1,1
38.364725600,1,0
38.364729202,0,0
38.364756528,1,0
38.364756830,1,1
38.464719314,1,0
38.464720558,0,0
38.464750088,1,0
38.464750534,1,1
38.564712558,0,1
38.564712610,0,0
38.564743478,1,0
38.564743748,1,1
38.664706236,1,0
38.664706318,0,0
38.664736898,1,0
38.664737534,1,1
38.764699578,0,1
38.764700694,0,0
38.764730488,1,0
38.764730600,1,1
38.864693160,1,0
38.864693266,0,0
38.864723936,1,0
38.864724296,1,1
38.964686564,1,0
38.964689400,0,0
38.964717456,1,0
38.964717842,1,1
39.064680376,0,1
39.064681466,0,0
39.064710786,1,0
39.064711516,1,1
39.164673246,0,1
39.164673522,0,0
39.164704196,1,0
39.164704820,1,1
39.264667070,1,0
39.264668076,0,0
39.264697536,1,0
39.264697976,1,1
39.364660136,1,0
39.364662046,0,0
39.364690966,1,0
39.364691372,1,1
39.464653704,0,1
39.464653842,0,0
39.464684614,1,0
39.464685250,1,1
39.564647184,0,1
39.564649554,0,0
39.564678064,1,0
39.564678396,1,1
39.664640580,1,0
39.664640842,0,0
39.664671404,1,0
39.664671720,1,1
39.764633982,0,1
39.764634034,0,0
39.764664912,1,0
39.764665452,1,1
39.864629124,0,1
39.864629392,0,0
39.864658502,1,0
39.864659048,1,1
39.964620908,1,0
39.964622002,0,0
39.964651942,1,0
39.964652044,1,1
40.064614314,1,0
40.064614490,0,0
40.064645102,1,0
40.064645442,1,1
40.164607840,0,1
40.164608038,0,0
40.164638770,1,0
40.164639358,1,1
40.264601450,1,0
40.264603180,0,0
40.264632240,1,0
40.264632670,1,1
40.364594646,1,0
40.364594788,0,0
40.364625728,1,0
40.364626094,1,1
40.464588298,0,1
40.464588904,0,0
40.464618908,1,0
40.464619470,1,1
40.564581588,1,0
40.564581686,0,0
40.564612608,1,0
40.564612786,1,1
40.664576006,0,1
40.664576692,0,0
40.664605926,1,0
40.664606212,1,1
40.764568538,1,0
40.764568586,0,0
40.764599516,1,0
40.764599668,1,1
40.864562082,1,0
40.864563716,0,0
40.864593104,1,0
40.864593182,1,1
40.964555734,0,1
40.964555926,0,0
40.964586474,1,0
40.964586904,1,1
41.064549022,1,0
41.064549312,0,0
41.064579964,1,0
41.064580250,1,1
41.164542412,0,1
41.164542560,0,0
41.164573332,1,0
41.164573866,1,1
41.264535924,1,0
41.264536022,0,0
41.264566702,1,0
41.264567162,1,1
41.364529398,1,0
41.364529770,0,0
41.364560060,1,0
41.364560538,1,1
41.464522530,0,1
41.464522582,0,0
41.464553430,1,0
41.464554012,1,1
41.564516056,1,0
41.564516278,0,0
41.564547068,1,0
41.564547254,1,1
41.664509636,0,1
41.664509772,0,0
41.664540798,1,0
41.664540980,1,1
41.764502936,0,1
41.764502938,0,0
41.764533876,1,0
41.764534126,1,1
41.864496654,1,0
41.864496796,0,0
41.864527486,1,0
41.864527982,1,1
41.964489868,1,0
41.964490144,0,0
41.964520634,1,0
41.964521018,1,1
42.064483352,1,0
42.064483472,0,0
42.064514074,1,0
42.064514560,1,1
42.164477062,0,1
42.164477086,0,0
42.164507554,1,0
42.164508384,1,1
42.264470472,1,0
42.264472244,0,0
42.264501282,1,0
42.264501888,1,1
42.364463908,1,0
42.364464000,0,0
42.364494580,1,0
42.364495034,1,1
42.464457768,0,1
42.464459298,0,0
42.464488038,1,0
42.464488430,1,1
42.564450526,1,0
42.564451358,0,0
42.564481628,1,0
42.564481974,1,1
42.664444010,1,0
42.664444116,0,0
42.664475066,1,0
42.664475198,1,1
42.764437514,1,0
42.764437814,0,0
42.764468416,1,0
42.764468932,1,1
42.864431220,1,0
42.864431304,0,0
42.864462004,1,0
42.864462536,1,1
42.964424404,1,0
42.964424422,0,0
42.964455332,1,0
42.964455592,1,1
43.064417890,1,0
43.064420954,0,0
43.064448772,1,0
43.064449208,1,1
43.164411570,0,1
43.164411582,0,0
43.164442350,1,0
43.164442882,1,1
43.264404858,0,1
43.264405546,0,0
43.264435788,1,0
43.264436116,1,1
43.364398418,0,1
43.364398440,0,0
43.364429018,1,0
43.364429548,1,1
43.464391706,1,0
43.464393006,0,0
43.464422596,1,0
43.464422922,1,1
43.564385094,0,1
43.564385292,0,0
43.564416034,1,0
43.564416428,1,1
43.664378552,0,1
43.664378566,0,0
43.664409504,1,0
43.664410024,1,1
43.764371330,1,0
43.764372162,0,0
43.764402732,1,0
43.764403618,1,1
43.864363844,1,0
43.864365650,0,0
43.864396680,1,0
43.864397130,1,1
43.964358646,1,0
43.964358938,0,0
43.964389870,1,0
43.964390834,1,1
44.064352436,0,1
44.064352492,0,0
44.064383368,1,0
44.064383628,1,1
44.164346126,0,1
44.164346988,0,0
44.164376826,1,0
44.164377324,1,1
44.264339452,1,0
44.264340154,0,0
44.264370314,1,0
44.264370680,1,1
44.364332762,0,1
44.364332764,0,0
44.364363682,1,0
44.364364194,1,1
44.464326132,0,1
44.464326258,0,0
44.464357072,1,0
44.464357388,1,1
44.564319360,0,1
44.564319702,0,0
44.564350730,1,0
44.564351050,1,1
44.664310652,0,1
44.664312096,0,0
44.664343948,1,0
44.664344734,1,1
44.764306644,1,0
44.764306896,0,0
44.764337966,1,0
44.764337970,1,1
44.864299416,0,1
44.864300546,0,0
44.864331154,1,0
44.864331516,1,1
44.964292612,1,0
44.964293264,0,0
44.964324304,1,0
44.964324908,1,1
45.064283052,0,1
45.064288172,0,0
45.064318040,1,0
45.064318182,1,1
45.164280860,0,1
45.164292958,0,0
45.164311240,1,0
45.164311694,1,1
45.264273938,0,1
45.264276992,0,0
45.264304738,1,0
45.264305310,1,1
45.364264670,0,1
45.364267318,0,0
45.364298336,1,0
45.364298656,1,1
45.464260034,0,1
45.464260832,0,0
45.464291704,1,0
45.464292162,1,1
45.564253816,1,0
45.564254012,0,0
45.564285082,1,0
45.564285484,1,1
45.664247278,1,0
45.664248240,0,0
45.664278490,1,0
45.664278868,1,1
45.764240828,0,1
45.764242244,0,0
45.764271798,1,0
45.764272130,1,1
45.864230998,0,1
45.864234428,0,0
45.864265286,1,0
45.864265914,1,1
45.964227292,1,0
45.964227604,0,0
45.964258964,1,0
45.964259310,1,1
46.064220254,0,1
46.064220618,0,0
46.064252242,1,0
46.064252626,1,1
46.164214072,0,1
46.164214290,0,0
46.164245752,1,0
46.164246318,1,1
46.264208098,0,1
46.264209652,0,0
46.264239150,1,0
46.264239612,1,1
46.364201288,0,1
46.364201476,0,0
46.364232688,1,0
46.364233174,1,1
46.464194500,1,0
46.464195434,0,0
46.464225946,1,0
46.464226458,1,1
46.564187344,1,0
46.564188184,0,0
46.564219572,1,0
46.564219964,1,1
46.664181970,1,0
46.664182330,0,0
46.664213030,1,0
46.664213118,1,1
46.764175394,1,0
46.764176358,0,0
46.764206148,1,0
46.764206712,1,1
46.864165238,0,1
46.864168726,0,0
46.864199846,1,0
46.864200334,1,1
46.964162168,1,0
46.964162344,0,0
46.964193294,1,0
46.964193646,1,1
47.064157172,0,1
47.064158674,0,0
47.064186662,1,0
47.064186922,1,1
47.164149500,0,1
47.164151048,0,0
47.164180110,1,0
47.164180818,1,1
47.264142874,1,0
47.264146000,0,0
47.264173688,1,0
47.264174102,1,1
47.364136096,1,0
47.364136736,0,0
47.364166976,1,0
47.364167546,1,1
47.464128230,1,0
47.464129564,0,0
47.464160504,1,0
47.464160996,1,1
47.564123002,1,0
47.564123012,0,0
47.564153912,1,0
47.564154230,1,1
47.664116538,0,1
47.664116698,0,0
47.664147150,1,0
47.664148024,1,1
47.764109866,0,1
47.764110152,0,0
47.764140798,1,0
47.764141380,1,1
47.864103686,1,0
47.864103934,0,0
47.864134244,1,0
47.864135004,1,1
47.964097992,0,1
47.964098756,0,0
47.964127592,1,0
47.964128286,1,1
48.064090230,1,0
48.064090500,0,0
48.064121090,1,0
48.064121670,1,1
48.164084014,1,0
48.164085408,0,0
48.164114888,1,0
48.164115322,1,1
48.264079110,1,0
48.264079808,0,0
48.264108204,1,0
48.264108576,1,1
48.364070632,0,1
48.364070794,0,0
48.364101554,1,0
48.364101912,1,1
48.464064090,0,1
48.464064398,0,0
48.464095030,1,0
48.464095496,1,1
48.564057470,1,0
48.564058798,0,0
48.564088418,1,0
48.564088980,1,1
48.664050902,1,0
48.664051076,0,0
48.664081686,1,0
48.664082122,1,1
48.764046356,0,1
48.764046458,0,0
48.764075324,1,0
48.764075594,1,1
48.864038062,1,0
48.864038250,0,0
48.864068952,1,0
48.864069378,1,1
48.964031318,0,1
48.964032386,0,0
48.964062228,1,0
48.964062522,1,1
49.064024790,1,0
49.064025076,0,0
49.064055596,1,0
49.064056028,1,1
49.164018194,0,1
49.164018980,0,0
49.164049104,1,0
49.164049430,1,1
49.264011844,1,0
49.264011850,0,0
49.264042672,1,0
49.264042952,1,1
49.364005288,0,1
49.364005308,0,0
49.364035900,1,0
49.364036466,1,1
49.463998582,1,0
49.463998606,0,0
49.464029556,1,0
49.464029800,1,1
49.563991904,0,1
49.563992026,0,0
49.564022814,1,0
49.564023244,1,1
49.663985560,1,0
49.663985672,0,0
49.664016242,1,0
49.664016770,1,1
49.763978928,0,1
49.763979072,0,0
49.764009830,1,0
49.764010292,1,1
49.863968978,0,1
49.863972894,0,0
49.864003256,1,0
49.864003852,1,1
49.963965624,0,1
49.963965798,0,0
49.963996564,1,0
49.963997266,1,1
50.063959330,0,1
50.063959474,0,0
50.063990222,1,0
50.063990880,1,1
50.163952898,0,1
50.163954246,0,0
50.163983698,1,0
50.163984036,1,1
50.263946196,0,1
50.263946240,0,0
50.263977336,1,0
50.263977480,1,1
50.363939622,1,0
50.363939672,0,0
50.363970274,1,0
50.363971042,1,1
50.463930818,1,0
50.463931772,0,0
50.463963960,1,0
50.463964474,1,1
50.563928390,0,1
50.563928492,0,0
50.563957408,1,0
50.563957826,1,1
50.663919884,1,0
50.663921716,0,0
50.663951020,0,1
50.663951054,1,1
50.763912204,0,1
50.763912438,0,0
50.763944542,1,0
50.763944746,1,1
50.863907290,0,1
50.863907770,0,0
50.863937700,1,0
50.863938400,1,1
50.963899198,0,1
50.963899994,0,0
50.963931196,1,0
50.963931752,1,1
51.063894304,0,1
51.063895466,0,0
51.063924664,1,0
51.063925184,1,1
51.163884624,0,1
51.163887870,0,0
51.163918232,1,0
51.163918526,1,1
51.263879692,1,0
51.263880928,0,0
51.263911608,1,0
51.263911992,1,1
51.363872656,1,0
51.363874486,0,0
51.363905016,1,0
51.363905616,1,1
51.463867762,0,0
51.463898594,1,0
51.463898670,1,1
51.563860864,1,0
51.563861090,0,0
51.563891880,1,0
51.563892172,1,1
51.663854276,1,0
51.663854458,0,0
51.663885384,0,1
51.663885408,1,1
51.763847900,1,0
51.763848264,0,0
51.763878774,1,0
51.763879116,1,1
51.863838696,0,1
51.863841164,0,0
51.863872312,1,0
51.863872802,1,1
51.963834578,1,0
51.963835108,0,0
51.963865690,1,0
51.963865786,1,1
52.063828042,1,0
52.063828256,0,0
52.063858886,1,0
52.063859170,1,1
52.163821732,1,0
52.163821974,0,0
52.163852434,1,0
52.163852822,1,1
52.263815166,1,0
52.263815270,0,0
52.263846270,1,0
52.263846394,1,1
52.363808310,1,0
52.363808588,0,0
52.363839528,1,0
52.363839758,1,1
52.463802054,0,1
52.463804314,0,0
52.463832666,1,0
52.463833232,1,1
52.563795158,1,0
52.563795482,0,0
52.563826112,1,0
52.563826386,1,1
52.663788632,1,0
52.663788940,0,0
52.663819830,0,1
52.663819860,1,1
52.763782114,1,0
52.763782426,0,0
52.763813046,1,0
52.763813274,1,1
52.863775724,1,0
52.863776052,0,0
52.863806744,1,0
52.863806874,1,1
52.963769440,1,0
52.963773292,0,0
52.963800340,1,0
52.963800426,1,1
53.063762438,0,1
53.063764364,0,0
53.063793578,1,0
53.063794030,1,1
53.163756108,1,0
53.163756784,0,0
53.163787064,1,0
53.163787246,1,1
53.263749402,1,0
53.263749782,0,0
53.263780452,1,0
53.263781050,1,1
53.363742832,1,0
53.363742988,0,0
53.363773920,1,0
53.363774482,1,1
53.463735826,0,1
53.463737386,0,0
53.463767386,1,0
53.463767624,1,1
53.563729728,1,0
53.563730532,0,0
53.563760824,1,0
53.563761206,1,1
53.663723474,1,0
53.663723630,0,0
53.663754240,1,0
53.663754570,1,1
53.763713810,0,1
53.763715376,0,0
53.763747666,1,0
53.763748126,1,1
53.863711008,1,0
53.863712996,0,0
53.863741384,1,0
53.863741448,1,1
53.963703810,0,1
53.963704220,0,0
53.963734800,1,0
53.963735012,1,1
54.063696794,1,0
54.063699380,0,0
54.063728198,1,0
54.063728422,1,1
54.163690708,1,0
54.163690914,0,0
54.163721704,1,0
54.163721806,1,1
54.263684494,1,0
54.263687964,0,0
54.263715032,1,0
54.263715290,1,1
54.363677308,1,0
54.363677538,0,0
54.363708438,1,0
54.363708746,1,1
54.463671004,0,1
54.463671118,0,0
54.463701606,1,0
54.463702008,1,1
54.563664330,1,0
54.563665472,0,0
54.563695042,1,0
54.563695540,1,1
54.663657774,1,0
54.663657788,0,0
54.663688640,1,0
54.663689222,1,1
54.763651246,0,1
54.763651438,0,0
54.763682366,1,0
54.763682684,1,1
54.863645262,0,1
54.863646972,0,0
54.863675882,1,0
54.863676300,1,1
54.963638936,1,0
54.963640072,0,0
54.963669030,1,0
54.963669424,1,1
55.063631846,0,1
55.063635380,0,0
55.063662326,1,0
55.063663168,1,1
55.163625302,0,1
55.163626740,0,0
55.163655914,1,0
55.163656400,1,1
55.263618590,0,1
55.263618742,0,0
55.263649610,1,0
55.263650410,1,1
55.363612498,1,0
55.363615280,0,0
55.363643096,1,0
55.363643484,1,1
55.463605354,0,1
55.463605392,0,0
55.463636264,1,0
55.463636528,1,1
55.563598846,1,0
55.563600892,0,0
55.563629480,1,0
55.563629994,1,1
55.663592246,0,1
55.663592298,0,0
55.663623218,1,0
55.663623746,1,1
55.763585664,0,1
55.763585690,0,0
55.763616594,1,0
55.763616920,1,1
55.863577484,1,0
55.863579290,0,0
55.863610320,1,0
55.863610780,1,1
55.963572736,1,0
55.963573818,0,0
55.963603528,1,0
55.963603854,1,1
56.063566142,1,0
56.063566694,0,0
56.063596844,1,0
56.063597388,1,1
56.163559590,0,1
56.163561422,0,0
56.163590172,1,0
56.163591064,1,1
56.263554206,1,0
56.263555600,0,0
56.263584078,1,0
56.263584536,1,1
56.363546330,1,0
56.363546724,0,0
56.363577364,1,0
56.363577738,1,1
56.463539850,0,1
56.463543454,0,0
56.463570760,1,0
56.463571140,1,1
56.563533326,0,1
56.563533496,0,0
56.563564218,1,0
56.563564794,1,1
56.663526724,0,1
56.663527802,0,0
56.663557634,1,0
56.663558028,1,1
56.763520136,1,0
56.763520310,0,0
56.763550920,1,0
56.763551582,1,1
56.863511808,1,0
56.863514296,0,0
56.863544446,1,0
56.863545076,1,1
56.963506948,1,0
56.963508264,0,0
56.963537874,1,0
56.963538418,1,1
57.063500730,1,0
57.063502060,0,0
57.063531530,1,0
57.063531860,1,1
57.163493974,1,0
57.163494146,0,0
57.163525136,1,0
57.163525272,1,1
57.263487950,1,0
57.263490296,0,0
57.263518372,1,0
57.263518516,1,1
57.363480994,1,0
57.363482300,0,0
57.363511750,1,0
57.363512122,1,1
57.463474236,1,0
57.463475626,0,0
57.463505216,1,0
57.463505396,1,1
57.563467618,1,0
57.563467932,0,0
57.563498532,1,0
57.563498758,1,1
57.663460680,1,0
57.663461258,0,0
57.663492198,1,0
57.663492738,1,1
57.763454554,1,0
57.763454624,0,0
57.763485574,1,0
57.763485760,1,1
57.863448038,1,0
57.863448402,0,0
57.863479092,1,0
57.863479146,1,1
57.963441782,1,0
57.963442878,0,0
57.963472398,1,0
57.963472580,1,1
58.063434866,1,0
58.063435024,0,0
58.063466204,1,0
58.063466344,1,1
58.163428676,1,0
58.163429330,0,0
58.163459272,1,0
58.163459956,1,1
58.263422078,1,0
58.263425090,0,0
58.263452818,1,0
58.263452978,1,1
58.363415344,1,0
58.363415512,0,0
58.363446124,1,0
58.363446670,1,1
58.463408798,1,0
58.463408800,0,0
58.463439690,1,0
58.463440244,1,1
58.563402232,1,0
58.563402386,0,0
58.563432936,1,0
58.563433420,1,1
58.663395362,0,1
58.663395764,0,0
58.663426602,1,0
58.663426982,1,1
58.763389744,1,0
58.763392112,0,0
58.763420068,1,0
58.763420514,1,1
58.863382486,1,0
58.863382986,0,0
58.863413684,1,0
58.863414114,1,1
58.963376030,0,1
58.963379470,0,0
58.963406952,1,0
58.963407318,1,1
59.063369418,0,1
59.063369786,0,0
59.063400398,1,0
59.063400874,1,1
59.163363154,0,1
59.163363348,0,0
59.163393744,1,0
59.163394318,1,1
59.263355810,0,1
59.263356412,0,0
59.263387260,1,0
59.263387850,1,1
59.363349796,0,1
59.363349832,0,0
59.363380716,1,0
59.363381282,1,1
59.463343312,0,1
59.463346008,0,0
59.463374302,1,0
59.463374474,1,1
59.563336720,1,0
59.563336818,0,0
59.563367370,1,0
59.563367946,1,1
59.663330144,0,1
59.663330274,0,0
59.663361076,1,0
59.663361440,1,1
59.763323740,0,1
59.763323818,0,0
59.763354352,1,0
59.763355056,1,1
59.863316888,0,1
59.863317040,0,0
59.863347878,1,0
59.863348658,1,1
59.963310374,0,1
59.963336600,0,0
59.963341404,1,0
59.963341920,1,1
60.063300582,0,1
60.063304684,0,0
60.063334870,1,0
60.063335252,1,1
60.163297598,1,0
60.163297646,0,0
60.163328276,1,0
60.163328894,1,1
60.263292650,1,0
60.263293084,0,0
60.263321732,1,0
60.263322340,1,1
60.363284258,0,1
60.363284554,0,0
60.363315218,1,0
60.363315442,1,1
60.463275778,1,0
60.463276266,0,0
60.463308584,1,0
60.463308966,1,1
60.563271138,1,0
60.563271430,0,0
60.563302000,1,0
60.563302388,1,1
60.663264600,1,0
60.663264676,0,0
60.663295298,1,0
60.663295720,1,1
60.763258012,0,1
60.763258054,0,0
60.763288962,1,0
60.763289302,1,1
60.863251650,1,0
60.863251688,0,0
60.863282398,1,0
60.863282796,1,1
60.963245024,0,1
60.963246320,0,0
60.963275616,1,0
60.963276270,1,1
61.063238814,1,0
61.063241464,0,0
61.063269470,1,0
61.063269604,1,1
61.163232106,0,1
61.163233726,0,0
61.163263006,1,0
61.163263394,1,1
61.263225542,0,1
61.263229708,0,0
61.263256252,1,0
61.263256746,1,1
61.363218732,1,0
61.363219018,0,0
61.363249798,1,0
61.363249980,1,1
61.463211316,0,1
61.463212236,0,0
61.463243304,1,0
61.463243484,1,1
61.563205220,0,1
61.563208946,0,0
61.563236770,1,0
61.563237268,1,1
61.663198178,0,1
61.663199490,0,0
61.663230206,1,0
61.663230480,1,1
61.763192812,1,0
61.763193212,0,0
61.763223582,1,0
61.763223982,1,1
61.863186246,1,0
61.863189970,0,0
61.863217078,1,0
61.863217584,1,1
61.963179364,0,1
61.963179550,0,0
61.963210284,1,0
61.963210666,1,1
62.063173070,0,1
62.063173154,0,0
62.063203640,1,0
62.063204250,1,1
62.163166316,0,1
62.163167604,0,0
62.163197436,1,0
62.163197736,1,1
62.263159828,1,0
62.263161152,0,0
62.263190812,1,0
62.263191258,1,1
62.363153220,1,0
62.363153228,0,0
62.363183868,1,0
62.363184670,1,1
62.463146642,0,1
62.463146732,0,0
62.463177554,1,0
62.463178150,1,1
62.563140098,0,1
62.563140298,0,0
62.563170998,1,0
62.563171524,1,1
62.663133384,0,1
62.663133582,0,0
62.663164306,1,0
62.663164728,1,1
62.763126840,0,1
62.763126974,0,0
62.763157740,1,0
62.763158632,1,1
62.863117236,1,0
62.863120706,0,0
62.863151386,1,0
62.863151656,1,1
62.963113906,1,0
62.963113942,0,0
62.963144522,1,0
62.963145126,1,1
63.063107550,1,0
63.063107868,0,0
63.063138108,1,0
63.063138968,1,1
63.163101024,1,0
63.163103146,0,0
63.163131952,1,0
63.163132162,1,1
63.263096366,1,0
63.263096782,0,0
63.263125178,1,0
63.263125626,1,1
63.363087660,1,0
63.363087864,0,0
63.363118484,1,0
63.363118870,1,1
63.463081040,0,1
63.463081122,0,0
63.463111990,1,0
63.463112302,1,1
63.563074516,0,1
63.563074584,0,0
63.563105446,1,0
63.563105754,1,1
63.663068092,0,1
63.663068106,0,0
63.663098712,1,0
63.663099244,1,1
63.763061450,1,0
63.763061506,0,0
63.763092408,1,0
63.763092908,1,1
63.863053562,1,0
63.863053944,0,0
63.863085912,1,0
63.863086512,1,1
63.963048478,0,1
63.963048926,0,0
63.963079508,1,0
63.963079716,1,1
64.063040786,0,1
64.063041788,0,0
64.063072874,1,0
64.063073428,1,1
64.163035430,1,0
64.163036690,0,0
64.163065980,1,0
64.163066770,1,1
64.263028842,1,0
64.263029676,0,0
64.263059724,1,0
64.263060260,1,1
64.363022176,1,0
64.363023132,0,0
64.363053070,1,0
64.363053414,1,1
64.463015280,1,0
64.463015626,0,0
64.463046286,1,0
64.463046888,1,1
64.563008952,0,1
64.563009034,0,0
64.563039872,1,0
64.563040242,1,1
64.663002374,1,0
64.663002418,0,0
64.663033348,1,0
64.663033584,1,1
64.762995956,1,0
64.762995992,0,0
64.763026594,1,0
64.763027076,1,1
64.862986422,0,1
64.862989458,0,0
64.863020378,1,0
64.863020876,1,1
64.962982722,1,0
64.962983034,0,0
64.963013644,1,0
64.963014180,1,1
65.062976156,1,0
65.062976390,0,0
65.063006880,1,0
65.063007394,1,1
65.162969870,1,0
65.162969906,0,0
65.163000516,1,0
65.163001538,1,1
65.262963360,0,1
65.262966642,0,0
65.262994160,1,0
65.262994430,1,1
65.362956502,1,0
65.362956506,0,0
65.362987326,1,0
65.362987732,1,1
65.462949904,1,0
65.462949952,0,0
65.462980912,1,0
65.462981392,1,1
65.562943368,1,0
65.562943506,0,0
65.562974118,1,0
65.562974616,1,1
65.662936842,1,0
65.662936962,0,0
65.662967554,1,0
65.662968000,1,1
65.762930254,1,0
65.762930388,0,0
65.762960988,1,0
65.762961424,1,1
65.862923506,1,0
65.862924104,0,0
65.862954614,1,0
65.862955186,1,1
65.962917038,1,0
65.962917498,0,0
65.962948088,1,0
65.962948456,1,1
66.062910590,1,0
66.062910654,0,0
66.062941594,1,0
66.062941818,1,1
66.162904260,0,1
66.162904284,0,0
66.162935040,1,0
66.162935370,1,1
66.262897538,1,0
66.262897834,0,0
66.262928286,1,0
66.262928854,1,1
66.362890920,1,0
66.362890990,0,0
66.362921780,1,0
66.362922568,1,1
66.462884592,1,0
66.462884806,0,0
66.462915386,1,0
66.462915710,1,1
66.562877840,0,1
66.562878642,0,0
66.562908792,1,0
66.562909272,1,1
66.662871406,0,1
66.662872588,0,0
66.662902326,1,0
66.662902374,1,1
66.762863214,0,1
66.762864810,0,0
66.762895762,1,0
66.762895986,1,1
